Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1992	40178	4 McLuckie Crescent	17/07/1992	17/07/1992	-	$131,000	869m	Full transfer	-	-	-	-	-	$131,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	40721	45 Ironbark Crescent	30/09/1992	30/09/1992	-	$131,000	656m	Full transfer	-	-	-	-	-	$131,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	40473	19 Perrin Circuit	08/07/1992	08/07/1992	-	$130,180	676m	Full transfer	-	-	-	-	-	$130,180	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	41039	28 Brittlebank Circuit	21/12/1992	21/12/1992	-	$130,000	704m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	43354	44 Pockett Avenue	18/12/1992	18/12/1992	-	$130,000	711m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	43177	68 House Circuit	26/06/1992	26/06/1992	-	$129,200	672m	Full transfer	-	-	-	-	-	$129,200	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	41187	9 Adcock Place	28/10/1992	28/10/1992	-	$129,000	805m	Full transfer	-	-	-	-	-	$129,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	43351	42 Pockett Avenue	11/12/1992	11/12/1992	-	$129,000	711m	Full transfer	-	-	-	-	-	$129,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	40737	31 Ironbark Crescent	02/07/1992	02/07/1992	-	$128,500	774m	Full transfer	-	-	-	-	-	$128,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	43311	36 Tregellas Crescent	03/12/1992	03/12/1992	-	$128,080	780m	Full transfer	-	-	-	-	-	$128,080	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	42394	60 Bastow Circuit	20/01/1992	20/01/1992	-	$128,000	1059m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	40749	21 Ironbark Crescent	07/07/1992	07/07/1992	-	$127,950	1097m	Full transfer	-	-	-	-	-	$127,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	41145	31 Brittlebank Circuit	17/11/1992	17/11/1992	-	$127,500	685m	Full transfer	-	-	-	-	-	$127,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	43326	24 Tregellas Crescent	22/12/1992	22/12/1992	-	$127,500	726m	Full transfer	-	-	-	-	-	$127,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	40150	8 Abercrombie Circuit	06/11/1992	06/11/1992	-	$127,115	655m	Full transfer	-	-	-	-	-	$127,115	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	40474	15 Perrin Circuit	17/07/1992	17/07/1992	-	$127,000	615m	Full transfer	-	-	-	-	-	$127,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	43380	15 Tregellas Crescent	04/06/1992	04/06/1992	-	$126,700	742m	Full transfer	-	-	-	-	-	$126,700	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	41179	15 Adcock Place	04/12/1992	04/12/1992	-	$126,100	914m	Full transfer	-	-	-	-	-	$126,100	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	40426	25 Pockett Avenue	15/06/1992	15/06/1992	-	$126,000	694m	Full transfer	-	-	-	-	-	$126,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	41050	7 Ising Place	01/12/1992	01/12/1992	-	$125,870	744m	Full transfer	-	-	-	-	-	$125,870	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	43174	70 House Circuit	16/06/1992	16/06/1992	-	$125,290	657m	Full transfer	-	-	-	-	-	$125,290	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	41172	8 Adcock Place	18/11/1992	18/11/1992	-	$125,100	740m	Full transfer	-	-	-	-	-	$125,100	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	41557	34 Brockway Circuit	07/09/1992	07/09/1992	-	$125,000	2590m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Cluster housing medium density	-	-
1992	42824	29 House Circuit	30/09/1992	30/09/1992	-	$125,000	468m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	40564	45 Pockett Avenue	10/08/1992	10/08/1992	-	$124,768	650m	Full transfer	-	-	-	-	-	$124,768	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	40434	14 Thomas Hart Street	10/04/1992	10/04/1992	-	$124,500	706m	Full transfer	-	-	-	-	-	$124,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	42402	34 Pockett Avenue	31/03/1992	31/03/1992	-	$124,500	748m	Full transfer	-	-	-	-	-	$124,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	40746	25 Ironbark Crescent	27/10/1992	27/10/1992	-	$124,000	933m	Full transfer	-	-	-	-	-	$124,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	43322	28 Tregellas Crescent	21/07/1992	21/07/1992	-	$124,000	684m	Full transfer	-	-	-	-	-	$124,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	43370	25 Tregellas Crescent	22/12/1992	22/12/1992	-	$123,950	740m	Full transfer	-	-	-	-	-	$123,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	41040	30 Brittlebank Circuit	08/09/1992	08/09/1992	-	$123,700	704m	Full transfer	-	-	-	-	-	$123,700	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	43297	8 Fern Place	20/08/1992	20/08/1992	-	$123,000	800m	Full transfer	-	-	-	-	-	$123,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	43401	5 Bick Place	06/10/1992	06/10/1992	-	$123,000	998m	Full transfer	-	-	-	-	-	$123,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	43285	48 Tregellas Crescent	07/07/1992	07/07/1992	-	$123,000	693m	Full transfer	-	-	-	-	-	$123,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	40534	51 Perrin Circuit	12/05/1992	12/05/1992	-	$122,480	829m	Full transfer	-	-	-	-	-	$122,480	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	41149	4 Bate Place	24/11/1992	24/11/1992	-	$122,000	746m	Full transfer	-	-	-	-	-	$122,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	40159	14 Abercrombie Circuit	06/04/1992	06/04/1992	-	$122,000	1021m	Full transfer	-	-	-	-	-	$122,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	43335	68 Pockett Avenue	01/10/1992	01/10/1992	-	$122,000	652m	Full transfer	-	-	-	-	-	$122,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	43309	62 Pockett Avenue	24/12/1992	24/12/1992	-	$121,750	662m	Full transfer	-	-	-	-	-	$121,750	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	40677	28 Ironbark Crescent	21/10/1992	21/10/1992	-	$121,150	722m	Full transfer	-	-	-	-	-	$121,150	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	40733	33 Ironbark Crescent	01/12/1992	01/12/1992	-	$121,000	677m	Full transfer	-	-	-	-	-	$121,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	40760	11 Ironbark Crescent	11/09/1992	11/09/1992	-	$120,695	1071m	Full transfer	-	-	-	-	-	$120,695	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	43341	9 Fern Place	10/11/1992	10/11/1992	-	$120,313	818m	Full transfer	-	-	-	-	-	$120,313	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	42401	32 Pockett Avenue	19/06/1992	19/06/1992	-	$120,158	780m	Full transfer	-	-	-	-	-	$120,158	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	40174	149 Tom Roberts Avenue	19/06/1992	19/06/1992	-	$120,000	1129m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	43156	12 Tregellas Crescent	23/06/1992	23/06/1992	-	$120,000	651m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	40689	24 McLuckie Crescent	17/11/1992	17/11/1992	-	$120,000	781m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	41529	9 Luckman Place	31/12/1992	31/12/1992	-	$120,000	631m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	40391	5 Thomas Hart Street	12/05/1992	12/05/1992	-	$120,000	558m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	42407	4 House Circuit	03/08/1992	03/08/1992	-	$120,000	904m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	41217	113 Tom Roberts Avenue	12/10/1992	12/10/1992	-	$120,000	746m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	41302	22 Bastow Circuit	30/09/1992	30/09/1992	-	$120,000	528m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	40572	39 Pockett Avenue	27/10/1992	27/10/1992	-	$119,950	680m	Full transfer	-	-	-	-	-	$119,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	40904	9 Wiburd Street	23/12/1992	23/12/1992	-	$119,950	509m	Full transfer	-	-	-	-	-	$119,950	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	43377	19 Tregellas Crescent	27/08/1992	27/08/1992	-	$119,500	650m	Full transfer	-	-	-	-	-	$119,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	40722	43 Ironbark Crescent	26/06/1992	26/06/1992	-	$119,500	679m	Full transfer	-	-	-	-	-	$119,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	41215	117 Tom Roberts Avenue	23/10/1992	23/10/1992	-	$119,500	733m	Full transfer	-	-	-	-	-	$119,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	40537	49 Perrin Circuit	08/05/1992	08/05/1992	-	$119,500	791m	Full transfer	-	-	-	-	-	$119,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	40493	19 Pockett Avenue	19/05/1992	19/05/1992	-	$119,500	662m	Full transfer	-	-	-	-	-	$119,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	43283	52 Pockett Avenue	30/07/1992	30/07/1992	-	$119,500	884m	Full transfer	-	-	-	-	-	$119,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	43405	3 Bick Place	25/09/1992	25/09/1992	-	$119,500	679m	Full transfer	-	-	-	-	-	$119,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	41043	32 Brittlebank Circuit	18/11/1992	18/11/1992	-	$119,220	701m	Full transfer	-	-	-	-	-	$119,220	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	43337	70 Pockett Avenue	01/09/1992	01/09/1992	-	$119,000	653m	Full transfer	-	-	-	-	-	$119,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	41014	10 Brittlebank Circuit	26/11/1992	26/11/1992	-	$119,000	704m	Full transfer	-	-	-	-	-	$119,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	43355	44 Pockett Avenue	25/08/1992	25/08/1992	-	$118,967	711m	Full transfer	-	-	-	-	-	$118,967	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	42398	26 Pockett Avenue	10/04/1992	10/04/1992	-	$118,564	722m	Full transfer	-	-	-	-	-	$118,564	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	43364	29 Tregellas Crescent	12/08/1992	12/08/1992	-	$118,507	730m	Full transfer	-	-	-	-	-	$118,507	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	40728	37 Ironbark Crescent	08/05/1992	08/05/1992	-	$118,500	676m	Full transfer	-	-	-	-	-	$118,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	40404	12 Wilhelmi Crescent	13/05/1992	13/05/1992	-	$118,500	665m	Full transfer	-	-	-	-	-	$118,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	43361	48 Pockett Avenue	25/09/1992	25/09/1992	-	$118,500	892m	Full transfer	-	-	-	-	-	$118,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	42405	4 Tregellas Crescent	02/11/1992	02/11/1992	-	$118,450	802m	Full transfer	-	-	-	-	-	$118,450	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	41170	6 Adcock Place	04/11/1992	04/11/1992	-	$118,300	750m	Full transfer	-	-	-	-	-	$118,300	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	40757	15 Ironbark Crescent	30/06/1992	30/06/1992	-	$118,300	836m	Full transfer	-	-	-	-	-	$118,300	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	43345	7 Fern Place	05/06/1992	05/06/1992	-	$118,200	736m	Full transfer	-	-	-	-	-	$118,200	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	43188	58 Pockett Avenue	19/08/1992	19/08/1992	-	$118,000	703m	Full transfer	-	-	-	-	-	$118,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	40653	14 Ironbark Crescent	26/06/1992	26/06/1992	-	$118,000	842m	Full transfer	-	-	-	-	-	$118,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	40697	32 McLuckie Crescent	09/07/1992	09/07/1992	-	$118,000	744m	Full transfer	-	-	-	-	-	$118,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	41140	3 Allitt Place	09/09/1992	09/09/1992	-	$118,000	705m	Full transfer	-	-	-	-	-	$118,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1992	43293	3 Fern Place	10/08/1992	10/08/1992	-	$118,000	807m	Full transfer	-	-	-	-	-	$118,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	40422	28 Wilhelmi Crescent	01/07/1992	01/07/1992	-	$117,800	543m	Full transfer	-	-	-	-	-	$117,800	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	41161	3 Bate Place	12/10/1992	12/10/1992	-	$117,615	744m	Full transfer	-	-	-	-	-	$117,615	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	41510	8 Luckman Place	11/12/1992	11/12/1992	-	$117,600	402m	Full transfer	-	-	-	-	-	$117,600	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	40743	27 Ironbark Crescent	21/04/1992	21/04/1992	-	$117,500	704m	Full transfer	-	-	-	-	-	$117,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	40839	11 Abercrombie Circuit	14/04/1992	14/04/1992	-	$117,500	545m	Full transfer	-	-	-	-	-	$117,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	40165	22 Abercrombie Circuit	04/06/1992	04/06/1992	-	$117,500	476m	Full transfer	-	-	-	-	-	$117,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	42372	26 Bastow Circuit	05/11/1992	05/11/1992	-	$117,500	473m	Full transfer	-	-	-	-	-	$117,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	36886	5 Tregellas Crescent	01/06/1992	01/06/1992	-	$117,300	802m	Full transfer	-	-	-	-	-	$117,300	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	43403	5 Bick Place	25/06/1992	25/06/1992	-	$117,248	998m	Full transfer	-	-	-	-	-	$117,248	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	41163	25 Brittlebank Circuit	24/12/1992	24/12/1992	-	$117,200	823m	Full transfer	-	-	-	-	-	$117,200	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	40867	35 McLuckie Crescent	28/09/1992	28/09/1992	-	$117,000	964m	Full transfer	-	-	-	-	-	$117,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	43332	64 Pockett Avenue	22/12/1992	22/12/1992	-	$117,000	698m	Full transfer	-	-	-	-	-	$117,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	40858	3 McLuckie Crescent	01/10/1992	01/10/1992	-	$117,000	1104m	Full transfer	-	-	-	-	-	$117,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	40704	36 McLuckie Crescent	18/11/1992	18/11/1992	-	$117,000	705m	Full transfer	-	-	-	-	-	$117,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	858	            72 House Circuit	19/06/1992	19/06/1992	-	$116,900	805m	Full transfer	-	-	-	-	-	$116,900	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	41567	106 Pockett Avenue	24/11/1992	24/11/1992	-	$116,700	400m	Full transfer	-	-	-	-	-	$116,700	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	40679	30 Ironbark Crescent	03/06/1992	03/06/1992	-	$116,667	747m	Full transfer	-	-	-	-	-	$116,667	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	43274	44 House Circuit	30/10/1992	30/10/1992	-	$116,602	798m	Full transfer	-	-	-	-	-	$116,602	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	43299	6 Fern Place	13/07/1992	13/07/1992	-	$116,550	913m	Full transfer	-	-	-	-	-	$116,550	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	41287	6 Bastow Circuit	10/06/1992	10/06/1992	-	$116,500	569m	Full transfer	-	-	-	-	-	$116,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	40748	23 Ironbark Crescent	22/04/1992	22/04/1992	-	$116,500	1232m	Full transfer	-	-	-	-	-	$116,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	40475	13 Perrin Circuit	12/05/1992	12/05/1992	-	$116,030	596m	Full transfer	-	-	-	-	-	$116,030	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	43408	9 Tregellas Crescent	29/05/1992	29/05/1992	-	$116,000	945m	Full transfer	-	-	-	-	-	$116,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	43399	7 Bick Place	23/05/1992	23/05/1992	-	$115,950	847m	Full transfer	-	-	-	-	-	$115,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	40464	29 Perrin Circuit	27/04/1992	27/04/1992	-	$115,900	813m	Full transfer	-	-	-	-	-	$115,900	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	40162	18 Abercrombie Circuit	30/04/1992	30/04/1992	-	$115,850	476m	Full transfer	-	-	-	-	-	$115,850	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	40420	24 Wilhelmi Crescent	25/06/1992	25/06/1992	-	$115,800	416m	Full transfer	-	-	-	-	-	$115,800	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	41136	7 Allitt Place	04/09/1992	04/09/1992	-	$115,750	821m	Full transfer	-	-	-	-	-	$115,750	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	40567	43 Pockett Avenue	16/06/1992	16/06/1992	-	$115,500	650m	Full transfer	-	-	-	-	-	$115,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	40589	10 Ironbark Crescent	04/06/1992	04/06/1992	-	$115,500	764m	Full transfer	-	-	-	-	-	$115,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	41548	10 White Place	24/12/1992	24/12/1992	-	$115,400	764m	Full transfer	-	-	-	-	-	$115,400	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	40888	37 McLuckie Crescent	21/08/1992	21/08/1992	-	$115,000	1154m	Full transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	43288	46 Tregellas Crescent	26/08/1992	26/08/1992	-	$115,000	762m	Full transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	41531	7 Luckman Place	23/12/1992	23/12/1992	-	$115,000	535m	Full transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	40559	49 Pockett Avenue	14/08/1992	14/08/1992	-	$115,000	650m	Full transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	40417	22 Wilhelmi Crescent	31/08/1992	31/08/1992	-	$115,000	416m	Full transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	43383	13 Tregellas Crescent	16/06/1992	16/06/1992	-	$115,000	806m	Full transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	40295	7 Wilhelmi Crescent	02/06/1992	02/06/1992	-	$115,000	746m	Full transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
