Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1992	109879	6 Hibiscus Crescent	25/08/1992	25/08/1992	-	$142,000	850m	Full transfer	-	-	-	-	-	$142,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	109902	15 Hibiscus Crescent	22/04/1992	22/04/1992	-	$142,000	684m	Full transfer	-	-	-	-	-	$142,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110355	22 Nelumbo Street	20/07/1992	20/07/1992	-	$142,000	751m	Full transfer	-	-	-	-	-	$142,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	109957	14 Santalum Street	17/11/1992	17/11/1992	-	$141,000	662m	Full transfer	-	-	-	-	-	$141,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	4960	            17/1 Tristania Street	18/12/1992	18/12/1992	-	$140,000	7942m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	110484	8 Cordia Place	19/10/1992	19/10/1992	-	$140,000	384m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110087	105 Bangalay Crescent	20/07/1992	20/07/1992	-	$138,000	851m	Full transfer	-	-	-	-	-	$138,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	109855	5 Mallee Place	03/06/1992	03/06/1992	-	$137,550	621m	Full transfer	-	-	-	-	-	$137,550	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110297	32 Salsola Street	28/01/1992	28/01/1992	-	$137,000	809m	Full transfer	-	-	-	-	-	$137,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110159	30 Marlock Street	21/10/1992	21/10/1992	-	$137,000	694m	Full transfer	-	-	-	-	-	$137,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110532	39 Croton Street	20/03/1992	20/03/1992	-	$137,000	899m	Full transfer	-	-	-	-	-	$137,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110438	59 Darwinia Terrace	01/04/1992	01/04/1992	-	$136,500	791m	Full transfer	-	-	-	-	-	$136,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	109911	29 Hibiscus Crescent	15/01/1992	15/01/1992	-	$136,000	718m	Full transfer	-	-	-	-	-	$136,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110175	9 Gungurra Crescent	30/01/1992	30/01/1992	-	$135,000	832m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110370	44 Woollum Crescent	14/01/1992	14/01/1992	-	$135,000	757m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	109977	22 Carbeen Street	08/07/1992	08/07/1992	-	$134,500	813m	Full transfer	-	-	-	-	-	$134,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110252	74 Streeton Drive	17/03/1992	17/03/1992	-	$134,000	884m	Full transfer	-	-	-	-	-	$134,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	109955	12 Santalum Street	06/11/1992	06/11/1992	-	$134,000	695m	Full transfer	-	-	-	-	-	$134,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110176	6 Marlock Street	09/11/1992	09/11/1992	-	$134,000	770m	Full transfer	-	-	-	-	-	$134,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	109954	8 Carbeen Street	23/01/1992	23/01/1992	-	$134,000	833m	Full transfer	-	-	-	-	-	$134,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	109903	16 Bangalay Crescent	21/04/1992	21/04/1992	-	$133,500	743m	Full transfer	-	-	-	-	-	$133,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110212	3 Astelia Place	30/06/1992	30/06/1992	-	$133,000	680m	Full transfer	-	-	-	-	-	$133,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110201	5 Mirbelia Crescent	28/04/1992	28/04/1992	-	$133,000	777m	Full transfer	-	-	-	-	-	$133,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	109991	43 Santalum Street	13/03/1992	13/03/1992	-	$133,000	843m	Full transfer	-	-	-	-	-	$133,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110281	137 Darwinia Terrace	14/04/1992	14/04/1992	-	$132,500	826m	Full transfer	-	-	-	-	-	$132,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110191	39 Woollum Crescent	26/06/1992	26/06/1992	-	$131,500	870m	Full transfer	-	-	-	-	-	$131,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110200	101 Bangalay Crescent	03/02/1992	03/02/1992	-	$131,000	870m	Full transfer	-	-	-	-	-	$131,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110265	102 Streeton Drive	06/04/1992	06/04/1992	-	$130,000	878m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110257	21 Salsola Street	29/10/1992	29/10/1992	-	$130,000	694m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110203	111 Bangalay Crescent	23/12/1992	23/12/1992	-	$130,000	856m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110166	39 Marlock Street	14/08/1992	14/08/1992	-	$130,000	673m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110093	23 Eugenia Street	25/08/1992	25/08/1992	-	$130,000	1064m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110495	12 Themeda Place	24/12/1992	24/12/1992	-	$129,500	792m	Full transfer	-	-	-	-	-	$129,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110470	30 Blancoa Place	10/02/1992	10/02/1992	-	$129,500	555m	Full transfer	-	-	-	-	-	$129,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110374	21 Angophora Street	04/02/1992	04/02/1992	-	$129,500	812m	Full transfer	-	-	-	-	-	$129,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	109864	3 Cassia Place	18/05/1992	18/05/1992	-	$129,000	907m	Full transfer	-	-	-	-	-	$129,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110168	33 Marlock Street	26/10/1992	26/10/1992	-	$128,500	684m	Full transfer	-	-	-	-	-	$128,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	109852	1 Woollum Crescent	01/07/1992	01/07/1992	-	$128,000	874m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110108	37 Carbeen Street	17/01/1992	17/01/1992	-	$127,500	871m	Full transfer	-	-	-	-	-	$127,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110482	9 Croton Street	30/06/1992	30/06/1992	-	$127,000	755m	Full transfer	-	-	-	-	-	$127,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110262	11 Salsola Street	04/05/1992	04/05/1992	-	$126,500	784m	Full transfer	-	-	-	-	-	$126,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110493	7 Themeda Place	15/05/1992	15/05/1992	-	$126,000	721m	Full transfer	-	-	-	-	-	$126,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110477	49 Eugenia Street	08/04/1992	08/04/1992	-	$126,000	755m	Full transfer	-	-	-	-	-	$126,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110199	24 Eugenia Street	18/11/1992	18/11/1992	-	$125,000	759m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	4959	            15/1 Tristania Street	13/10/1992	13/10/1992	-	$125,000	7942m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	110581	2 Croton Street	21/10/1992	21/10/1992	-	$125,000	863m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110427	5 Goodenia Street	24/03/1992	24/03/1992	-	$125,000	744m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	109847	37 Darwinia Terrace	09/03/1992	09/03/1992	-	$124,000	911m	Full transfer	-	-	-	-	-	$124,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110521	11 Pavonia Street	12/03/1992	12/03/1992	-	$123,500	694m	Full transfer	-	-	-	-	-	$123,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110128	18/5 Tristania Street	02/07/1992	02/07/1992	-	$122,000	10408m	Full transfer	-	-	-	-	-	$122,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	110185	5 Wirilda Street	08/04/1992	08/04/1992	-	$122,000	884m	Full transfer	-	-	-	-	-	$122,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110219	9 Astelia Place	30/01/1992	30/01/1992	-	$122,000	968m	Full transfer	-	-	-	-	-	$122,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110397	19 Kanooka Street	16/04/1992	16/04/1992	-	$121,000	754m	Full transfer	-	-	-	-	-	$121,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	109963	217 Hindmarsh Drive	28/01/1992	28/01/1992	-	$121,000	815m	Full transfer	-	-	-	-	-	$121,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110158	30 Marlock Street	15/01/1992	15/01/1992	-	$121,000	694m	Full transfer	-	-	-	-	-	$121,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110124	15/5 Tristania Street	28/05/1992	28/05/1992	-	$120,000	10408m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	110173	9 Marlock Street	14/02/1992	14/02/1992	-	$120,000	641m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	4965	            9/1 Tristania Street	25/05/1992	25/05/1992	-	$119,500	7942m	Full transfer	-	-	-	-	-	$119,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	4961	            18/1 Tristania Street	02/01/1992	02/01/1992	-	$119,500	7942m	Full transfer	-	-	-	-	-	$119,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	110226	11 Rapanea Street	18/03/1992	18/03/1992	-	$118,000	884m	Full transfer	-	-	-	-	-	$118,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110447	21 Casuarina Street	21/07/1992	21/07/1992	-	$117,500	761m	Full transfer	-	-	-	-	-	$117,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110123	15/5 Tristania Street	12/10/1992	12/10/1992	-	$117,000	10408m	Full transfer	-	-	-	-	-	$117,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	110393	29 Nelumbo Street	09/01/1992	09/01/1992	-	$117,000	681m	Full transfer	-	-	-	-	-	$117,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110502	30 Angophora Street	24/03/1992	24/03/1992	-	$117,000	775m	Full transfer	-	-	-	-	-	$117,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110524	18 Angophora Street	28/05/1992	28/05/1992	-	$116,700	817m	Full transfer	-	-	-	-	-	$116,700	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110391	121 Darwinia Terrace	14/05/1992	14/05/1992	-	$116,000	995m	Full transfer	-	-	-	-	-	$116,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110130	20/5 Tristania Street	02/04/1992	02/04/1992	-	$114,000	10408m	Full transfer	-	-	-	-	-	$114,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	110231	94 Streeton Drive	18/02/1992	18/02/1992	-	$102,500	1023m	Full transfer	-	-	-	-	-	$102,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110007	45 Eugenia Street	03/08/1992	03/08/1992	-	$86,000	940m	Full transfer	-	-	-	-	-	$86,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110586	32 Croton Street	24/09/1992	24/09/1992	-	$85,000	825m	Full transfer	-	-	-	-	-	$85,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110099	19 Darwinia Terrace	19/05/1992	19/05/1992	-	$72,500	878m	Full transfer	-	-	-	-	-	$72,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110120	11/5 Tristania Street	06/03/1992	06/03/1992	-	$45,000	10408m	Full transfer	-	-	-	-	-	$45,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	110430	17 Burgan Place	03/12/1992	03/12/1992	-	$13,600	704m	Full transfer	-	-	-	-	-	$13,600	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110473	3 Blancoa Place	27/04/1992	27/04/1992	-	$1	295m	Full transfer	-	-	-	-	-	$1	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110286	6 Cooba Place	04/03/1992	04/03/1992	-	$1	876m	Full transfer	-	-	-	-	-	$1	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110395	117 Darwinia Terrace	29/09/1992	29/09/1992	-	-	969m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110127	17/5 Tristania Street	21/12/1992	21/12/1992	-	-	10408m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	110480	15 Croton Street	05/06/1992	05/06/1992	-	-	1118m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110084	109 Bangalay Crescent	18/08/1992	18/08/1992	-	-	946m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110289	4 Salsola Street	25/09/1992	25/09/1992	-	-	747m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110519	17 Pavonia Street	13/11/1992	13/11/1992	-	-	949m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110178	28 Wirilda Street	20/12/1992	01/12/1997	-	-	875m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	109994	2 Gungurra Crescent	16/07/1992	16/07/1992	-	-	856m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110136	13/9 Tristania Street	04/12/1992	04/12/1992	-	-	13397m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	110528	283 Hindmarsh Drive	08/10/1992	08/10/1992	-	-	814m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	109996	10 Gungurra Crescent	04/02/1992	04/02/1992	-	-	684m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110256	21 Salsola Street	09/07/1992	09/07/1992	-	-	694m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110227	5 Rapanea Street	19/11/1992	19/11/1992	-	-	866m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110352	88 Bangalay Crescent	24/06/1992	24/06/1992	-	-	883m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	109940	243 Hindmarsh Drive	23/02/1993	23/02/1993	-	$205,000	1146m	Full transfer	-	-	-	-	-	$205,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	110101	327 Hindmarsh Drive	08/09/1993	08/09/1993	-	$195,000	969m	Full transfer	-	-	-	-	-	$195,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	110253	110 Streeton Drive	24/05/1993	24/05/1993	-	$187,500	878m	Full transfer	-	-	-	-	-	$187,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	110283	133 Darwinia Terrace	08/04/1993	08/04/1993	-	$179,000	764m	Full transfer	-	-	-	-	-	$179,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	110464	9 Sollya Place	08/01/1993	08/01/1993	-	$170,000	731m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	110496	7 Toona Place	01/02/1993	01/02/1993	-	$167,500	1093m	Full transfer	-	-	-	-	-	$167,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	110465	11 Sollya Place	05/04/1993	05/04/1993	-	$166,750	765m	Full transfer	-	-	-	-	-	$166,750	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	110213	1 Astelia Place	17/03/1993	17/03/1993	-	$165,000	852m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	110460	6 Sollya Place	03/05/1993	03/05/1993	-	$165,000	754m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	109875	267 Hindmarsh Drive	18/08/1993	18/08/1993	-	$160,000	799m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	110285	4 Cooba Place	14/01/1993	14/01/1993	-	$151,000	926m	Full transfer	-	-	-	-	-	$151,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	110292	16 Salsola Street	19/08/1993	19/08/1993	-	$150,000	831m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	110420	97 Darwinia Terrace	20/07/1993	20/07/1993	-	$150,000	843m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	110498	2 Toona Place	29/10/1993	29/10/1993	-	$150,000	802m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	109998	20 Gungurra Crescent	04/11/1993	04/11/1993	-	$149,950	748m	Full transfer	-	-	-	-	-	$149,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	110513	12 Angophora Street	20/09/1993	20/09/1993	-	$149,300	813m	Full transfer	-	-	-	-	-	$149,300	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	110005	55 Carbeen Street	28/10/1993	28/10/1993	-	$148,950	813m	Full transfer	-	-	-	-	-	$148,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	110233	32 Rapanea Street	07/05/1993	07/05/1993	-	$148,000	782m	Full transfer	-	-	-	-	-	$148,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	110224	50 Rapanea Street	23/04/1993	23/04/1993	-	$147,000	1011m	Full transfer	-	-	-	-	-	$147,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	110294	18 Salsola Street	06/12/1993	06/12/1993	-	$147,000	852m	Full transfer	-	-	-	-	-	$147,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	110411	12 Kanooka Street	12/07/1993	12/07/1993	-	$145,000	714m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	110223	8 Astelia Place	25/02/1993	25/02/1993	-	$145,000	683m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	110096	23 Darwinia Terrace	25/01/1993	25/01/1993	-	$145,000	915m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	110491	8 Mentha Place	05/05/1993	05/05/1993	-	$144,500	755m	Full transfer	-	-	-	-	-	$144,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	110510	41 Pavonia Street	19/01/1993	19/01/1993	-	$144,000	847m	Full transfer	-	-	-	-	-	$144,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	110236	36 Rapanea Street	23/11/1993	23/11/1993	-	$144,000	965m	Full transfer	-	-	-	-	-	$144,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	110399	11 Kanooka Street	27/07/1993	27/07/1993	-	$143,500	748m	Full transfer	-	-	-	-	-	$143,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	109951	241 Hindmarsh Drive	23/07/1993	23/07/1993	-	$143,000	1007m	Full transfer	-	-	-	-	-	$143,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	110266	3 Cooba Place	09/03/1993	09/03/1993	-	$143,000	713m	Full transfer	-	-	-	-	-	$143,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	110255	23 Salsola Street	30/07/1993	30/07/1993	-	$141,000	694m	Full transfer	-	-	-	-	-	$141,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	109868	6 Cassia Place	16/08/1993	16/08/1993	-	$140,700	730m	Full transfer	-	-	-	-	-	$140,700	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	110221	20 Mirbelia Crescent	12/03/1993	12/03/1993	-	$140,000	772m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	109865	26 Hibiscus Crescent	17/05/1993	17/05/1993	-	$139,000	1011m	Full transfer	-	-	-	-	-	$139,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	109995	6 Gungurra Crescent	28/09/1993	28/09/1993	-	$138,000	772m	Full transfer	-	-	-	-	-	$138,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	110407	30 Kanooka Street	05/07/1993	05/07/1993	-	$138,000	669m	Full transfer	-	-	-	-	-	$138,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	110582	6 Croton Street	21/06/1993	21/06/1993	-	$138,000	708m	Full transfer	-	-	-	-	-	$138,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	110202	1 Mirbelia Crescent	08/01/1993	08/01/1993	-	$136,000	802m	Full transfer	-	-	-	-	-	$136,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	110261	15 Salsola Street	01/02/1993	01/02/1993	-	$135,050	748m	Full transfer	-	-	-	-	-	$135,050	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	110588	79 Croton Street	23/12/1993	23/12/1993	-	$135,000	756m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	110360	2 Croton Street	05/05/1993	05/05/1993	-	$135,000	863m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	110160	32 Marlock Street	15/10/1993	15/10/1993	-	$134,950	694m	Full transfer	-	-	-	-	-	$134,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	110174	7 Marlock Street	11/03/1993	11/03/1993	-	$134,900	728m	Full transfer	-	-	-	-	-	$134,900	-	-	Government Record	-	-	-	Single residential dwelling	-	-
