Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1995	61835	90/177 Badimara Street	22/03/1995	07/04/1995	-	$178,000	34419m	Full transfer	-	-	-	-	-	$178,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1995	61850	89/177 Badimara Street	04/08/1995	21/09/1995	-	$178,000	34419m	Full transfer	-	-	-	-	-	$178,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1995	61751	24/177 Badimara Street	22/02/1995	13/03/1995	-	$177,000	34419m	Full transfer	-	-	-	-	-	$177,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1995	62156	10 Bulli Place	28/07/1995	24/08/1995	-	$177,000	1034m	Full transfer	-	-	-	-	-	$177,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	61854	97/177 Badimara Street	16/05/1995	26/05/1995	-	$176,500	34419m	Full transfer	-	-	-	-	-	$176,500	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1995	61841	82/177 Badimara Street	15/09/1995	30/10/1995	-	$176,000	34419m	Full transfer	-	-	-	-	-	$176,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1995	61838	92/177 Badimara Street	01/06/1995	19/06/1995	-	$176,000	34419m	Full transfer	-	-	-	-	-	$176,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1995	61843	84/177 Badimara Street	17/01/1995	20/02/1995	-	$176,000	34419m	Full transfer	-	-	-	-	-	$176,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1995	61856	99/177 Badimara Street	01/05/1995	02/06/1995	-	$176,000	34419m	Full transfer	-	-	-	-	-	$176,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1995	61852	95/177 Badimara Street	05/07/1995	25/07/1995	-	$175,500	34419m	Full transfer	-	-	-	-	-	$175,500	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1995	61848	87/177 Badimara Street	18/08/1995	31/08/1995	-	$175,500	34419m	Full transfer	-	-	-	-	-	$175,500	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1995	61851	94/177 Badimara Street	27/02/1995	24/04/1995	-	$175,500	34419m	Full transfer	-	-	-	-	-	$175,500	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1995	61840	93/177 Badimara Street	10/04/1995	18/04/1995	-	$175,500	34419m	Full transfer	-	-	-	-	-	$175,500	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1995	61846	85/177 Badimara Street	19/07/1995	04/09/1995	-	$175,000	34419m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1995	61847	86/177 Badimara Street	09/03/1995	18/04/1995	-	$175,000	34419m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1995	62257	91 Ballarat Street	02/11/1995	13/11/1995	09/09/2000	$175,000	731m	Full transfer	3	-	-	-	-	$175,000	-	-	Combined Record	-	-	-	Single residential dwelling	$64,000	0.37
1995	61726	35/177 Badimara Street	21/03/1995	01/05/1995	-	$173,500	34419m	Full transfer	-	-	-	-	-	$173,500	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1995	61739	16/177 Badimara Street	13/09/1995	18/10/1995	-	$172,000	34419m	Full transfer	-	-	-	-	-	$172,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1995	62223	13 Eleanora Street	27/07/1995	01/09/1995	-	$171,750	940m	Full transfer	-	-	-	-	-	$171,750	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	62276	99 Kambalda Crescent	07/03/1995	06/04/1995	26/08/2005	$168,000	1142m	Full transfer	4	1	1	-	2	$168,000	-	-	Combined Record	-	-	-	Single residential dwelling	$233,000	1.39
1995	62088	24 Chillagoe Street	06/11/1995	19/12/1995	-	$165,000	828m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	62262	173 Namatjira Drive	20/09/1995	04/12/1995	-	$162,000	981m	Full transfer	-	-	-	-	-	$162,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	61867	5 Araluen Street	24/10/1995	05/12/1995	-	$161,500	811m	Full transfer	-	-	-	-	-	$161,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	62308	144 Kalgoorlie Crescent	15/09/1995	10/11/1995	-	$159,950	783m	Full transfer	-	-	-	-	-	$159,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	62250	79 Ballarat Street	20/07/1995	11/08/1995	09/09/2000	$155,000	970m	Full transfer	3	-	-	-	-	$155,000	-	-	Combined Record	-	-	-	Single residential dwelling	$70,000	0.45
1995	61935	3 Ardlethan Street	01/03/1995	03/04/1995	-	$155,000	877m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	61778	43/177 Badimara Street	06/11/1995	15/11/1995	-	$154,000	34419m	Full transfer	-	-	-	-	-	$154,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1995	61995	37 Greenvale Street	08/05/1995	04/07/1995	-	$152,000	726m	Full transfer	-	-	-	-	-	$152,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	62076	17 Clermont Street	13/01/1995	10/02/1995	-	$150,000	1117m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	61799	55/177 Badimara Street	18/08/1995	04/09/1995	-	$149,250	34419m	Full transfer	-	-	-	-	-	$149,250	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1995	62074	23 Clermont Street	24/11/1995	22/12/1995	-	$149,000	758m	Full transfer	-	-	-	-	-	$149,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	61956	27 Maranboy Street	22/02/1995	10/03/1995	-	$145,000	808m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	61687	2 Rossarden Street	15/02/1995	10/03/1995	-	$145,000	740m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	62191	50 Rosebery Street	17/10/1995	23/01/1996	-	$145,000	864m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	62149	135 Kambalda Crescent	03/02/1995	24/02/1995	-	$145,000	690m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	62050	58 Kambalda Crescent	22/11/1995	02/02/1996	12/10/2001	$142,000	741m	Full transfer	3	1	-	1	-	$142,000	-	-	Combined Record	-	-	-	Single residential dwelling	$60,000	0.42
1995	62264	72 Bendigo Street	08/09/1995	23/01/1996	-	$140,500	1154m	Full transfer	-	-	-	-	-	$140,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	61975	22 Maranboy Street	15/06/1995	13/07/1995	-	$139,000	816m	Full transfer	-	-	-	-	-	$139,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	61882	44 Kalgoorlie Crescent	06/06/1995	26/06/1995	-	$136,500	874m	Full transfer	-	-	-	-	-	$136,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	62069	5 Ballarat Street	07/04/1995	03/05/1995	-	$135,500	736m	Full transfer	-	-	-	-	-	$135,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	61990	17 Greenvale Street	24/05/1995	26/06/1995	-	$135,000	727m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	62181	22 Nullagine Street	11/09/1995	12/10/1995	-	$135,000	738m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	61976	26 Maranboy Street	27/02/1995	24/03/1995	-	$132,500	673m	Full transfer	-	-	-	-	-	$132,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	62246	31 Bendigo Street	19/09/1995	13/10/1995	-	$132,000	779m	Full transfer	-	-	-	-	-	$132,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	62062	64 Kambalda Crescent	20/06/1995	30/06/1995	-	$130,000	718m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	62047	54 Kambalda Crescent	09/03/1995	10/04/1995	-	$130,000	735m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	61952	34 Pandanus Street	06/12/1995	20/12/1995	30/05/2003	$128,000	721m	Full transfer	3	1	-	1	1	$128,000	-	-	Combined Record	-	-	-	Single residential dwelling	$151,000	1.18
1995	62199	24 Ballarat Street	12/04/1995	28/04/1995	-	$125,000	674m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	62307	142 Kalgoorlie Crescent	22/04/1995	11/11/1997	-	$125,000	783m	Partial transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	61914	20 Kalgoorlie Crescent	14/09/1995	24/10/1995	-	$124,500	740m	Full transfer	-	-	-	-	-	$124,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	61960	66 Pandanus Street	10/05/1995	03/06/1996	-	$123,000	887m	Full transfer	-	-	-	-	-	$123,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	62067	12 Kambalda Crescent	28/11/1995	29/12/1995	-	$122,000	775m	Full transfer	-	-	-	-	-	$122,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	61895	14 Greenvale Street	10/05/1995	19/05/1995	21/09/2001	$121,500	872m	Full transfer	3	1	-	-	-	$121,500	-	-	Combined Record	-	-	-	Single residential dwelling	$56,500	0.47
1995	61695	19 Rossarden Street	15/12/1995	06/02/1996	-	$121,000	709m	Full transfer	-	-	-	-	-	$121,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	62046	42 Kambalda Crescent	23/03/1995	26/04/1995	26/09/2001	$120,000	790m	Full transfer	3	1	-	-	2	$120,000	-	-	Combined Record	-	-	-	Single residential dwelling	$62,500	0.52
1995	61700	3 Callide Street	02/08/1995	07/11/1995	-	$120,000	702m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	61964	5 Maranboy Street	15/09/1995	18/12/1995	21/08/2005	$117,500	744m	Full transfer	3	1	-	1	-	$117,500	-	-	Combined Record	-	-	-	Single residential dwelling	$195,000	1.66
1995	61919	8 Jarrahdale Street	03/03/1995	23/03/1995	-	$117,000	752m	Full transfer	-	-	-	-	-	$117,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	61902	13 Nymagee Place	22/12/1995	01/02/1996	-	$117,000	803m	Full transfer	-	-	-	-	-	$117,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	62011	85 Pandanus Street	10/10/1995	30/10/1995	-	$115,500	876m	Full transfer	-	-	-	-	-	$115,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	62041	38 Clermont Street	23/11/1995	19/12/1995	-	$115,000	938m	Full transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	61979	6 Maranboy Street	31/08/1995	25/09/1995	-	$110,000	662m	Full transfer	-	-	-	-	-	$110,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	62017	17 Kambalda Crescent	07/12/1995	28/02/1996	-	$107,000	785m	Full transfer	-	-	-	-	-	$107,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	62300	223 Badimara Street	22/12/1995	22/01/1996	-	$105,000	846m	Full transfer	-	-	-	-	-	$105,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	62089	72 Kambalda Crescent	03/11/1995	21/11/1995	-	$100,000	833m	Full transfer	-	-	-	-	-	$100,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	62212	10 Rosebery Street	30/05/1995	29/06/1995	-	$100,000	592m	Full transfer	-	-	-	-	-	$100,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	2167	4/1 Fisher Square	24/10/1995	19/02/1996	-	$75,000	1206m	Full transfer	-	-	-	-	-	$75,000	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1995	62248	2 Kapunda Street	13/07/1995	13/07/1995	-	-	967m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	61963	9 Maranboy Street	05/01/1995	28/02/1995	-	-	826m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	61777	43/177 Badimara Street	11/09/1995	02/11/1995	-	-	34419m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1995	61969	23 Kalgoorlie Crescent	06/03/1995	31/03/1995	-	-	691m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	61971	21 Kalgoorlie Crescent	29/11/1995	05/12/1995	-	-	668m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	199097	9 Pandanus Street	22/04/1995	31/08/1998	-	-	738m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	61789	81/177 Badimara Street	21/01/1995	14/06/1995	-	-	34419m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1995	61926	161 Badimara Street	15/10/1995	19/03/1996	-	-	809m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	61970	21 Kalgoorlie Crescent	13/07/1995	01/11/1995	-	-	668m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	62070	33 Clermont Street	02/05/1995	02/05/1995	-	-	843m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	61899	26 Greenvale Street	01/03/1995	24/03/1995	-	-	723m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	61992	11 Greenvale Street	13/12/1995	13/12/1995	-	-	747m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	62214	1 Pilbara Place	07/11/1995	19/01/1996	-	-	945m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	61957	21 Maranboy Street	10/02/1995	10/02/1995	-	-	910m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	62259	181 Namatjira Drive	22/02/1995	22/02/1995	-	-	1085m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	62222	5 Eleanora Street	31/01/1995	01/02/1995	-	-	864m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	62299	223 Badimara Street	12/05/1995	19/09/1995	-	-	846m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	61839	92/177 Badimara Street	05/12/1995	27/05/1997	-	-	34419m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1995	62219	75 Kalgoorlie Crescent	28/09/1995	03/06/1997	-	-	779m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	62297	6 Greenvale Street	30/10/1995	30/10/1995	-	-	812m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	61966	27 Kalgoorlie Crescent	21/09/1995	02/01/1996	-	-	697m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	61920	10 Nymagee Place	08/09/1995	08/09/1995	-	-	669m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	62174	19 Ballarat Street	22/06/1995	22/06/1995	-	-	904m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	62254	195 Namatjira Drive	02/10/1995	22/02/1996	-	-	926m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	62075	21 Clermont Street	18/12/1995	22/12/1995	03/01/2004	-	780m	Partial transfer	4	1	-	2	-	-	-	-	Combined Record	-	-	-	Single residential dwelling	$191,000	-
1995	62221	4 Ballarat Street	15/11/1995	18/12/1995	-	-	828m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	62201	8 Coobina Place	03/07/1996	03/07/1996	-	$240,000	707m	Full transfer	-	-	-	-	-	$240,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	62229	7A Hamersley Place	14/05/1996	12/06/1996	-	$225,000	1228m	Full transfer	-	-	-	-	-	$225,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	61973	2 Maranboy Street	19/02/1996	08/03/1996	-	$205,000	786m	Full transfer	-	-	-	-	-	$205,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	61860	4/177 Badimara Street	15/01/1996	05/03/1996	-	$195,500	1806m	Full transfer	-	-	-	-	-	$195,500	-	-	Government Record	-	-	-	Aged persons hostel accommo...	-	-
1996	62217	12 Pilbara Place	25/11/1996	16/01/1997	-	$195,000	636m	Full transfer	-	-	-	-	-	$195,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	61858	1/177 Badimara Street	15/01/1996	27/02/1996	-	$194,000	1806m	Full transfer	-	-	-	-	-	$194,000	-	-	Government Record	-	-	-	Aged persons hostel accommo...	-	-
1996	61864	7/177 Badimara Street	28/03/1996	22/04/1996	-	$194,000	1806m	Full transfer	-	-	-	-	-	$194,000	-	-	Government Record	-	-	-	Aged persons hostel accommo...	-	-
1996	61731	101/177 Badimara Street	03/07/1996	19/08/1996	-	$194,000	34419m	Full transfer	-	-	-	-	-	$194,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1996	61866	67 Rossarden Street	07/11/1996	22/01/1997	-	$190,000	788m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	62082	5 Tingha Place	21/02/1996	04/03/1996	19/02/2004	$188,000	811m	Full transfer	4	1	1	2	-	$188,000	-	-	Combined Record	-	-	-	Single residential dwelling	$211,000	1.12
1996	62206	37 Rosebery Street	17/12/1996	03/02/1997	29/10/2004	$183,000	865m	Full transfer	3	2	1	-	2	$183,000	-	-	Combined Record	-	-	-	Single residential dwelling	$211,000	1.15
1996	62202	10 Coobina Place	06/12/1996	27/03/1997	-	$182,000	734m	Full transfer	-	-	-	-	-	$182,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	62279	107 Kambalda Crescent	09/10/1996	16/12/1996	-	$179,900	963m	Full transfer	-	-	-	-	-	$179,900	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	61761	32/177 Badimara Street	26/11/1996	05/12/1996	-	$179,000	34419m	Full transfer	-	-	-	-	-	$179,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1996	62037	26 Chillagoe Street	19/04/1996	21/05/1996	-	$177,500	853m	Full transfer	-	-	-	-	-	$177,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	61861	5/177 Badimara Street	27/09/1996	08/10/1996	-	$177,000	1806m	Full transfer	-	-	-	-	-	$177,000	-	-	Government Record	-	-	-	Aged persons hostel accommo...	-	-
1996	61732	102/177 Badimara Street	23/05/1996	17/06/1996	-	$176,000	34419m	Full transfer	-	-	-	-	-	$176,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1996	61855	98/177 Badimara Street	04/10/1996	31/10/1996	-	$176,000	34419m	Full transfer	-	-	-	-	-	$176,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1996	61766	37/177 Badimara Street	17/04/1996	29/04/1996	-	$176,000	34419m	Full transfer	-	-	-	-	-	$176,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1996	61849	88/177 Badimara Street	15/01/1996	05/02/1996	-	$175,000	34419m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1996	61767	38/177 Badimara Street	26/09/1996	08/10/1996	-	$174,000	34419m	Full transfer	-	-	-	-	-	$174,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1996	61827	78/177 Badimara Street	31/07/1996	12/08/1996	-	$174,000	34419m	Full transfer	-	-	-	-	-	$174,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1996	61737	14/177 Badimara Street	10/05/1996	15/05/1996	-	$173,000	34419m	Full transfer	-	-	-	-	-	$173,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1996	62205	5 Coobina Place	15/03/1996	11/04/1996	-	$170,500	877m	Full transfer	-	-	-	-	-	$170,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	61734	11/177 Badimara Street	23/05/1996	28/06/1996	-	$169,000	34419m	Full transfer	-	-	-	-	-	$169,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1996	62310	201 Badimara Street	21/08/1996	27/09/1996	-	$167,000	1020m	Full transfer	-	-	-	-	-	$167,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	62277	115 Kambalda Crescent	18/06/1996	19/07/1996	-	$165,000	1169m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	62261	5 Andamooka Street	03/10/1996	16/12/1996	-	$165,000	884m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	62278	109 Kambalda Crescent	11/12/1996	07/01/1997	-	$158,000	892m	Full transfer	-	-	-	-	-	$158,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	7409	             Ardlethan Street	31/05/1996	-	09/09/2000	$152,000	-	Full transfer	4	-	-	-	-	$152,000	-	-	Allhomes Record	-	-	-	-	-	-
1996	62045	38 Kambalda Crescent	19/02/1996	06/05/1996	-	$150,000	773m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	61893	10 Greenvale Street	19/01/1996	16/02/1996	-	$145,000	1556m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	61978	56 Pandanus Street	22/04/1996	03/06/1996	-	$140,000	772m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	303153	26 Rossarden Street	26/11/1996	04/12/1996	-	$140,000	885m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	62179	16 Nullagine Street	21/03/1996	22/04/1996	18/12/2003	$140,000	735m	Full transfer	3	1	-	1	1	$140,000	-	-	Combined Record	-	-	-	Single residential dwelling	$205,000	1.46
1996	61994	5 Greenvale Street	24/04/1996	06/05/1996	-	$140,000	979m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	61677	34 Greenvale Street	19/11/1996	24/01/1997	-	$138,000	748m	Full transfer	-	-	-	-	-	$138,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	62190	52 Rosebery Street	17/12/1996	07/01/1997	-	$138,000	855m	Full transfer	-	-	-	-	-	$138,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	61913	20 Kalgoorlie Crescent	26/09/1996	23/10/1996	07/11/2003	$135,300	740m	Full transfer	3	1	-	2	-	$135,300	-	-	Combined Record	-	-	-	Single residential dwelling	$184,000	1.36
1996	62158	9 Nullagine Street	15/03/1996	12/04/1996	-	$135,000	857m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	62302	193 Badimara Street	19/11/1996	24/12/1996	-	$134,000	836m	Full transfer	-	-	-	-	-	$134,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	62274	60 Bendigo Street	11/09/1996	25/09/1996	-	$133,000	873m	Full transfer	-	-	-	-	-	$133,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	61908	34 Kalgoorlie Crescent	02/08/1996	04/09/1996	-	$132,500	837m	Full transfer	-	-	-	-	-	$132,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	61686	6 Rossarden Street	20/12/1996	14/01/1997	-	$132,000	859m	Full transfer	-	-	-	-	-	$132,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	61694	23 Rossarden Street	06/03/1996	22/04/1996	-	$125,000	689m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	61967	27 Kalgoorlie Crescent	25/01/1996	04/03/1996	-	$125,000	697m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	62071	27 Clermont Street	25/09/1996	16/10/1996	-	$124,000	715m	Full transfer	-	-	-	-	-	$124,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	62303	37 Rossarden Street	16/08/1996	01/10/1996	-	$124,000	915m	Full transfer	-	-	-	-	-	$124,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	61883	48 Kalgoorlie Crescent	07/05/1996	04/06/1996	-	$122,000	915m	Full transfer	-	-	-	-	-	$122,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	62177	12 Nullagine Street	09/05/1996	04/06/1996	-	$119,000	722m	Full transfer	-	-	-	-	-	$119,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	61972	19 Kalgoorlie Crescent	01/05/1996	22/05/1996	-	$118,000	675m	Full transfer	-	-	-	-	-	$118,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	62090	76 Kambalda Crescent	01/05/1996	20/05/1996	-	$118,000	847m	Full transfer	-	-	-	-	-	$118,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	61910	27 Jarrahdale Street	14/06/1996	01/07/1996	08/10/2004	$116,000	716m	Full transfer	4	1	-	-	1	$116,000	-	-	Combined Record	-	-	-	Single residential dwelling	$187,000	1.61
1996	62136	19 Bendigo Street	27/10/1996	20/11/1996	-	$115,000	717m	Full transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	61896	121 Namatjira Drive	19/06/1996	08/04/1997	-	$114,000	932m	Full transfer	-	-	-	-	-	$114,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	61917	4 Jarrahdale Street	24/01/1996	19/02/1996	-	$111,000	716m	Full transfer	-	-	-	-	-	$111,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	62197	3 Rosebery Street	29/11/1996	12/12/1996	-	$111,000	791m	Full transfer	-	-	-	-	-	$111,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	61991	13 Greenvale Street	12/11/1996	06/12/1996	-	$100,000	754m	Full transfer	-	-	-	-	-	$100,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	62146	6 Chillagoe Street	01/12/1996	07/01/1997	-	$65,000	804m	Partial transfer	-	-	-	-	-	$65,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
