Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1994	87434	3 MacVitie Place	04/07/1994	04/07/1994	-	$139,950	518m	Full transfer	-	-	-	-	-	$139,950	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1994	87436	7 MacVitie Place	22/12/1994	13/01/1995	-	$139,500	376m	Full transfer	-	-	-	-	-	$139,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1994	87000	2 Blackman Crescent	24/05/1994	24/05/1994	-	$139,000	890m	Full transfer	-	-	-	-	-	$139,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	87501	4 Belbin Place	27/06/1994	27/06/1994	-	$138,000	843m	Full transfer	-	-	-	-	-	$138,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	87110	26 Badgery Street	19/04/1994	19/04/1994	-	$137,500	736m	Full transfer	-	-	-	-	-	$137,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	3682	            3/2 Lachlan Street	29/08/1994	07/10/1994	-	$135,000	4841m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	87341	19 Roberts Street	26/10/1994	15/11/1994	-	$134,000	842m	Full transfer	-	-	-	-	-	$134,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	3676	            2/40 Arndell Street	21/07/1994	21/07/1994	-	$133,000	924m	Full transfer	-	-	-	-	-	$133,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	87231	17 Erskine Street	28/06/1994	28/06/1994	-	$131,000	858m	Full transfer	-	-	-	-	-	$131,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	87437	25 Allman Circuit	22/06/1994	22/06/1994	-	$130,000	392m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1994	87219	18 Erskine Street	05/01/1994	05/01/1994	-	$129,000	869m	Full transfer	-	-	-	-	-	$129,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	87360	2 Biraban Place	14/10/1994	15/11/1994	-	$128,000	782m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	87421	6/46 Catchpole Street	21/04/1994	21/04/1994	-	$128,000	12360m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	87333	10 Liverpool Street	14/09/1994	11/05/1995	-	$128,000	877m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	87113	38 Blackman Crescent	05/07/1994	05/07/1994	-	$125,500	755m	Full transfer	-	-	-	-	-	$125,500	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1994	87167	4/5 Macquarie Place	21/06/1994	21/06/1994	-	$122,500	640m	Full transfer	-	-	-	-	-	$122,500	-	-	Government Record	-	-	-	Medical practice	-	-
1994	87394	72 Lachlan Street	20/07/1994	20/07/1994	-	$121,000	830m	Full transfer	-	-	-	-	-	$121,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	87105	1/40 Arndell Street	03/05/1994	03/05/1994	-	$120,000	924m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	87458	5 Nairn Place	21/02/1994	21/02/1994	-	$114,500	386m	Full transfer	-	-	-	-	-	$114,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1994	87406	13/3 Jamison Centre	05/01/1994	05/01/1994	-	$90,000	832m	Full transfer	-	-	-	-	-	$90,000	-	-	Government Record	-	-	-	Non retail commercial uses	-	-
1994	87408	14/3 Jamison Centre	19/04/1994	19/04/1994	-	$83,000	832m	Full transfer	-	-	-	-	-	$83,000	-	-	Government Record	-	-	-	Non retail commercial uses	-	-
1994	87494	19 Badgery Street	21/10/1994	24/10/1994	-	$72,500	850m	Full transfer	-	-	-	-	-	$72,500	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1994	87301	7 Castlereagh Crescent	13/04/1994	13/04/1994	-	$62,800	1268m	Full transfer	-	-	-	-	-	$62,800	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	87409	8/3 Jamison Centre	05/01/1994	05/01/1994	-	$45,000	832m	Full transfer	-	-	-	-	-	$45,000	-	-	Government Record	-	-	-	Non retail commercial uses	-	-
1994	87303	11 Bathurst Place	24/08/1994	24/08/1994	-	-	881m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	87111	28 Badgery Street	08/03/1994	23/03/1995	-	-	748m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	87197	31 Richmond Street	01/10/1994	09/11/1994	-	-	785m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	87314	31 Liverpool Street	14/07/1994	14/07/1994	-	-	868m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	87255	23 Jarvis Place	25/07/1994	25/07/1994	-	-	1304m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	87112	36 Blackman Crescent	11/10/1994	11/10/1994	-	-	856m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	151874	17 Nepean Place	16/04/1994	12/12/2003	-	-	1502m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	87293	21 Nepean Place	05/06/1994	31/05/1995	-	-	1099m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	87189	65 Arndell Street	06/09/1994	06/09/1994	-	-	756m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	87162	45 Goulburn Street	01/02/1994	01/02/1994	-	-	792m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	3689	            22 Jamison Centre	18/08/1995	17/11/1995	-	$3,700,000	2486m	Full transfer	-	-	-	-	-	$3,700,000	-	-	Government Record	-	-	-	Retail	-	-
1995	3685	            10 Lawry Place	28/12/1995	03/01/1996	-	$740,000	818m	Full transfer	-	-	-	-	-	$740,000	-	-	Government Record	-	-	-	Business agency	-	-
1995	87405	17 Bowman Street	30/06/1995	04/07/1995	-	$600,000	1958m	Full transfer	-	-	-	-	-	$600,000	-	-	Government Record	-	-	-	Reception rooms	-	-
1995	87251	18 Jarvis Place	11/01/1995	24/01/1995	-	$236,000	1175m	Full transfer	-	-	-	-	-	$236,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	87102	60 Arndell Street	28/02/1995	13/03/1995	-	$201,000	982m	Full transfer	-	-	-	-	-	$201,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	87299	11 Castlereagh Crescent	04/02/1995	10/04/1995	-	$190,000	1991m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	87271	10 Bathurst Place	13/10/1995	12/12/1995	-	$190,000	1041m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	87484	4 Blackman Crescent	09/03/1995	05/04/1995	-	$185,000	720m	Full transfer	-	-	-	-	-	$185,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	87371	21 Biraban Place	26/01/1995	16/02/1995	-	$180,000	1839m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	86998	5 Blackman Crescent	27/03/1995	13/04/1995	-	$177,500	985m	Full transfer	-	-	-	-	-	$177,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	87400	13 Wylde Place	17/03/1995	30/05/1995	-	$176,000	842m	Full transfer	-	-	-	-	-	$176,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	87450	13 Collicott Circuit	06/02/1995	28/02/1995	-	$175,000	462m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1995	87164	41 Goulburn Street	08/03/1995	18/04/1995	22/01/2004	$170,500	947m	Full transfer	4	1	1	1	-	$170,500	-	-	Combined Record	-	-	-	Single residential dwelling	$237,000	1.39
1995	87438	1 De Gillern Place	29/09/1995	25/10/1995	-	$165,000	529m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1995	87250	34 Erskine Street	11/09/1995	29/09/1995	-	$161,250	998m	Full transfer	-	-	-	-	-	$161,250	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	87315	27 Liverpool Street	09/11/1995	12/12/1995	-	$160,000	1562m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	87495	30 Lachlan Street	14/03/1995	27/03/1995	-	$153,500	945m	Full transfer	-	-	-	-	-	$153,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	87359	10 Roberts Street	14/02/1995	13/03/1995	-	$151,000	808m	Full transfer	-	-	-	-	-	$151,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	87280	13 Elizabeth Crescent	07/11/1995	02/04/1996	-	$150,000	915m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	87198	29 Richmond Street	16/03/1995	29/03/1995	-	$150,000	785m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	87233	9 Erskine Street	02/02/1995	05/04/1995	-	$144,000	736m	Full transfer	-	-	-	-	-	$144,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	87150	17 Goulburn Street	08/05/1995	26/05/1995	-	$142,500	795m	Full transfer	-	-	-	-	-	$142,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	87325	37 Arndell Street	31/03/1995	28/04/1995	-	$141,750	738m	Full transfer	-	-	-	-	-	$141,750	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	87142	23 Lachlan Street	22/09/1995	05/10/1995	-	$141,111	804m	Full transfer	-	-	-	-	-	$141,111	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	87337	3 Roberts Street	10/10/1995	19/01/1996	-	$140,000	659m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	87204	105 Lachlan Street	09/03/1995	27/03/1995	-	$140,000	803m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	3684	            7/2 Lachlan Street	31/10/1995	20/11/1995	-	$140,000	4841m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1995	87453	35 Collicott Circuit	13/04/1995	23/05/1995	-	$140,000	369m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1995	87462	12 Collicott Circuit	04/08/1995	28/08/1995	-	$139,200	603m	Full transfer	-	-	-	-	-	$139,200	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1995	87388	3 Lochbuy Street	08/02/1995	14/03/1995	-	$139,000	1422m	Full transfer	-	-	-	-	-	$139,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	87205	103 Lachlan Street	05/06/1995	03/08/1995	-	$137,000	807m	Full transfer	-	-	-	-	-	$137,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	87227	33 Erskine Street	14/07/1995	31/08/1995	-	$136,500	745m	Full transfer	-	-	-	-	-	$136,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	87414	2/46 Catchpole Street	21/06/1995	11/07/1995	14/08/2002	$134,000	12360m	Full transfer	3	1	1	-	2	$134,000	-	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
1995	87488	8 Moy Place	13/12/1995	15/01/1996	-	$133,000	855m	Full transfer	-	-	-	-	-	$133,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	87196	31 Richmond Street	10/04/1995	01/05/1995	-	$130,000	785m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	87332	10 Liverpool Street	11/05/1995	11/05/1995	-	$128,000	877m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	87461	2 Nairn Place	19/05/1995	09/06/1995	-	$125,000	308m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1995	87186	112 Lachlan Street	14/07/1995	01/09/1995	06/11/2003	$125,000	785m	Full transfer	3	1	-	1	-	$125,000	-	-	Combined Record	-	-	-	Single residential dwelling	$230,000	1.84
1995	87367	19 Bennelong Crescent	06/09/1995	05/10/1995	-	$123,200	710m	Full transfer	-	-	-	-	-	$123,200	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	87369	11 Biraban Place	08/09/1995	03/10/1995	-	$122,000	825m	Full transfer	-	-	-	-	-	$122,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	87357	28 Bennelong Crescent	19/12/1995	04/01/1996	-	$115,000	775m	Full transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	87376	3 Biraban Place	27/02/1995	13/03/1995	-	$115,000	713m	Full transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	87412	11/46 Catchpole Street	27/01/1995	03/02/1995	-	$114,500	12360m	Full transfer	-	-	-	-	-	$114,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1995	87361	8 Biraban Place	21/12/1995	02/01/1996	-	$113,500	809m	Full transfer	-	-	-	-	-	$113,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	87384	12 Lochbuy Street	19/04/1995	27/04/1995	-	$113,000	741m	Full transfer	-	-	-	-	-	$113,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	87318	12 Elizabeth Crescent	04/08/1995	06/09/1995	-	$110,000	805m	Full transfer	-	-	-	-	-	$110,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	87335	42 Bennelong Crescent	28/11/1995	28/11/1995	-	$107,000	761m	Full transfer	-	-	-	-	-	$107,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	87433	32 Allman Circuit	21/12/1995	16/01/1996	-	$103,000	481m	Full transfer	-	-	-	-	-	$103,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1995	87305	24 Elizabeth Crescent	07/07/1995	07/07/1995	-	$67,500	829m	Partial transfer	-	-	-	-	-	$67,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	87141	19 Lachlan Street	14/12/1995	14/12/1995	-	-	841m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	87392	1 Arndell Street	22/09/1995	10/11/1995	-	-	701m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	87355	18 Bennelong Crescent	27/03/1995	05/04/1995	-	-	817m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	87338	34 Bennelong Crescent	01/12/1995	19/12/1995	29/12/2003	-	855m	Partial transfer	3	1	-	2	2	-	-	-	Combined Record	-	-	-	Single residential dwelling	$230,000	-
1995	87404	17 Bowman Street	04/07/1995	04/07/1995	-	-	1958m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Reception rooms	-	-
1995	3680	            4/27 Catchpole Street	21/04/1995	01/09/1995	-	-	5145m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1995	87166	81 Lachlan Street	25/07/1995	25/07/1995	-	-	1338m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Service station (non-car sa...	-	-
1995	87294	15 Bathurst Place	30/10/1995	24/11/1995	-	-	1229m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	87401	117 Redfern Street	24/12/1996	22/05/1997	-	$330,000	1701m	Full transfer	-	-	-	-	-	$330,000	-	-	Government Record	-	-	-	Car,truck dealers new,used ...	-	-
1996	87090	120 Lachlan Street	08/05/1996	03/07/1996	-	$230,000	1087m	Full transfer	-	-	-	-	-	$230,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	87302	7 Castlereagh Crescent	25/10/1996	23/12/1996	21/12/2001	$212,000	1268m	Full transfer	-	-	-	-	-	$212,000	-	-	Combined Record	-	-	-	Single residential dwelling	$87,000	0.41
1996	87290	23 Nepean Place	12/09/1996	01/10/1996	-	$203,000	938m	Full transfer	-	-	-	-	-	$203,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	87389	1 Wylde Place	24/05/1996	13/06/1996	-	$185,200	889m	Full transfer	-	-	-	-	-	$185,200	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	87218	1 Clint Place	04/04/1996	29/04/1996	-	$185,000	1053m	Full transfer	-	-	-	-	-	$185,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	87483	14 Blackman Crescent	25/07/1996	20/08/1996	-	$182,300	758m	Full transfer	-	-	-	-	-	$182,300	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	87382	24 Lochbuy Street	07/08/1996	03/09/1996	-	$179,000	817m	Full transfer	-	-	-	-	-	$179,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	87211	8 Clint Place	07/03/1996	04/04/1996	-	$177,000	910m	Full transfer	-	-	-	-	-	$177,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	87275	53 Castlereagh Crescent	17/12/1996	13/01/1997	-	$175,000	1156m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	87149	29 Goulburn Place	07/05/1996	13/08/1996	-	$168,000	1036m	Full transfer	-	-	-	-	-	$168,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	87324	18 Richmond Street	30/12/1996	05/02/1997	-	$164,800	792m	Full transfer	-	-	-	-	-	$164,800	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	87320	12 Richmond Street	07/03/1996	10/04/1996	-	$156,000	694m	Full transfer	-	-	-	-	-	$156,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	87237	65 Bennelong Crescent	22/03/1996	15/04/1996	-	$154,000	836m	Full transfer	-	-	-	-	-	$154,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	87190	39 Richmond Street	10/05/1996	09/07/1996	-	$146,000	784m	Full transfer	-	-	-	-	-	$146,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	87395	74 Lachlan Street	20/12/1996	31/01/1997	-	$145,000	722m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	87500	3 Bell Place	18/08/1996	09/10/1996	12/05/2005	$145,000	1216m	Full transfer	4	1	-	1	-	$145,000	-	-	Combined Record	-	-	-	Single residential dwelling	$220,000	1.52
1996	87115	39 Blackman Crescent	27/09/1996	05/11/1996	-	$145,000	1051m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	87339	4 Brooks Street	28/02/1996	04/03/1996	-	$144,000	1046m	Full transfer	-	-	-	-	-	$144,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	87165	39 Goulburn Street	05/09/1996	13/09/1996	-	$140,000	1044m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	87366	21 Bennelong Crescent	24/04/1996	18/06/1996	-	$139,000	723m	Full transfer	-	-	-	-	-	$139,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	87144	16 Goulburn Street	26/11/1996	29/01/1997	-	$137,500	748m	Full transfer	-	-	-	-	-	$137,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	87182	100 Lachlan Street	24/07/1996	26/09/1996	-	$135,000	1046m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	87248	8 Jarvis Place	02/02/1996	19/03/1996	-	$134,000	1050m	Full transfer	-	-	-	-	-	$134,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	87391	21 Arndell Street	26/02/1996	29/03/1996	-	$133,000	698m	Full transfer	-	-	-	-	-	$133,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	87422	7/46 Catchpole Street	30/05/1996	19/06/1996	-	$128,000	12360m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1996	87106	1/42 Blackman Crescent	30/07/1996	02/05/1997	-	$126,500	1714m	Full transfer	-	-	-	-	-	$126,500	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1996	87326	2 Mull Place	30/05/1996	18/07/1996	-	$125,000	937m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	87451	23 Collicott Circuit	10/07/1996	30/07/1996	-	$122,000	413m	Full transfer	-	-	-	-	-	$122,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1996	3679	            2/27 Catchpole Street	18/06/1996	19/07/1996	-	$120,000	5145m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1996	87457	4 Guest Place	05/02/1996	12/02/1996	-	$115,000	434m	Full transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1996	87487	4 Fulton Street	21/03/1996	03/04/1996	-	$114,000	727m	Full transfer	-	-	-	-	-	$114,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	87387	61 Blackman Crescent	18/10/1996	29/10/1996	-	$113,408	885m	Full transfer	-	-	-	-	-	$113,408	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	87183	45 Arndell Street	30/09/1996	18/10/1996	-	$110,000	713m	Full transfer	-	-	-	-	-	$110,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	87232	13 Erskine Street	03/09/1996	19/09/1996	-	$110,000	736m	Full transfer	-	-	-	-	-	$110,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	87139	24 Lachlan Street	01/11/1996	23/12/1996	-	$110,000	942m	Full transfer	-	-	-	-	-	$110,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	87432	1 Blaxcell Place	04/01/1996	19/01/1996	-	$110,000	606m	Full transfer	-	-	-	-	-	$110,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1996	87482	12 Blackman Crescent	26/11/1996	15/01/1997	-	$108,000	711m	Full transfer	-	-	-	-	-	$108,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	87456	1 Nairn Place	29/11/1996	09/01/1997	-	$107,000	492m	Full transfer	-	-	-	-	-	$107,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1996	87413	17/46 Catchpole Street	19/01/1996	20/02/1996	-	$106,000	12360m	Full transfer	-	-	-	-	-	$106,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1996	87490	33 Badgery Street	03/04/1996	24/06/1996	-	$100,000	948m	Full transfer	-	-	-	-	-	$100,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	87386	21 Lochbuy Street	08/02/1996	31/01/1997	-	$90,000	1295m	Partial transfer	-	-	-	-	-	$90,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	87235	71 Bennelong Crescent	25/06/1996	26/06/1996	-	$67,000	736m	Partial transfer	-	-	-	-	-	$67,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	87258	5 Druitt Place	02/05/1996	25/09/1996	-	-	799m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	87463	14 Collicott Circuit	13/09/1996	13/09/1996	-	-	583m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1996	87319	8 Richmond Street	17/12/1996	17/12/1996	-	-	694m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	87327	2 Richmond Street	30/04/1996	28/05/1996	-	-	856m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	87473	10 Collicott Circuit	23/02/1996	03/02/1997	-	-	522m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1996	87370	13 Biraban Place	29/11/1996	29/11/1996	-	-	947m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	87133	4 Badgery Street	15/05/1996	16/07/1996	-	-	732m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	87481	12 Blackman Crescent	06/09/1996	03/01/1997	-	-	711m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	87443	2 Arndell Street	14/05/1996	14/05/1996	-	-	1111m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	86997	3 Blackman Crescent	26/06/1996	26/06/1996	-	-	1049m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	87448	10 De Gillern Place	23/12/1996	23/07/1997	-	-	552m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1996	87184	45 Arndell Street	28/08/1996	23/09/1996	-	-	713m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	87193	59 Arndell Street	16/07/1996	02/08/1996	-	-	785m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1997	87249	13 Jarvis Place	14/04/1997	28/05/1997	-	$210,000	1384m	Full transfer	-	-	-	-	-	$210,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1997	87284	23 Castlereagh Crescent	07/11/1997	22/12/1997	-	$207,000	946m	Full transfer	-	-	-	-	-	$207,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1997	87253	23 Jarvis Place	28/02/1997	03/04/1997	-	$205,000	1304m	Full transfer	-	-	-	-	-	$205,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1997	11215	             Biraban Place	31/01/1997	-	13/02/2001	$205,000	-	Full transfer	4	1	1	1	-	$205,000	-	-	Allhomes Record	-	-	-	-	-	-
1997	87322	16 Richmond Street	28/11/1997	19/12/1997	-	$193,000	926m	Full transfer	-	-	-	-	-	$193,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1997	87222	7 Clint Place	23/05/1997	30/06/1997	-	$192,000	1087m	Full transfer	-	-	-	-	-	$192,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1997	87485	4 Blackman Crescent	26/02/1997	07/04/1997	-	$179,000	720m	Full transfer	-	-	-	-	-	$179,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1997	87195	33 Richmond Street	07/04/1997	15/04/1997	-	$168,500	785m	Full transfer	-	-	-	-	-	$168,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
