Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2003	17055	            2 Batchelor Street	22/09/2003	17/02/2004	-	$344,000	1462m	Full transfer	-	-	-	-	-	$344,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2003	161175	92 Batchelor Street	04/04/2003	30/04/2003	-	$340,000	775m	Full transfer	-	-	-	-	-	$340,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2003	306207	86 Beasley Street	02/05/2003	04/06/2003	-	$340,000	934m	Full transfer	-	-	-	-	-	$340,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2003	161262	6 McCann Street	20/06/2003	29/07/2003	20/02/2001	$337,500	860m	Full transfer	3	-	-	-	-	$337,500	850	-	Combined Record	-	-	-	Single residential dwelling	$167,000	0.49
2003	161308	32 Duncan Street	16/05/2003	07/07/2003	01/04/2003	$330,000	682m	Full transfer	3	1	-	2	-	$330,000	45	-	Combined Record	-	-	-	Single residential dwelling	$151,000	0.46
2003	160910	35 Batchelor Street	03/02/2003	13/03/2003	01/11/2002	$320,000	976m	Full transfer	3	1	-	1	1	$320,000	94	-	Combined Record	-	-	-	Single residential dwelling	$145,000	0.45
2003	227107	30 Horrocks Street	04/03/2003	28/04/2004	-	$315,000	823m	Full transfer	-	-	-	-	-	$315,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2003	161165	5 Horrocks Street	25/03/2003	30/04/2003	-	$302,500	714m	Full transfer	-	-	-	-	-	$302,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2003	161184	36 Horrocks Street	03/03/2003	27/05/2003	-	$300,000	1040m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2003	161260	158 Beasley Street	10/03/2003	03/04/2003	-	$300,000	881m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2003	17060	            8 Batchelor Street	30/04/2003	15/07/2004	-	$295,000	1462m	Full transfer	-	-	-	-	-	$295,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2003	33863	7/3 Davies Place	27/10/2003	-	12/09/2003	$295,000	0m	Full transfer	3	2	-	-	2	$295,000	45	-	Allhomes Record	-	-	-	-	$0	0.0
2003	161131	52 Kavel Street	22/01/2003	07/03/2003	05/09/2002	$295,000	919m	Full transfer	3	1	-	2	1	$295,000	139	-	Combined Record	-	-	-	Single residential dwelling	$185,000	0.63
2003	227161	7/3 Davies Place	23/10/2003	06/01/2004	-	$295,000	2356m	Full transfer	-	-	-	-	-	$295,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2003	161305	17 Parkin Street	25/08/2003	25/08/2003	-	$280,000	765m	Full transfer	-	-	-	-	-	$280,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2003	161265	16 McCann Street	28/02/2003	10/04/2003	-	$278,000	759m	Full transfer	-	-	-	-	-	$278,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2003	17059	            7 Batchelor Street	19/07/2003	02/02/2004	-	$275,000	1462m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2003	161126	10/5 Beasley Street	30/01/2003	10/03/2003	-	$261,000	14674m	Full transfer	-	-	-	-	-	$261,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2003	161279	13 Stevenson Street	11/02/2003	10/03/2003	-	$260,000	890m	Full transfer	-	-	-	-	-	$260,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2003	161255	7/1 Basedow Street	24/07/2003	29/09/2003	-	$252,500	3046m	Full transfer	-	-	-	-	-	$252,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2003	161315	37 Horrocks Street	19/02/2003	01/05/2003	-	$249,000	643m	Full transfer	-	-	-	-	-	$249,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2003	20512	             Stevenson Street	19/09/2003	-	30/07/2003	$232,000	-	Full transfer	3	1	-	-	1	$232,000	51	-	Allhomes Record	-	-	-	-	-	-
