Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1992	88752	19 Horsley Crescent	21/07/1992	21/07/1992	-	$176,500	708m	Full transfer	-	-	-	-	-	$176,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88754	17 Horsley Crescent	27/04/1992	27/04/1992	-	$176,500	777m	Full transfer	-	-	-	-	-	$176,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88622	10 Linger Place	22/10/1992	22/10/1992	-	$176,000	942m	Full transfer	-	-	-	-	-	$176,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	89551	2 Zelman Place	26/05/1992	26/05/1992	-	$176,000	916m	Full transfer	-	-	-	-	-	$176,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88710	56 Alpen Street	16/11/1992	16/11/1992	-	$174,000	1003m	Full transfer	-	-	-	-	-	$174,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	89043	7 Lyster Place	25/11/1992	25/11/1992	-	$172,000	808m	Full transfer	-	-	-	-	-	$172,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88948	38 Bainton Crescent	17/01/1992	17/01/1992	-	$170,000	969m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88903	36 Grainger Circuit	13/08/1992	13/08/1992	-	$169,950	702m	Full transfer	-	-	-	-	-	$169,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88687	2 Mewton Place	06/02/1992	06/02/1992	-	$169,950	948m	Full transfer	-	-	-	-	-	$169,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	89128	26 Sampson Close	20/07/1992	20/07/1992	-	$168,000	856m	Full transfer	-	-	-	-	-	$168,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	89148	5 Keats Place	28/02/1992	28/02/1992	-	$168,000	1231m	Full transfer	-	-	-	-	-	$168,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	89105	33 Alfred Hill Drive	01/06/1992	01/06/1992	-	$167,000	958m	Full transfer	-	-	-	-	-	$167,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	89045	1 Chinner Crescent	20/07/1992	20/07/1992	-	$165,500	808m	Full transfer	-	-	-	-	-	$165,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88747	27 McEachern Crescent	07/10/1992	07/10/1992	-	$165,000	755m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88621	8 Linger Place	28/08/1992	28/08/1992	-	$160,000	865m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88872	18 Scarlett Street	15/04/1992	15/04/1992	-	$160,000	838m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88749	57 McEachern Crescent	18/05/1992	18/05/1992	-	$159,500	945m	Full transfer	-	-	-	-	-	$159,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88738	93 Copland Drive	07/12/1992	07/12/1992	-	$157,000	910m	Full transfer	-	-	-	-	-	$157,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	89007	28 Miranda Place	08/12/1992	08/12/1992	-	$155,250	827m	Full transfer	-	-	-	-	-	$155,250	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88723	28 Alpen Street	20/01/1992	20/01/1992	-	$155,000	860m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	89039	6 Lyster Place	10/11/1992	10/11/1992	-	$152,500	694m	Full transfer	-	-	-	-	-	$152,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88682	62 McEachern Crescent	05/08/1992	05/08/1992	-	$150,000	786m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88630	9 Crossley Close	09/04/1992	09/04/1992	-	$150,000	837m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88680	1 Orchard Place	22/12/1992	22/12/1992	-	$148,000	779m	Full transfer	-	-	-	-	-	$148,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	89066	6 Keats Place	09/01/1992	09/01/1992	-	$146,000	729m	Full transfer	-	-	-	-	-	$146,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88638	3 Flower Place	14/01/1992	14/01/1992	-	$145,000	1060m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88912	7 Scarlett Street	27/02/1992	27/02/1992	-	$144,000	820m	Full transfer	-	-	-	-	-	$144,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88773	32 Scarlett Street	30/10/1992	30/10/1992	-	$142,500	935m	Full transfer	-	-	-	-	-	$142,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	89098	4 Bishop Place	20/10/1992	20/10/1992	-	$142,000	851m	Full transfer	-	-	-	-	-	$142,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88719	27 Clifford Crescent	12/06/1992	12/06/1992	-	$142,000	850m	Full transfer	-	-	-	-	-	$142,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	89151	7 Carandini Street	11/03/1992	11/03/1992	-	$140,000	959m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	89548	33 Saville Close	16/01/1992	16/01/1992	-	$138,500	877m	Full transfer	-	-	-	-	-	$138,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	89031	3 Wallace Place	10/04/1992	10/04/1992	-	$137,950	729m	Full transfer	-	-	-	-	-	$137,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88864	32 Horsley Crescent	11/05/1992	11/05/1992	-	$137,500	842m	Full transfer	-	-	-	-	-	$137,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88774	34 Scarlett Street	03/07/1992	03/07/1992	-	$137,500	748m	Full transfer	-	-	-	-	-	$137,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88906	23 Stewart Crescent	24/12/1992	24/12/1992	-	$136,500	793m	Full transfer	-	-	-	-	-	$136,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88887	3 Amadio Place	04/02/1992	04/02/1992	-	$136,000	835m	Full transfer	-	-	-	-	-	$136,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88714	113 Copland Drive	03/11/1992	03/11/1992	-	$135,000	889m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88897	14 Grainger Circuit	11/12/1992	11/12/1992	-	$132,000	748m	Full transfer	-	-	-	-	-	$132,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88663	72 Alfred Hill Drive	21/07/1992	21/07/1992	-	$130,000	782m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	89012	10 Henslowe Place	04/09/1992	04/09/1992	-	$130,000	1124m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	89008	24 Miranda Place	16/04/1992	16/04/1992	-	$130,000	837m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88875	23 Scarlett Street	24/01/1992	24/01/1992	-	$129,000	799m	Full transfer	-	-	-	-	-	$129,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88708	3 Clifford Crescent	18/02/1992	18/02/1992	-	$128,600	829m	Full transfer	-	-	-	-	-	$128,600	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88941	27 Hosking Place	25/02/1992	25/02/1992	-	$127,000	1018m	Full transfer	-	-	-	-	-	$127,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88764	83 Verbrugghen Street	12/05/1992	12/05/1992	-	$126,500	684m	Full transfer	-	-	-	-	-	$126,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88692	9 Paling Place	18/11/1992	18/11/1992	-	$125,500	1611m	Full transfer	-	-	-	-	-	$125,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	89033	2 Treharne Place	12/06/1992	12/06/1992	-	$122,000	791m	Full transfer	-	-	-	-	-	$122,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88690	7 Brahe Place	13/01/1992	13/01/1992	-	$121,000	1407m	Full transfer	-	-	-	-	-	$121,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88654	9 Coutts Place	21/01/1992	21/01/1992	-	$118,500	861m	Full transfer	-	-	-	-	-	$118,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88930	6 Conley Drive	14/02/1992	14/02/1992	-	$113,000	865m	Full transfer	-	-	-	-	-	$113,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	3740	            8/17 Boult Place	20/11/1992	20/11/1992	-	$112,500	2316m	Full transfer	-	-	-	-	-	$112,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	88703	31 Clifford Crescent	07/02/1992	07/02/1992	-	$108,000	1050m	Full transfer	-	-	-	-	-	$108,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88965	22/30 Chinner Crescent	03/11/1992	03/11/1992	-	$107,500	7283m	Full transfer	-	-	-	-	-	$107,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	88970	3/30 Chinner Crescent	27/08/1992	27/08/1992	-	$106,500	7283m	Full transfer	-	-	-	-	-	$106,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	88916	5/30 Chinner Crescent	17/08/1992	17/08/1992	-	$105,500	7283m	Full transfer	-	-	-	-	-	$105,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	88964	2/30 Chinner Crescent	26/08/1992	26/08/1992	-	$105,000	7283m	Full transfer	-	-	-	-	-	$105,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	88955	1/30 Chinner Crescent	09/07/1992	09/07/1992	-	$105,000	7283m	Full transfer	-	-	-	-	-	$105,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	88918	7/30 Chinner Crescent	02/09/1992	02/09/1992	-	$105,000	7283m	Full transfer	-	-	-	-	-	$105,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	88917	6/30 Chinner Crescent	10/08/1992	10/08/1992	-	$105,000	7283m	Full transfer	-	-	-	-	-	$105,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	88919	8/30 Chinner Crescent	13/08/1992	13/08/1992	-	$105,000	7283m	Full transfer	-	-	-	-	-	$105,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	88915	4/30 Chinner Crescent	26/08/1992	26/08/1992	-	$105,000	7283m	Full transfer	-	-	-	-	-	$105,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	88966	23/30 Chinner Crescent	07/07/1992	07/07/1992	-	$105,000	7283m	Full transfer	-	-	-	-	-	$105,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	88962	15/30 Chinner Crescent	16/12/1992	16/12/1992	-	$103,000	7283m	Full transfer	-	-	-	-	-	$103,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	89276	5 Ives Court	18/11/1992	18/11/1992	-	$82,000	772m	Full transfer	-	-	-	-	-	$82,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	89279	3 Ives Court	23/12/1992	23/12/1992	-	$79,000	871m	Full transfer	-	-	-	-	-	$79,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1992	89457	23 Goldner Circuit	30/11/1992	30/11/1992	-	$69,000	702m	Full transfer	-	-	-	-	-	$69,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	89464	11 Goldner Circuit	15/12/1992	15/12/1992	-	$69,000	861m	Full transfer	-	-	-	-	-	$69,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1992	89460	17 Goldner Circuit	03/12/1992	03/12/1992	-	$66,000	687m	Full transfer	-	-	-	-	-	$66,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	89459	19 Goldner Circuit	11/11/1992	11/11/1992	-	$65,500	804m	Full transfer	-	-	-	-	-	$65,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	89239	4 Ives Court	20/11/1992	20/11/1992	-	$65,000	753m	Full transfer	-	-	-	-	-	$65,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	89251	6 Ives Court	19/11/1992	19/11/1992	-	$65,000	629m	Full transfer	-	-	-	-	-	$65,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	89280	1 Ives Court	16/12/1992	16/12/1992	-	$65,000	834m	Full transfer	-	-	-	-	-	$65,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1992	88722	12 Paling Place	27/11/1992	27/11/1992	-	$65,000	980m	Full transfer	-	-	-	-	-	$65,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	89465	9 Goldner Circuit	16/12/1992	16/12/1992	-	$65,000	735m	Full transfer	-	-	-	-	-	$65,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	89462	15 Goldner Circuit	19/11/1992	19/11/1992	-	$64,000	672m	Full transfer	-	-	-	-	-	$64,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	89237	38 Goldner Circuit	26/11/1992	26/11/1992	-	$63,500	748m	Full transfer	-	-	-	-	-	$63,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	89217	6 D'Hage Court	18/11/1992	18/11/1992	-	$36,000	239m	Full transfer	-	-	-	-	-	$36,000	-	-	Government Record	-	-	-	Town house block	-	-
1992	89219	8 D'Hage Court	18/11/1992	18/11/1992	-	$36,000	237m	Full transfer	-	-	-	-	-	$36,000	-	-	Government Record	-	-	-	Town house block	-	-
1992	89220	10 D'Hage Court	18/11/1992	18/11/1992	-	$36,000	237m	Full transfer	-	-	-	-	-	$36,000	-	-	Government Record	-	-	-	Town house block	-	-
1992	88898	16 Grainger Circuit	05/03/1992	05/03/1992	-	$33,000	748m	Full transfer	-	-	-	-	-	$33,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	89037	5 Treharne Place	24/04/1992	24/04/1992	-	$7,950	755m	Full transfer	-	-	-	-	-	$7,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88743	77 Copland Drive	20/03/1992	20/03/1992	-	$1	848m	Full transfer	-	-	-	-	-	$1	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88892	15 Sherwin Place	20/03/1992	20/03/1992	-	-	849m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	89182	10 Saville Close	25/11/1992	25/11/1992	-	-	1090m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88931	8 Hosking Place	30/03/1992	30/03/1992	-	-	694m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88510	26 Horsley Crescent	06/07/1992	06/07/1992	-	-	697m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88995	6 Wallace Place	20/03/1992	20/03/1992	-	-	795m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88844	49 Bainton Crescent	28/09/1992	28/09/1992	-	-	1636m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	89542	29 Saville Close	29/01/1992	29/01/1992	-	-	877m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	89018	11 Castles Place	28/07/1992	28/07/1992	-	-	774m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88637	7 Flower Place	30/06/1992	30/06/1992	-	-	1183m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88901	30 Grainger Circuit	17/03/1992	17/03/1992	-	-	702m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88994	6 Wallace Place	19/03/1992	19/03/1992	-	-	795m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	89072	24 Bainton Crescent	01/05/1992	01/05/1992	-	-	1493m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88677	4 Orchard Place	23/10/1992	23/10/1992	-	-	647m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	89473	48 Conley Drive	25/11/1993	25/11/1993	-	$453,000	4165m	Full transfer	-	-	-	-	-	$453,000	-	-	Government Record	-	-	-	Cluster housing medium density	-	-
1993	89472	48 Conley Drive	18/06/1993	18/06/1993	-	$405,000	4165m	Full transfer	-	-	-	-	-	$405,000	-	-	Government Record	-	-	-	Cluster housing medium density	-	-
1993	89326	66 Goldner Circuit	18/02/1993	18/02/1993	-	$345,000	5396m	Full transfer	-	-	-	-	-	$345,000	-	-	Government Record	-	-	-	Cluster housing standard de...	-	-
1993	89282	48 Goldner Circuit	22/03/1993	22/03/1993	-	$338,000	3670m	Full transfer	-	-	-	-	-	$338,000	-	-	Government Record	-	-	-	Cluster housing medium density	-	-
1993	89102	22 Bainton Crescent	07/06/1993	07/06/1993	-	$318,000	1236m	Full transfer	-	-	-	-	-	$318,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	89511	35 Goldner Circuit	16/03/1993	16/03/1993	-	$310,000	5415m	Full transfer	-	-	-	-	-	$310,000	-	-	Government Record	-	-	-	Cluster housing standard de...	-	-
1993	88666	6 Levey Place	06/07/1993	06/07/1993	-	$307,500	720m	Full transfer	-	-	-	-	-	$307,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	89489	45 Goldner Circuit	18/02/1993	18/02/1993	-	$285,000	4735m	Full transfer	-	-	-	-	-	$285,000	-	-	Government Record	-	-	-	Cluster housing standard de...	-	-
1993	88699	1 Bainton Place	30/03/1993	30/03/1993	-	$260,000	1557m	Full transfer	-	-	-	-	-	$260,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	89487	58 Conley Drive	21/01/1993	21/01/1993	-	$245,000	2460m	Full transfer	-	-	-	-	-	$245,000	-	-	Government Record	-	-	-	Cluster housing medium density	-	-
1993	89302	4 Delany Court	23/12/1993	23/12/1993	-	$240,000	775m	Full transfer	-	-	-	-	-	$240,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	89054	6 Carandini Street	15/12/1993	15/12/1993	-	$235,000	784m	Full transfer	-	-	-	-	-	$235,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88850	7 Sherwin Place	13/12/1993	13/12/1993	-	$225,000	1181m	Full transfer	-	-	-	-	-	$225,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	89113	13 Sampson Close	29/03/1993	29/03/1993	-	$219,500	1044m	Full transfer	-	-	-	-	-	$219,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	89116	3 Sampson Close	13/01/1993	13/01/1993	-	$215,000	842m	Full transfer	-	-	-	-	-	$215,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88978	10 Bainton Crescent	23/08/1993	23/08/1993	-	$214,000	980m	Full transfer	-	-	-	-	-	$214,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88947	38 Bainton Crescent	14/05/1993	14/05/1993	-	$207,500	969m	Full transfer	-	-	-	-	-	$207,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	89168	138 Kingsford Smith Drive	02/09/1993	02/09/1993	-	$203,000	828m	Full transfer	-	-	-	-	-	$203,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	89466	9 Goldner Circuit	24/05/1993	24/05/1993	-	$202,500	735m	Full transfer	-	-	-	-	-	$202,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	89124	20 Sampson Close	26/05/1993	26/05/1993	-	$200,000	702m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88780	16 Horsley Crescent	22/03/1993	22/03/1993	-	$200,000	826m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88949	58 Bainton Crescent	07/09/1993	07/09/1993	-	$200,000	1126m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	89126	24 Sampson Close	21/12/1993	21/12/1993	-	$198,500	846m	Full transfer	-	-	-	-	-	$198,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88626	7 Linger Place	15/02/1993	15/02/1993	-	$195,000	762m	Full transfer	-	-	-	-	-	$195,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88976	129 Kingsford Smith Drive	22/02/1993	22/02/1993	-	$192,000	1055m	Full transfer	-	-	-	-	-	$192,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	89069	1 Kruse Place	27/09/1993	27/09/1993	-	$190,000	771m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88753	17 Horsley Crescent	20/12/1993	20/12/1993	-	$189,000	777m	Full transfer	-	-	-	-	-	$189,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88688	2 Mewton Place	09/11/1993	09/11/1993	-	$187,500	948m	Full transfer	-	-	-	-	-	$187,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88686	36 McEachern Crescent	10/03/1993	10/03/1993	-	$183,000	956m	Full transfer	-	-	-	-	-	$183,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	89125	24 Sampson Close	11/01/1993	11/01/1993	-	$181,500	846m	Full transfer	-	-	-	-	-	$181,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	89058	13 Alfred Hill Drive	16/03/1993	16/03/1993	-	$180,000	698m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88891	13 Sherwin Place	01/07/1993	01/07/1993	-	$179,950	953m	Full transfer	-	-	-	-	-	$179,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	89181	8 Saville Close	16/11/1993	16/11/1993	-	$178,500	897m	Full transfer	-	-	-	-	-	$178,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88999	35 Grainger Circuit	29/06/1993	29/06/1993	-	$178,000	910m	Full transfer	-	-	-	-	-	$178,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88847	46 Scarlett Street	03/05/1993	03/05/1993	-	$175,000	735m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	89004	23 Miranda Place	31/08/1993	31/08/1993	-	$175,000	827m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
