Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1992	47654	57 Zox Circuit	03/11/1992	03/11/1992	-	$190,000	721m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	48463	1 Casey Crescent	21/01/1992	21/01/1992	-	$190,000	977m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	48030	131 O'Connor Circuit	12/05/1992	12/05/1992	-	$190,000	877m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47973	45 Martley Circuit	30/06/1992	30/06/1992	-	$189,000	866m	Full transfer	-	-	-	-	-	$189,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47974	43 Martley Circuit	20/07/1992	20/07/1992	-	$188,000	845m	Full transfer	-	-	-	-	-	$188,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47612	65 Downard Street	05/05/1992	05/05/1992	-	$187,500	1015m	Full transfer	-	-	-	-	-	$187,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47342	65 Carter Crescent	07/12/1992	07/12/1992	-	$187,500	716m	Full transfer	-	-	-	-	-	$187,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47249	25 Outtrim Avenue	26/06/1992	26/06/1992	-	$186,000	720m	Full transfer	-	-	-	-	-	$186,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47946	7 Hollway Street	08/05/1992	08/05/1992	-	$185,000	1050m	Full transfer	-	-	-	-	-	$185,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47265	30 Johnstone Circuit	20/01/1992	20/01/1992	-	$183,000	756m	Full transfer	-	-	-	-	-	$183,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	48471	22 Parfitt Crescent	25/09/1992	25/09/1992	-	$183,000	770m	Full transfer	-	-	-	-	-	$183,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47867	26 Andrew Crescent	23/12/1992	23/12/1992	-	$182,000	944m	Full transfer	-	-	-	-	-	$182,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47281	24 Carter Crescent	21/12/1992	21/12/1992	-	$180,000	758m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47629	4 McCaw Place	10/08/1992	10/08/1992	-	$180,000	718m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47324	58 Carter Crescent	30/04/1992	30/04/1992	-	$180,000	760m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	48146	2 McManus Place	30/03/1992	30/03/1992	-	$180,000	1127m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47329	40 Carter Crescent	27/11/1992	27/11/1992	-	$180,000	705m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47730	4 Gurr Street	02/03/1992	02/03/1992	-	$173,000	725m	Full transfer	-	-	-	-	-	$173,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47935	16 Parfitt Crescent	02/06/1992	02/06/1992	-	$172,000	1380m	Full transfer	-	-	-	-	-	$172,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47363	39 Costello Circuit	12/02/1992	12/02/1992	-	$170,500	918m	Full transfer	-	-	-	-	-	$170,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	1318	            23 Martley Circuit	31/08/1992	31/08/1992	-	$170,000	1067m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47997	52 Casey Crescent	08/05/1992	08/05/1992	-	$170,000	742m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47312	30 Girdlestone Circuit	25/05/1992	25/05/1992	-	$170,000	728m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47922	6 Burtt Crescent	14/01/1992	14/01/1992	-	$169,000	1300m	Full transfer	-	-	-	-	-	$169,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47623	10 Zox Circuit	17/08/1992	17/08/1992	-	$166,000	1042m	Full transfer	-	-	-	-	-	$166,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47306	13 Girdlestone Circuit	21/12/1992	21/12/1992	-	$165,000	758m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47613	76 Outtrim Avenue	09/07/1992	09/07/1992	-	$165,000	815m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	48008	16 Martley Circuit	04/05/1992	04/05/1992	-	$162,000	859m	Full transfer	-	-	-	-	-	$162,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	48411	39 Benson Crescent	03/11/1992	03/11/1992	-	$160,000	745m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47087	1 Mullens Place	30/10/1992	30/10/1992	-	$157,000	754m	Full transfer	-	-	-	-	-	$157,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47377	45 McKinley Circuit	21/07/1992	21/07/1992	-	$157,000	1091m	Full transfer	-	-	-	-	-	$157,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47651	55 Downard Street	30/09/1992	30/09/1992	-	$156,000	669m	Full transfer	-	-	-	-	-	$156,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47246	29 Outtrim Avenue	21/01/1992	21/01/1992	-	$155,600	733m	Full transfer	-	-	-	-	-	$155,600	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	48407	2 Rouget Place	07/09/1992	07/09/1992	-	$155,000	685m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47573	18 Mountain Circuit	16/01/1992	16/01/1992	-	$154,000	643m	Full transfer	-	-	-	-	-	$154,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	48014	48 Martley Circuit	10/06/1992	10/06/1992	-	$153,000	788m	Full transfer	-	-	-	-	-	$153,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47512	99 Costello Circuit	09/07/1992	09/07/1992	-	$153,000	740m	Full transfer	-	-	-	-	-	$153,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47524	137 Outtrim Avenue	03/02/1992	03/02/1992	-	$152,000	945m	Full transfer	-	-	-	-	-	$152,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47263	26 Johnstone Circuit	27/04/1992	27/04/1992	-	$150,000	718m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47927	40 Tatchell Street	06/03/1992	06/03/1992	-	$150,000	799m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	48310	28 Carpenter Close	01/07/1992	01/07/1992	-	$150,000	444m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	47364	23 McKinley Circuit	30/03/1992	30/03/1992	-	$149,950	928m	Full transfer	-	-	-	-	-	$149,950	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1992	48003	2 Creswick Place	03/03/1992	03/03/1992	-	$149,950	1046m	Full transfer	-	-	-	-	-	$149,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47869	59 Duggan Street	11/09/1992	11/09/1992	-	$149,000	837m	Full transfer	-	-	-	-	-	$149,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	48015	50 Martley Circuit	23/12/1992	23/12/1992	-	$148,000	814m	Full transfer	-	-	-	-	-	$148,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47916	39 Andrew Crescent	13/04/1992	13/04/1992	-	$148,000	1277m	Full transfer	-	-	-	-	-	$148,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47339	51 McKinley Circuit	07/12/1992	07/12/1992	-	$148,000	704m	Full transfer	-	-	-	-	-	$148,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47080	9 Oman Place	13/04/1992	13/04/1992	-	$147,000	723m	Full transfer	-	-	-	-	-	$147,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47931	6 Parfitt Crescent	24/08/1992	24/08/1992	-	$146,000	783m	Full transfer	-	-	-	-	-	$146,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47784	40 Outtrim Avenue	14/10/1992	14/10/1992	-	$145,000	700m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	48389	2 Rodda Place	01/04/1992	01/04/1992	-	$145,000	967m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	48001	69 Martley Circuit	16/04/1992	16/04/1992	-	$145,000	720m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47822	1 Must Circuit	11/06/1992	11/06/1992	-	$144,950	913m	Full transfer	-	-	-	-	-	$144,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47604	57 Mountain Circuit	05/11/1992	05/11/1992	-	$144,000	701m	Full transfer	-	-	-	-	-	$144,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47244	3 Carter Crescent	29/09/1992	29/09/1992	-	$143,000	672m	Full transfer	-	-	-	-	-	$143,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	48005	5 Creswick Place	07/05/1992	07/05/1992	-	$142,000	711m	Full transfer	-	-	-	-	-	$142,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47554	108 Outtrim Avenue	22/10/1992	22/10/1992	-	$142,000	747m	Full transfer	-	-	-	-	-	$142,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	48409	35 Benson Crescent	06/10/1992	06/10/1992	-	$142,000	766m	Full transfer	-	-	-	-	-	$142,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1992	47240	3 Johnstone Circuit	13/11/1992	13/11/1992	-	$141,500	755m	Full transfer	-	-	-	-	-	$141,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	48007	3 Creswick Place	16/06/1992	16/06/1992	-	$141,000	753m	Full transfer	-	-	-	-	-	$141,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	48419	17 Phillipson Crescent	08/05/1992	08/05/1992	-	$141,000	723m	Full transfer	-	-	-	-	-	$141,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47673	34 Gurr Street	19/06/1992	19/06/1992	-	$140,000	887m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47308	26 Girdlestone Circuit	04/09/1992	04/09/1992	-	$140,000	765m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	48296	88 Fidge Street	15/05/1992	15/05/1992	-	$140,000	1043m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47108	33 Wettenhall Circuit	25/02/1992	25/02/1992	-	$139,950	743m	Full transfer	-	-	-	-	-	$139,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47999	2 Martley Circuit	18/03/1992	18/03/1992	-	$139,000	1051m	Full transfer	-	-	-	-	-	$139,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47375	13 Costello Circuit	23/12/1992	23/12/1992	-	$138,000	800m	Full transfer	-	-	-	-	-	$138,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	48101	7 Benson Crescent	25/09/1992	25/09/1992	-	$136,500	715m	Full transfer	-	-	-	-	-	$136,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47297	53 Outtrim Avenue	02/06/1992	02/06/1992	-	$136,150	821m	Full transfer	-	-	-	-	-	$136,150	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47028	63 Pennington Crescent	27/05/1992	27/05/1992	-	$136,000	844m	Full transfer	-	-	-	-	-	$136,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47147	26 Wettenhall Circuit	16/09/1992	16/09/1992	-	$135,000	472m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47050	7/82 Pennington Crescent	26/06/1992	26/06/1992	-	$135,000	16763m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	48421	23 Phillipson Crescent	03/12/1992	03/12/1992	-	$135,000	743m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	48428	3 Linton Place	17/07/1992	17/07/1992	-	$134,500	794m	Full transfer	-	-	-	-	-	$134,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47074	38/12 Duggan Street	04/11/1992	04/11/1992	-	$134,200	28720m	Full transfer	-	-	-	-	-	$134,200	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	47770	46 Must Circuit	28/08/1992	28/08/1992	-	$134,000	688m	Full transfer	-	-	-	-	-	$134,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47242	3 Carter Crescent	06/05/1992	06/05/1992	-	$134,000	672m	Full transfer	-	-	-	-	-	$134,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	1300	            24/12 Duggan Street	01/12/1992	01/12/1992	-	$132,000	28720m	Full transfer	-	-	-	-	-	$132,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	47209	19/36 Fink Crescent	26/11/1992	26/11/1992	-	$132,000	15554m	Full transfer	-	-	-	-	-	$132,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	48000	71 Martley Circuit	15/01/1992	15/01/1992	-	$131,000	732m	Full transfer	-	-	-	-	-	$131,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	48439	11/32 Were Street	30/10/1992	30/10/1992	-	$130,000	26794m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	47030	55 Pennington Crescent	09/04/1992	09/04/1992	-	$130,000	717m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	1347	            44/32 Were Street	22/06/1992	22/06/1992	-	$130,000	26794m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	48041	6 O'Connor Circuit	29/05/1992	29/05/1992	-	$130,000	646m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	48377	18 Phillipson Crescent	18/06/1992	18/06/1992	-	$130,000	757m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47168	6 Fink Crescent	13/07/1992	13/07/1992	-	$130,000	640m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	48408	27 Benson Crescent	14/01/1992	14/01/1992	-	$130,000	730m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47071	3/12 Duggan Street	23/06/1992	23/06/1992	-	$130,000	28720m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	48128	71 Casey Crescent	11/08/1992	11/08/1992	-	$130,000	697m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47356	40 McKinley Circuit	03/07/1992	03/07/1992	-	$129,950	614m	Full transfer	-	-	-	-	-	$129,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47827	27 Duggan Street	13/01/1992	13/01/1992	-	$129,500	853m	Full transfer	-	-	-	-	-	$129,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47304	19 Girdlestone Circuit	24/11/1992	24/11/1992	-	$129,000	711m	Full transfer	-	-	-	-	-	$129,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	48121	4 Benson Crescent	30/06/1992	30/06/1992	-	$128,500	671m	Full transfer	-	-	-	-	-	$128,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47885	10 Andrew Crescent	06/05/1992	06/05/1992	-	$128,500	772m	Full transfer	-	-	-	-	-	$128,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	48196	24 Carpenter Close	04/12/1992	04/12/1992	-	$128,500	540m	Full transfer	-	-	-	-	-	$128,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	48140	8 Hammill Close	11/11/1992	11/11/1992	-	$128,000	480m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	48448	8/32 Were Street	02/10/1992	02/10/1992	-	$128,000	26794m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	47187	30 Fink Crescent	04/11/1992	04/11/1992	-	$128,000	526m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	46980	20 Beazley Crescent	26/10/1992	26/10/1992	-	$128,000	549m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	1346	            43/32 Were Street	04/11/1992	04/11/1992	-	$127,500	26794m	Full transfer	-	-	-	-	-	$127,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	48314	34 Carpenter Close	16/07/1992	16/07/1992	-	$127,500	416m	Full transfer	-	-	-	-	-	$127,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	48436	1/32 Were Street	16/10/1992	16/10/1992	-	$127,500	26794m	Full transfer	-	-	-	-	-	$127,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	48133	65 Casey Crescent	23/07/1992	23/07/1992	-	$127,000	663m	Full transfer	-	-	-	-	-	$127,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	48457	30 Roope Close	13/08/1992	13/08/1992	-	$127,000	566m	Full transfer	-	-	-	-	-	$127,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	48415	5 Phillipson Crescent	22/10/1992	22/10/1992	-	$127,000	678m	Full transfer	-	-	-	-	-	$127,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47218	3/36 Fink Crescent	13/07/1992	13/07/1992	-	$127,000	15554m	Full transfer	-	-	-	-	-	$127,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	48346	4 Yeo Close	17/11/1992	17/11/1992	-	$127,000	423m	Full transfer	-	-	-	-	-	$127,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	48321	17 Langlands Close	10/04/1992	10/04/1992	-	$126,750	462m	Full transfer	-	-	-	-	-	$126,750	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	46974	3/6 Beazley Crescent	19/05/1992	19/05/1992	-	$126,000	10334m	Full transfer	-	-	-	-	-	$126,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	46975	4/6 Beazley Crescent	11/08/1992	11/08/1992	-	$126,000	10334m	Full transfer	-	-	-	-	-	$126,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	47038	69 Pennington Crescent	27/04/1992	27/04/1992	-	$126,000	907m	Full transfer	-	-	-	-	-	$126,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47006	35/24 Beazley Crescent	03/07/1992	03/07/1992	-	$125,500	15888m	Full transfer	-	-	-	-	-	$125,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	47196	32 Pennington Crescent	17/08/1992	17/08/1992	-	$125,500	578m	Full transfer	-	-	-	-	-	$125,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	48385	38 Phillipson Crescent	21/09/1992	21/09/1992	-	$125,000	857m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47208	17/36 Fink Crescent	27/10/1992	27/10/1992	-	$125,000	15554m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	47010	6/24 Beazley Crescent	23/07/1992	23/07/1992	-	$125,000	15888m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	46960	2/6 Beazley Crescent	23/07/1992	23/07/1992	-	$125,000	10334m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	47765	38 Must Circuit	12/06/1992	12/06/1992	-	$125,000	777m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47563	40 Mountain Circuit	31/03/1992	31/03/1992	-	$125,000	605m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	47378	109 Outtrim Avenue	01/06/1992	01/06/1992	-	$125,000	933m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	1323	            23 O'Connor Circuit	17/08/1992	17/08/1992	-	$125,000	1107m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	48352	14 Crooke Close	09/06/1992	09/06/1992	-	$124,000	806m	Full transfer	-	-	-	-	-	$124,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	1290	            25/82 Pennington Crescent	02/10/1992	02/10/1992	-	$124,000	16763m	Full transfer	-	-	-	-	-	$124,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	48445	5/32 Were Street	19/03/1992	19/03/1992	-	$124,000	26794m	Full transfer	-	-	-	-	-	$124,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
