Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1992	76568	7 Jensen Place	09/04/1992	09/04/1992	-	$227,000	1222m	Full transfer	-	-	-	-	-	$227,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76367	46 Lynch Street	04/12/1992	04/12/1992	-	$219,000	973m	Full transfer	-	-	-	-	-	$219,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76491	6 Higgs Place	18/11/1992	18/11/1992	-	$215,000	894m	Full transfer	-	-	-	-	-	$215,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76346	19 Wylly Place	24/09/1992	24/09/1992	-	$210,000	1019m	Full transfer	-	-	-	-	-	$210,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76615	45 Birdwood Street	21/04/1992	21/04/1992	-	$209,000	873m	Full transfer	-	-	-	-	-	$209,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76487	8 McNicoll Street	02/10/1992	02/10/1992	-	$206,000	850m	Full transfer	-	-	-	-	-	$206,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76284	7 Glynn Street	22/06/1992	22/06/1992	-	$205,000	932m	Full transfer	-	-	-	-	-	$205,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76416	6 Lynch Street	15/10/1992	15/10/1992	-	$202,500	716m	Full transfer	-	-	-	-	-	$202,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76281	6 Wynter Place	12/02/1992	12/02/1992	-	$198,000	967m	Full transfer	-	-	-	-	-	$198,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76364	4 Tivey Place	13/03/1992	13/03/1992	-	$197,500	1010m	Full transfer	-	-	-	-	-	$197,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76573	46 Groom Street	29/04/1992	29/04/1992	-	$197,500	856m	Full transfer	-	-	-	-	-	$197,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76305	14 Leane Street	04/09/1992	04/09/1992	-	$195,000	750m	Full transfer	-	-	-	-	-	$195,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76301	60 Birdwood Street	25/02/1992	25/02/1992	-	$195,000	814m	Full transfer	-	-	-	-	-	$195,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76501	4 Wisdom Place	16/01/1992	16/01/1992	-	$195,000	928m	Full transfer	-	-	-	-	-	$195,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76479	23 McNicoll Place	19/05/1992	19/05/1992	-	$190,000	773m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76327	13 Leane Street	10/01/1992	10/01/1992	-	$189,000	964m	Full transfer	-	-	-	-	-	$189,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76567	33 Millen Street	05/11/1992	05/11/1992	-	$186,950	944m	Full transfer	-	-	-	-	-	$186,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76632	14 Coxen Street	11/03/1992	11/03/1992	-	$185,000	855m	Full transfer	-	-	-	-	-	$185,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76572	46 Groom Street	18/02/1992	18/02/1992	-	$185,000	856m	Full transfer	-	-	-	-	-	$185,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76413	46 Bamford Street	29/05/1992	29/05/1992	-	$178,000	855m	Full transfer	-	-	-	-	-	$178,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76505	37 Glasgow Street	27/04/1992	27/04/1992	-	$175,000	1219m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76393	25 Lynch Street	21/07/1992	21/07/1992	-	$170,000	909m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76328	11 Leane Street	28/01/1992	28/01/1992	-	$165,000	873m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76652	49 Webster Street	22/09/1992	22/09/1992	-	$164,000	1021m	Full transfer	-	-	-	-	-	$164,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76545	94 Groom Street	25/02/1992	25/02/1992	-	$159,000	1120m	Full transfer	-	-	-	-	-	$159,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76477	31 McNicoll Place	29/04/1992	29/04/1992	-	$159,000	845m	Full transfer	-	-	-	-	-	$159,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76629	8 Coxen Street	22/09/1992	22/09/1992	-	$155,000	791m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76310	47 Kitchener Street	31/03/1992	31/03/1992	-	$153,000	725m	Full transfer	-	-	-	-	-	$153,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76399	7 Lynch Street	25/11/1992	25/11/1992	-	$146,000	705m	Full transfer	-	-	-	-	-	$146,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76642	10 Maygar Street	16/11/1992	16/11/1992	-	$136,000	747m	Full transfer	-	-	-	-	-	$136,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1992	76589	8 Jensen Street	01/06/1992	01/06/1992	-	$135,000	1031m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76478	22 Kitchener Street	21/07/1992	21/07/1992	-	$132,000	800m	Full transfer	-	-	-	-	-	$132,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76577	26 Jensen Street	19/03/1992	19/03/1992	-	$130,000	725m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76610	9 Bisdee Street	04/05/1992	04/05/1992	-	$129,500	926m	Full transfer	-	-	-	-	-	$129,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	3184	            8/7 Wark Street	22/06/1992	22/06/1992	-	$108,000	2356m	Full transfer	-	-	-	-	-	$108,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	3189	            7/1 Carroll Street	25/05/1992	25/05/1992	-	$103,950	2399m	Full transfer	-	-	-	-	-	$103,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	76668	4/7 Wark Street	10/02/1992	10/02/1992	-	$98,500	2356m	Full transfer	-	-	-	-	-	$98,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	76713	60/27 Coxen Street	31/08/1992	31/08/1992	-	$98,000	15678m	Full transfer	-	-	-	-	-	$98,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	76700	71/27 Coxen Street	22/09/1992	22/09/1992	-	$98,000	15678m	Full transfer	-	-	-	-	-	$98,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	3183	            7/7 Wark Street	23/03/1992	23/03/1992	-	$93,500	2356m	Full transfer	-	-	-	-	-	$93,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	76721	72/27 Coxen Street	17/03/1992	17/03/1992	-	$89,500	15678m	Full transfer	-	-	-	-	-	$89,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	76686	29/27 Coxen Street	14/04/1992	14/04/1992	-	$88,000	15678m	Full transfer	-	-	-	-	-	$88,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	76708	56/27 Coxen Street	15/01/1992	15/01/1992	-	$85,000	15678m	Full transfer	-	-	-	-	-	$85,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	76714	69/27 Coxen Street	20/07/1992	20/07/1992	-	$84,000	15678m	Full transfer	-	-	-	-	-	$84,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	76699	70/27 Coxen Street	24/12/1992	24/12/1992	-	$81,500	15678m	Full transfer	-	-	-	-	-	$81,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	76725	79/27 Coxen Street	07/08/1992	07/08/1992	-	$80,000	15678m	Full transfer	-	-	-	-	-	$80,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	76687	30/27 Coxen Street	08/05/1992	08/05/1992	-	$79,500	15678m	Full transfer	-	-	-	-	-	$79,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	76723	75/27 Coxen Street	21/04/1992	21/04/1992	-	$75,000	15678m	Full transfer	-	-	-	-	-	$75,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	76704	47/27 Coxen Street	31/01/1992	31/01/1992	-	$63,750	15678m	Full transfer	-	-	-	-	-	$63,750	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	76674	3/1 Carroll Street	09/01/1992	09/01/1992	-	$40,000	2399m	Full transfer	-	-	-	-	-	$40,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	76369	52 Lynch Street	10/08/1992	10/08/1992	-	-	1261m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76483	21 Wisdom Street	03/04/1992	03/04/1992	-	-	778m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76411	3 Lynch Street	29/01/1992	29/01/1992	-	-	705m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76647	30 Bisdee Street	19/10/1992	19/10/1992	-	-	1005m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76378	2 Hyde Place	16/06/1992	16/06/1992	-	-	761m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76753	37 Brand Street	01/05/1992	01/05/1992	-	-	1108m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76412	26 Bamford Street	05/02/1992	05/02/1992	-	-	753m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76307	22 Leane Street	23/10/1992	23/10/1992	-	-	860m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76428	34 McNicoll Street	06/05/1992	06/05/1992	-	-	693m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76394	25 Lynch Street	25/05/1992	25/05/1992	-	-	909m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76814	11 Wynter Place	18/03/1992	18/03/1992	-	-	817m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76430	50 Poynton Street	03/08/1992	03/08/1992	-	-	705m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76757	12 Birdwood Street	29/05/1992	29/05/1992	-	-	813m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76340	16 Colvin Street	03/12/1992	03/12/1992	-	-	1146m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76584	54 Jensen Street	13/01/1992	13/01/1992	-	-	709m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76436	6 Bamford Street	28/09/1992	28/09/1992	-	-	711m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76661	30 Conyers Street	25/01/1992	25/01/1992	-	-	1013m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76396	19 Lynch Street	04/08/1992	04/08/1992	-	-	761m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76601	26 Wisdom Street	15/07/1992	15/07/1992	-	-	780m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76475	33 McNicoll Place	17/01/1992	17/01/1992	-	-	749m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76660	30 Conyers Street	24/01/1992	24/01/1992	-	-	1013m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76780	159 Kent Street	03/07/1992	03/07/1992	-	-	872m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76379	17 Birdwood Street	15/12/1992	13/06/1995	-	-	744m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76605	15 Bisdee Street	04/09/1992	04/09/1992	-	-	895m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76756	23 Brand Street	30/08/1993	30/08/1993	-	$382,500	1121m	Full transfer	-	-	-	-	-	$382,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76338	10 Colvin Street	01/11/1993	01/11/1993	-	$340,000	937m	Full transfer	-	-	-	-	-	$340,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76664	22 Hughes Place	09/03/1993	09/03/1993	-	$330,000	134m	Full transfer	-	-	-	-	-	$330,000	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	76663	20 Hughes Place	09/03/1993	09/03/1993	-	$330,000	134m	Full transfer	-	-	-	-	-	$330,000	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	76747	16 Birdwood Street	13/05/1993	13/05/1993	-	$300,000	883m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76759	3 Brand Street	03/05/1993	03/05/1993	-	$290,000	828m	Full transfer	-	-	-	-	-	$290,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76341	16 Colvin Street	08/01/1993	08/01/1993	-	$284,500	1146m	Full transfer	-	-	-	-	-	$284,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76382	8 Smyth Place	06/09/1993	06/09/1993	-	$275,000	887m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76504	35 Glasgow Street	20/01/1993	20/01/1993	-	$275,000	862m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76518	61 Glasgow Street	21/07/1993	21/07/1993	-	$272,000	1021m	Full transfer	-	-	-	-	-	$272,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76516	55 Glasgow Street	02/02/1993	02/02/1993	-	$270,000	972m	Full transfer	-	-	-	-	-	$270,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76270	3 Goble Street	04/08/1993	04/08/1993	-	$263,000	697m	Full transfer	-	-	-	-	-	$263,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76358	7 Glasgow Place	16/02/1993	16/02/1993	-	$240,000	977m	Full transfer	-	-	-	-	-	$240,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76655	32 Conyers Street	18/06/1993	18/06/1993	-	$235,000	820m	Full transfer	-	-	-	-	-	$235,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76309	30 Leane Street	20/05/1993	20/05/1993	-	$235,000	887m	Full transfer	-	-	-	-	-	$235,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76749	4 Brand Street	31/08/1993	31/08/1993	-	$230,000	721m	Full transfer	-	-	-	-	-	$230,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76363	73 Kitchener Street	11/02/1993	11/02/1993	-	$229,250	914m	Full transfer	-	-	-	-	-	$229,250	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76751	8 Birdwood Street	17/05/1993	17/05/1993	-	$228,000	897m	Full transfer	-	-	-	-	-	$228,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76422	25 Bamford Street	16/08/1993	16/08/1993	-	$226,500	699m	Full transfer	-	-	-	-	-	$226,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76372	30 Lynch Street	07/06/1993	07/06/1993	-	$225,000	1040m	Full transfer	-	-	-	-	-	$225,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76617	41 Birdwood Street	27/07/1993	27/07/1993	-	$215,000	774m	Full transfer	-	-	-	-	-	$215,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76357	2 Smyth Place	12/07/1993	12/07/1993	-	$213,000	911m	Full transfer	-	-	-	-	-	$213,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76613	22 Glasgow Street	05/01/1993	05/01/1993	-	$211,000	682m	Full transfer	-	-	-	-	-	$211,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76544	23 Millen Street	19/08/1993	19/08/1993	-	$210,000	762m	Full transfer	-	-	-	-	-	$210,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76308	6 Goble Street	16/08/1993	16/08/1993	-	$205,000	835m	Full transfer	-	-	-	-	-	$205,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76546	19 Millen Street	05/01/1993	05/01/1993	-	$202,000	976m	Full transfer	-	-	-	-	-	$202,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76559	32 Millen Street	23/04/1993	23/04/1993	-	$202,000	705m	Full transfer	-	-	-	-	-	$202,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76646	18 Maygar Street	13/04/1993	13/04/1993	-	$200,000	815m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76569	6 Jensen Place	07/05/1993	07/05/1993	-	$200,000	719m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76520	11 Millen Street	20/10/1993	20/10/1993	-	$197,500	736m	Full transfer	-	-	-	-	-	$197,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76257	58 Birdwood Street	06/08/1993	06/08/1993	-	$195,000	908m	Full transfer	-	-	-	-	-	$195,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76548	17 Millen Street	05/05/1993	05/05/1993	-	$195,000	856m	Full transfer	-	-	-	-	-	$195,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76291	31 Goble Street	15/02/1993	15/02/1993	-	$195,000	770m	Full transfer	-	-	-	-	-	$195,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76325	18 Goble Street	05/07/1993	05/07/1993	-	$190,000	826m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76485	4 McNicoll Street	11/10/1993	11/10/1993	-	$190,000	1020m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76528	72 Groom Place	30/04/1993	30/04/1993	-	$180,000	1030m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76633	18 Coxen Street	02/04/1993	02/04/1993	-	$176,000	907m	Full transfer	-	-	-	-	-	$176,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76489	12 Poynton Street	08/03/1993	08/03/1993	-	$175,000	784m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76395	21 Lynch Street	13/07/1993	13/07/1993	-	$175,000	748m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76612	40 Coxen Street	26/07/1993	26/07/1993	-	$174,000	885m	Full transfer	-	-	-	-	-	$174,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76293	27 Goble Street	14/12/1993	14/12/1993	-	$173,000	705m	Full transfer	-	-	-	-	-	$173,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76391	13 Lynch Street	10/05/1993	10/05/1993	-	$170,000	1047m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76490	14 Poynton Street	29/06/1993	29/06/1993	-	$169,950	873m	Full transfer	-	-	-	-	-	$169,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76566	5 Spence Place	15/06/1993	15/06/1993	-	$169,000	813m	Full transfer	-	-	-	-	-	$169,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76634	20 Maygar Street	05/07/1993	05/07/1993	-	$168,500	836m	Full transfer	-	-	-	-	-	$168,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76425	9 Bamford Street	09/03/1993	09/03/1993	-	$163,000	678m	Full transfer	-	-	-	-	-	$163,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76323	10 Goble Street	07/04/1993	07/04/1993	-	$162,500	766m	Full transfer	-	-	-	-	-	$162,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76812	15 Kitchener Street	02/09/1993	02/09/1993	-	$161,000	854m	Full transfer	-	-	-	-	-	$161,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76541	84 Groom Street	15/09/1993	15/09/1993	-	$160,000	801m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76290	35 Goble Street	08/03/1993	08/03/1993	-	$158,000	726m	Full transfer	-	-	-	-	-	$158,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76210	18 Wynter Place	13/12/1993	13/12/1993	-	$157,000	843m	Full transfer	-	-	-	-	-	$157,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76600	24 Wisdom Street	01/12/1993	01/12/1993	-	$148,500	803m	Full transfer	-	-	-	-	-	$148,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76654	20 Bisdee Street	06/09/1993	06/09/1993	-	$147,000	754m	Full transfer	-	-	-	-	-	$147,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76597	21 Conyers Street	13/01/1993	13/01/1993	-	$146,000	748m	Full transfer	-	-	-	-	-	$146,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76462	32 Kitchener Street	20/07/1993	20/07/1993	-	$146,000	761m	Full transfer	-	-	-	-	-	$146,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76624	11 Maygar Street	05/07/1993	05/07/1993	-	$145,000	859m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76465	61 McNicoll Street	02/02/1993	02/02/1993	-	$143,000	890m	Full transfer	-	-	-	-	-	$143,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76463	52 Kitchener Street	19/11/1993	19/11/1993	-	$138,000	676m	Full transfer	-	-	-	-	-	$138,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76730	91/27 Coxen Street	28/04/1993	28/04/1993	-	$125,000	15678m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	76673	3/1 Carroll Street	07/09/1993	07/09/1993	-	$109,500	2399m	Full transfer	-	-	-	-	-	$109,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	3190	            8/1 Carroll Street	23/06/1993	23/06/1993	-	$108,000	2399m	Full transfer	-	-	-	-	-	$108,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	76667	11/7 Wark Street	08/03/1993	08/03/1993	-	$106,000	2356m	Full transfer	-	-	-	-	-	$106,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	76671	10/1 Carroll Street	21/01/1993	21/01/1993	-	$105,000	2399m	Full transfer	-	-	-	-	-	$105,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	76689	39/27 Coxen Street	26/08/1993	26/08/1993	-	$96,500	15678m	Full transfer	-	-	-	-	-	$96,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
