Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1992	4887	            5/22 English Court	28/09/1992	28/09/1992	-	$164,000	2722m	Full transfer	-	-	-	-	-	$164,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	4911	            7/33 Rowe Place	23/03/1992	23/03/1992	-	$161,500	1111m	Full transfer	-	-	-	-	-	$161,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107233	8/36 Alsop Close	20/07/1992	20/07/1992	-	$160,000	1888m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	4925	            6/67 Barnet Close	25/09/1992	25/09/1992	-	$158,000	5815m	Full transfer	-	-	-	-	-	$158,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107955	9 Jewell Close	19/10/1992	19/10/1992	-	$155,000	212m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	107258	4/89 Hallen Close	06/02/1992	06/02/1992	-	$155,000	796m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107694	6/85 Port Jackson Circuit	10/11/1992	10/11/1992	-	$154,950	1154m	Full transfer	-	-	-	-	-	$154,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107894	21 Barnet Close	20/03/1992	20/03/1992	-	$152,500	317m	Full transfer	-	-	-	-	-	$152,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	107985	6/20 Jessup Place	10/04/1992	10/04/1992	-	$152,000	1871m	Full transfer	-	-	-	-	-	$152,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107690	2/85 Port Jackson Circuit	16/11/1992	16/11/1992	-	$150,000	1154m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107531	7/8 Antis Street	27/08/1992	27/08/1992	-	$150,000	5475m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	4781	            5/5 Alsop Close	30/12/1992	30/12/1992	-	$150,000	2252m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107534	10/38 Bootle Place	22/05/1992	22/05/1992	-	$149,950	3468m	Full transfer	-	-	-	-	-	$149,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107905	72 Barnet Close	06/03/1992	06/03/1992	-	$149,950	119m	Full transfer	-	-	-	-	-	$149,950	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	4924	            2/67 Barnet Close	06/03/1992	06/03/1992	-	$149,000	5815m	Full transfer	-	-	-	-	-	$149,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107697	9/85 Port Jackson Circuit	11/11/1992	11/11/1992	-	$146,950	1154m	Full transfer	-	-	-	-	-	$146,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107383	22/2 Antis Street	02/09/1992	02/09/1992	-	$146,500	2629m	Full transfer	-	-	-	-	-	$146,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107683	1/85 Port Jackson Circuit	20/11/1992	20/11/1992	-	$146,000	1154m	Full transfer	-	-	-	-	-	$146,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	4892	            19/2 The Verge	18/05/1992	18/05/1992	-	$146,000	4815m	Full transfer	-	-	-	-	-	$146,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107962	46 Barnet Close	30/09/1992	30/09/1992	-	$145,000	186m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	107860	6 Menkens Court	18/02/1992	18/02/1992	-	$145,000	128m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	4719	            4/2 Hallen Close	11/05/1992	11/05/1992	-	$145,000	847m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107692	4/85 Port Jackson Circuit	12/11/1992	12/11/1992	-	$144,950	1154m	Full transfer	-	-	-	-	-	$144,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	4782	            6/5 Alsop Close	11/05/1992	11/05/1992	-	$144,750	2252m	Full transfer	-	-	-	-	-	$144,750	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	4882	            1/6 English Court	24/03/1992	24/03/1992	-	$143,500	1001m	Full transfer	-	-	-	-	-	$143,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107649	13/143 Port Jackson Circuit	24/12/1992	24/12/1992	-	$143,500	1291m	Full transfer	-	-	-	-	-	$143,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107891	11 Barnet Close	21/04/1992	21/04/1992	-	$143,000	146m	Full transfer	-	-	-	-	-	$143,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	4713	            5/20 Hallen Close	03/07/1992	03/07/1992	-	$142,000	1678m	Full transfer	-	-	-	-	-	$142,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107648	12/143 Port Jackson Circuit	24/12/1992	24/12/1992	-	$142,000	1291m	Full transfer	-	-	-	-	-	$142,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107946	2/31 Sulman Place	11/03/1992	11/03/1992	-	$141,000	3851m	Full transfer	-	-	-	-	-	$141,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107900	9 Barnet Close	12/10/1992	12/10/1992	-	$141,000	252m	Full transfer	-	-	-	-	-	$141,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	4792	            2/29 Hallen Close	07/02/1992	07/02/1992	-	$140,000	1384m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107971	12/4 Mansfield Place	13/07/1992	13/07/1992	-	$140,000	3979m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	4828	            8/30 Bootle Place	21/09/1992	21/09/1992	-	$139,500	2171m	Full transfer	-	-	-	-	-	$139,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107543	5/30 Bootle Place	28/09/1992	28/09/1992	-	$139,500	2171m	Full transfer	-	-	-	-	-	$139,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107380	18/2 Antis Street	28/05/1992	28/05/1992	-	$138,950	2629m	Full transfer	-	-	-	-	-	$138,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	4903	            3/31 Sulman Place	17/01/1992	17/01/1992	-	$138,000	3851m	Full transfer	-	-	-	-	-	$138,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107435	9/4 Antis Street	18/05/1992	18/05/1992	-	$138,000	3392m	Full transfer	-	-	-	-	-	$138,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	4819	            12/30 Bootle Place	03/07/1992	03/07/1992	-	$138,000	2171m	Full transfer	-	-	-	-	-	$138,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	4817	            11/30 Bootle Place	04/02/1992	04/02/1992	-	$137,450	2171m	Full transfer	-	-	-	-	-	$137,450	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107431	10/4 Antis Street	20/07/1992	20/07/1992	-	$137,000	3392m	Full transfer	-	-	-	-	-	$137,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107695	7/85 Port Jackson Circuit	11/11/1992	11/11/1992	-	$136,950	1154m	Full transfer	-	-	-	-	-	$136,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	4823	            14/30 Bootle Place	01/07/1992	01/07/1992	-	$136,500	2171m	Full transfer	-	-	-	-	-	$136,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107977	8/4 Mansfield Place	29/04/1992	29/04/1992	-	$136,500	3979m	Full transfer	-	-	-	-	-	$136,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107687	12/85 Port Jackson Circuit	06/11/1992	06/11/1992	-	$136,500	1154m	Full transfer	-	-	-	-	-	$136,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	4820	            13/30 Bootle Place	03/03/1992	03/03/1992	-	$136,000	2171m	Full transfer	-	-	-	-	-	$136,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	4816	            10/30 Bootle Place	08/05/1992	08/05/1992	-	$135,000	2171m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	4825	            16/30 Bootle Place	11/02/1992	11/02/1992	-	$135,000	2171m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107416	10/54 Chaseling Street	30/06/1992	30/06/1992	-	$134,950	776m	Full transfer	-	-	-	-	-	$134,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107424	5/54 Chaseling Street	03/07/1992	03/07/1992	-	$134,950	776m	Full transfer	-	-	-	-	-	$134,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107430	9/54 Chaseling Street	03/07/1992	03/07/1992	-	$134,950	776m	Full transfer	-	-	-	-	-	$134,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107423	4/54 Chaseling Street	23/07/1992	23/07/1992	-	$134,950	776m	Full transfer	-	-	-	-	-	$134,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107426	6/54 Chaseling Street	01/07/1992	01/07/1992	-	$134,950	776m	Full transfer	-	-	-	-	-	$134,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107693	5/85 Port Jackson Circuit	18/11/1992	18/11/1992	-	$133,500	1154m	Full transfer	-	-	-	-	-	$133,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107684	10/85 Port Jackson Circuit	09/11/1992	09/11/1992	-	$133,500	1154m	Full transfer	-	-	-	-	-	$133,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107415	1/54 Chaseling Street	23/06/1992	23/06/1992	-	$133,000	776m	Full transfer	-	-	-	-	-	$133,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107427	7/54 Chaseling Street	14/07/1992	14/07/1992	-	$132,950	776m	Full transfer	-	-	-	-	-	$132,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107429	8/54 Chaseling Street	10/07/1992	10/07/1992	-	$132,950	776m	Full transfer	-	-	-	-	-	$132,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107420	3/54 Chaseling Street	07/07/1992	07/07/1992	-	$132,950	776m	Full transfer	-	-	-	-	-	$132,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107262	42 Hallen Close	30/09/1992	30/09/1992	-	$132,500	149m	Full transfer	-	-	-	-	-	$132,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	4856	            2/31 Cavanough Street	14/12/1992	14/12/1992	-	$131,000	504m	Full transfer	-	-	-	-	-	$131,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107680	1/31 Cavanough Street	17/12/1992	17/12/1992	-	$131,000	504m	Full transfer	-	-	-	-	-	$131,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	4858	            4/31 Cavanough Street	21/12/1992	21/12/1992	-	$131,000	504m	Full transfer	-	-	-	-	-	$131,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	4857	            3/31 Cavanough Street	14/12/1992	14/12/1992	-	$131,000	504m	Full transfer	-	-	-	-	-	$131,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107268	16/48 Corinna Street	01/07/1992	01/07/1992	-	$130,000	1334m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107419	2/54 Chaseling Street	03/07/1992	03/07/1992	-	$130,000	776m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107968	10/4 Mansfield Place	18/02/1992	18/02/1992	-	$129,990	3979m	Full transfer	-	-	-	-	-	$129,990	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107655	5/143 Port Jackson Circuit	24/12/1992	24/12/1992	-	$129,500	1291m	Full transfer	-	-	-	-	-	$129,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107523	20/8 Antis Street	04/05/1992	04/05/1992	-	$128,750	5475m	Full transfer	-	-	-	-	-	$128,750	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107653	4/143 Port Jackson Circuit	30/12/1992	30/12/1992	-	$128,000	1291m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107381	2/2 Antis Street	02/03/1992	02/03/1992	-	$126,500	2629m	Full transfer	-	-	-	-	-	$126,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	4860	            6/31 Cavanough Street	14/12/1992	14/12/1992	-	$125,000	504m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107418	12/54 Chaseling Street	17/07/1992	17/07/1992	-	$115,000	776m	Full transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107417	11/54 Chaseling Street	13/07/1992	13/07/1992	-	$114,950	776m	Full transfer	-	-	-	-	-	$114,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107949	21 Jewell Close	03/01/1992	03/01/1992	-	$109,000	190m	Full transfer	-	-	-	-	-	$109,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	107899	1 Barnet Close	11/02/1992	11/02/1992	-	$75,000	275m	Full transfer	-	-	-	-	-	$75,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	107433	6/4 Antis Street	01/10/1992	01/10/1992	-	$70,000	3392m	Full transfer	-	-	-	-	-	$70,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	4875	            1/13 Dundas Court	31/03/1992	31/03/1992	-	$50,000	702m	Full transfer	-	-	-	-	-	$50,000	-	-	Government Record	-	-	-	Service trades	-	-
1992	4877	            2/13 Dundas Court	31/03/1992	31/03/1992	-	$50,000	702m	Full transfer	-	-	-	-	-	$50,000	-	-	Government Record	-	-	-	Service trades	-	-
1992	107839	12 Townshend Street	27/07/1992	27/07/1992	-	$50,000	757m	Full transfer	-	-	-	-	-	$50,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
1992	4799	            5/97 Hallen Close	16/07/1992	16/07/1992	-	$45,000	946m	Full transfer	-	-	-	-	-	$45,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107975	3/4 Mansfield Place	28/02/1992	28/02/1992	-	$33,750	3979m	Full transfer	-	-	-	-	-	$33,750	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107864	11 Menkens Court	10/12/1992	10/12/1992	-	-	228m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	107941	13 Sulman Place	17/01/1992	17/01/1992	-	-	191m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	4876	            2/13 Dundas Court	30/03/1992	30/03/1992	-	-	702m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Service trades	-	-
1992	107875	4 Barnet Close	28/01/1992	28/01/1992	-	-	385m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	107384	3/2 Antis Street	24/11/1992	24/11/1992	-	-	2629m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107228	24 Corinna Street	09/06/1992	09/06/1992	-	-	576m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	107945	2/31 Sulman Place	10/07/1992	10/07/1992	-	-	3851m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	4874	            1/13 Dundas Court	30/03/1992	30/03/1992	-	-	702m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Service trades	-	-
1993	107060	12 Albermarle Place	29/04/1993	29/04/1993	-	$3,250,000	35001m	Full transfer	-	-	-	-	-	$3,250,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1993	107553	39 Tank Street	21/12/1993	21/12/1993	-	$440,000	1908m	Full transfer	-	-	-	-	-	$440,000	-	-	Government Record	-	-	-	Cluster housing medium density	-	-
1993	107269	18/48 Corinna Street	03/09/1993	03/09/1993	-	$398,000	1334m	Full transfer	-	-	-	-	-	$398,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	107546	6 Port Jackson Circuit	21/12/1993	21/12/1993	-	$385,000	1464m	Full transfer	-	-	-	-	-	$385,000	-	-	Government Record	-	-	-	Cluster housing medium density	-	-
