Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1992	71006	9/16 Blackett Crescent	24/06/1992	24/06/1992	-	$132,950	4885m	Full transfer	-	-	-	-	-	$132,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	71002	5/16 Blackett Crescent	24/06/1992	24/06/1992	-	$132,950	4885m	Full transfer	-	-	-	-	-	$132,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	71084	6/6 Blackett Crescent	20/02/1992	20/02/1992	-	$132,950	7267m	Full transfer	-	-	-	-	-	$132,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	71004	7/16 Blackett Crescent	24/06/1992	24/06/1992	-	$132,950	4885m	Full transfer	-	-	-	-	-	$132,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	71000	3/16 Blackett Crescent	24/06/1992	24/06/1992	-	$132,950	4885m	Full transfer	-	-	-	-	-	$132,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	70994	10/16 Blackett Crescent	24/06/1992	24/06/1992	-	$132,950	4885m	Full transfer	-	-	-	-	-	$132,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	70999	2/16 Blackett Crescent	24/06/1992	24/06/1992	-	$132,950	4885m	Full transfer	-	-	-	-	-	$132,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	71001	4/16 Blackett Crescent	24/06/1992	24/06/1992	-	$132,950	4885m	Full transfer	-	-	-	-	-	$132,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	70995	11/16 Blackett Crescent	24/06/1992	24/06/1992	-	$132,950	4885m	Full transfer	-	-	-	-	-	$132,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	71003	6/16 Blackett Crescent	24/06/1992	24/06/1992	-	$132,950	4885m	Full transfer	-	-	-	-	-	$132,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	71083	5/6 Blackett Crescent	24/02/1992	24/02/1992	-	$132,950	7267m	Full transfer	-	-	-	-	-	$132,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	71064	14/6 Blackett Crescent	26/02/1992	26/02/1992	-	$132,000	7267m	Full transfer	-	-	-	-	-	$132,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	71134	76 Florence Taylor Street	08/10/1992	08/10/1992	-	$132,000	332m	Full transfer	-	-	-	-	-	$132,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	71135	78 Florence Taylor Street	29/09/1992	29/09/1992	-	$131,000	318m	Full transfer	-	-	-	-	-	$131,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	71132	72 Florence Taylor Street	24/09/1992	24/09/1992	-	$131,000	394m	Full transfer	-	-	-	-	-	$131,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	71122	70 Florence Taylor Street	16/10/1992	16/10/1992	-	$130,000	398m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	71197	1/1 John Young Crescent	03/06/1992	03/06/1992	-	$130,000	6087m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	71015	4/40 Florence Taylor Street	09/01/1992	09/01/1992	-	$129,950	3828m	Full transfer	-	-	-	-	-	$129,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	71017	6/40 Florence Taylor Street	17/01/1992	17/01/1992	-	$129,950	3828m	Full transfer	-	-	-	-	-	$129,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	71137	80 Florence Taylor Street	22/09/1992	22/09/1992	-	$129,500	326m	Full transfer	-	-	-	-	-	$129,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	71129	9 Watts Street	25/09/1992	25/09/1992	-	$129,000	414m	Full transfer	-	-	-	-	-	$129,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	71142	5 Watts Street	22/09/1992	22/09/1992	-	$129,000	399m	Full transfer	-	-	-	-	-	$129,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	2700	            7/113 De Little Circuit	10/01/1992	10/01/1992	-	$129,000	3100m	Full transfer	-	-	-	-	-	$129,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	71130	7 Watts Street	06/11/1992	06/11/1992	-	$129,000	432m	Full transfer	-	-	-	-	-	$129,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	71138	19 Watts Street	10/11/1992	10/11/1992	-	$128,000	407m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	71013	3/40 Florence Taylor Street	03/03/1992	03/03/1992	-	$127,000	3828m	Full transfer	-	-	-	-	-	$127,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	71144	3 Watts Street	22/09/1992	22/09/1992	-	$127,000	390m	Full transfer	-	-	-	-	-	$127,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	71125	13 Watts Street	22/09/1992	22/09/1992	-	$125,000	361m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	71123	15 Watts Street	13/11/1992	13/11/1992	-	$125,000	344m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	71012	2/40 Florence Taylor Street	15/01/1992	15/01/1992	-	$124,500	3828m	Full transfer	-	-	-	-	-	$124,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	71069	2/6 Blackett Crescent	03/03/1992	03/03/1992	-	$124,000	7267m	Full transfer	-	-	-	-	-	$124,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	71070	3/6 Blackett Crescent	03/03/1992	03/03/1992	-	$124,000	7267m	Full transfer	-	-	-	-	-	$124,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	71019	9/40 Florence Taylor Street	09/01/1992	09/01/1992	-	$119,950	3828m	Full transfer	-	-	-	-	-	$119,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	71046	6/48 Florence Taylor Street	06/05/1992	06/05/1992	-	$119,000	4359m	Full transfer	-	-	-	-	-	$119,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	71014	3/40 Florence Taylor Street	30/01/1992	30/01/1992	-	$118,750	3828m	Full transfer	-	-	-	-	-	$118,750	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	70850	1/40 Florence Taylor Street	09/01/1992	09/01/1992	-	$117,500	3828m	Full transfer	-	-	-	-	-	$117,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	71030	12/48 Florence Taylor Street	08/05/1992	08/05/1992	-	$116,000	4359m	Full transfer	-	-	-	-	-	$116,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	71026	1/48 Florence Taylor Street	05/05/1992	05/05/1992	-	$113,350	4359m	Full transfer	-	-	-	-	-	$113,350	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	71041	2/48 Florence Taylor Street	05/05/1992	05/05/1992	-	$113,350	4359m	Full transfer	-	-	-	-	-	$113,350	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	71044	5/48 Florence Taylor Street	05/05/1992	05/05/1992	-	$113,300	4359m	Full transfer	-	-	-	-	-	$113,300	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	71011	10/40 Florence Taylor Street	13/01/1992	13/01/1992	-	$113,000	3828m	Full transfer	-	-	-	-	-	$113,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	71032	11/48 Florence Taylor Street	12/05/1992	12/05/1992	-	$112,500	4359m	Full transfer	-	-	-	-	-	$112,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	71047	7/48 Florence Taylor Street	28/04/1992	28/04/1992	-	$112,500	4359m	Full transfer	-	-	-	-	-	$112,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	71048	8/48 Florence Taylor Street	05/05/1992	05/05/1992	-	$105,000	4359m	Full transfer	-	-	-	-	-	$105,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	71049	9/48 Florence Taylor Street	05/05/1992	05/05/1992	-	$105,000	4359m	Full transfer	-	-	-	-	-	$105,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	71027	10/48 Florence Taylor Street	05/05/1992	05/05/1992	-	$105,000	4359m	Full transfer	-	-	-	-	-	$105,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	71248	33 Grounds Crescent	23/09/1992	23/09/1992	-	-	340m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	For residential purposes only	-	-
1992	71252	37 Grounds Crescent	23/09/1992	23/09/1992	-	-	345m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	For residential purposes only	-	-
1992	71216	2/32 Clamp Place	10/08/1992	10/08/1992	-	-	4052m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	70970	5/191 Anketell Street	13/05/1992	13/05/1992	-	-	1996m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Co-0perative society	-	-
1992	71247	31 Grounds Crescent	23/09/1992	23/09/1992	-	-	362m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	For residential purposes only	-	-
1992	71257	41 Grounds Crescent	23/09/1992	23/09/1992	-	-	353m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	For residential purposes only	-	-
1992	2721	            6/18 John Young Crescent	26/08/1992	26/08/1992	-	-	2497m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	71251	35 Grounds Crescent	23/09/1992	23/09/1992	-	-	327m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	For residential purposes only	-	-
1992	2649	            352 Reed Street South	23/10/1992	23/10/1992	-	-	7376m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Office,professional suite	-	-
1992	71255	39 Grounds Crescent	23/09/1992	23/09/1992	-	-	365m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	For residential purposes only	-	-
1993	2811	            Scollay Street	10/11/1993	10/11/1993	-	$510,000	5100m	Full transfer	-	-	-	-	-	$510,000	-	-	Government Record	-	-	-	Car,truck dealers new,used ...	-	-
1993	2754	            2/3 Clamp Place	05/01/1993	05/01/1993	-	$263,000	1778m	Full transfer	-	-	-	-	-	$263,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	2739	            12/69 Mortimer Lewis Drive	07/12/1993	07/12/1993	-	$242,000	4134m	Full transfer	-	-	-	-	-	$242,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	71295	1/94 De Little Circuit	26/07/1993	26/07/1993	-	$227,000	4585m	Full transfer	-	-	-	-	-	$227,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	71296	1/94 De Little Circuit	31/05/1993	31/05/1993	-	$225,000	4585m	Full transfer	-	-	-	-	-	$225,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	71287	6/125 Florence Taylor Street	03/09/1993	03/09/1993	-	$220,000	5746m	Full transfer	-	-	-	-	-	$220,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	71285	4/125 Florence Taylor Street	07/07/1993	07/07/1993	-	$215,000	5746m	Full transfer	-	-	-	-	-	$215,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	2723	            4/35 John Young Crescent	22/12/1993	22/12/1993	-	$205,000	1374m	Full transfer	-	-	-	-	-	$205,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	71286	5/125 Florence Taylor Street	21/06/1993	21/06/1993	-	$205,000	5746m	Full transfer	-	-	-	-	-	$205,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	71199	1/83 Mortimer Lewis Drive	25/11/1993	25/11/1993	-	$199,500	4915m	Full transfer	-	-	-	-	-	$199,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	71289	7/125 Florence Taylor Street	27/05/1993	27/05/1993	-	$199,000	5746m	Full transfer	-	-	-	-	-	$199,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	71284	3/125 Florence Taylor Street	18/11/1993	18/11/1993	-	$199,000	5746m	Full transfer	-	-	-	-	-	$199,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	2806	            10/94 De Little Circuit	13/07/1993	13/07/1993	-	$199,000	4585m	Full transfer	-	-	-	-	-	$199,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	71274	1/125 Florence Taylor Street	28/06/1993	28/06/1993	-	$198,000	5746m	Full transfer	-	-	-	-	-	$198,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	2741	            2/63 De Little Circuit	29/06/1993	29/06/1993	-	$197,500	3813m	Full transfer	-	-	-	-	-	$197,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	71292	8/125 Florence Taylor Street	24/05/1993	24/05/1993	-	$196,000	5746m	Full transfer	-	-	-	-	-	$196,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	71253	37 Grounds Crescent	29/07/1993	29/07/1993	-	$195,000	345m	Full transfer	-	-	-	-	-	$195,000	-	-	Government Record	-	-	-	For residential purposes only	-	-
1993	2730	            4/1 Dods Place	07/12/1993	07/12/1993	-	$190,000	4636m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	71283	2/125 Florence Taylor Street	26/11/1993	26/11/1993	-	$190,000	5746m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	71276	10/125 Florence Taylor Street	24/05/1993	24/05/1993	-	$189,000	5746m	Full transfer	-	-	-	-	-	$189,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	2654	            7/6 Watts Street	01/10/1993	01/10/1993	-	$188,000	3299m	Full transfer	-	-	-	-	-	$188,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	2729	            3/1 Dods Place	18/10/1993	18/10/1993	-	$187,500	4636m	Full transfer	-	-	-	-	-	$187,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	71051	2/6 Watts Street	10/12/1993	10/12/1993	-	$187,000	3299m	Full transfer	-	-	-	-	-	$187,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	2653	            6/6 Watts Street	05/10/1993	05/10/1993	-	$186,000	3299m	Full transfer	-	-	-	-	-	$186,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	71050	1/6 Watts Street	08/10/1993	08/10/1993	-	$185,000	3299m	Full transfer	-	-	-	-	-	$185,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	2655	            8/6 Watts Street	05/11/1993	05/11/1993	-	$184,000	3299m	Full transfer	-	-	-	-	-	$184,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	2737	            9/83 Mortimer Lewis Drive	22/11/1993	22/11/1993	-	$181,000	4915m	Full transfer	-	-	-	-	-	$181,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	2720	            6/18 John Young Crescent	22/01/1993	22/01/1993	-	$178,000	2497m	Full transfer	-	-	-	-	-	$178,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	71206	7/83 Mortimer Lewis Drive	22/10/1993	22/10/1993	-	$176,000	4915m	Full transfer	-	-	-	-	-	$176,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	71204	6/83 Mortimer Lewis Drive	22/10/1993	22/10/1993	-	$176,000	4915m	Full transfer	-	-	-	-	-	$176,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	2736	            8/83 Mortimer Lewis Drive	22/10/1993	22/10/1993	-	$176,000	4915m	Full transfer	-	-	-	-	-	$176,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	2699	            4/113 De Little Circuit	23/03/1993	23/03/1993	-	$175,000	3100m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	2759	            2/5 Clamp Place	16/12/1993	16/12/1993	-	$170,000	2204m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	71071	4/6 Blackett Crescent	08/03/1993	08/03/1993	-	$170,000	7267m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	71208	126 De Little Circuit	11/05/1993	11/05/1993	-	$168,000	347m	Full transfer	-	-	-	-	-	$168,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1993	71209	120 De Little Circuit	01/03/1993	01/03/1993	-	$167,500	318m	Full transfer	-	-	-	-	-	$167,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1993	2687	            4/14 Florence Taylor Street	15/07/1993	15/07/1993	-	$166,000	11402m	Full transfer	-	-	-	-	-	$166,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	2734	            11/83 Mortimer Lewis Drive	25/10/1993	25/10/1993	-	$163,000	4915m	Full transfer	-	-	-	-	-	$163,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	2662	            7/16 Watts Street	12/01/1993	12/01/1993	-	$162,000	2501m	Full transfer	-	-	-	-	-	$162,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	2732	            9/1 Dods Place	08/11/1993	08/11/1993	-	$157,500	4636m	Full transfer	-	-	-	-	-	$157,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	71183	1/15 Mortimer Lewis Drive	04/06/1993	04/06/1993	-	$156,500	2595m	Full transfer	-	-	-	-	-	$156,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	71054	1/16 Watts Street	30/09/1993	30/09/1993	-	$152,000	2501m	Full transfer	-	-	-	-	-	$152,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	71089	9/6 Blackett Crescent	05/10/1993	05/10/1993	-	$151,000	7267m	Full transfer	-	-	-	-	-	$151,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	71268	65 Florence Taylor Street	19/04/1993	19/04/1993	-	$150,950	324m	Full transfer	-	-	-	-	-	$150,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	71168	8 Grounds Crescent	19/10/1993	19/10/1993	-	$149,950	319m	Full transfer	-	-	-	-	-	$149,950	-	-	Government Record	-	-	-	Cottage block	-	-
1993	71164	16 Grounds Crescent	11/10/1993	11/10/1993	-	$149,950	414m	Full transfer	-	-	-	-	-	$149,950	-	-	Government Record	-	-	-	Cottage block	-	-
1993	71165	14 Grounds Crescent	20/10/1993	20/10/1993	-	$149,950	428m	Full transfer	-	-	-	-	-	$149,950	-	-	Government Record	-	-	-	Cottage block	-	-
1993	71166	12 Grounds Crescent	11/10/1993	11/10/1993	-	$149,950	462m	Full transfer	-	-	-	-	-	$149,950	-	-	Government Record	-	-	-	Cottage block	-	-
1993	71169	6 Grounds Crescent	24/11/1993	24/11/1993	-	$149,950	309m	Full transfer	-	-	-	-	-	$149,950	-	-	Government Record	-	-	-	Cottage block	-	-
1993	71140	4 Grounds Crescent	26/10/1993	26/10/1993	-	$149,000	316m	Full transfer	-	-	-	-	-	$149,000	-	-	Government Record	-	-	-	Cottage block	-	-
1993	71171	2 Grounds Crescent	24/12/1993	24/12/1993	-	$149,000	285m	Full transfer	-	-	-	-	-	$149,000	-	-	Government Record	-	-	-	Cottage block	-	-
1993	71086	7/6 Blackett Crescent	17/03/1993	17/03/1993	-	$149,000	7267m	Full transfer	-	-	-	-	-	$149,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	71167	10 Grounds Crescent	22/10/1993	22/10/1993	-	$146,950	389m	Full transfer	-	-	-	-	-	$146,950	-	-	Government Record	-	-	-	Cottage block	-	-
1993	70983	2/12 Blackett Crescent	25/05/1993	25/05/1993	-	$146,000	4452m	Full transfer	-	-	-	-	-	$146,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	2696	            2/113 De Little Circuit	01/06/1993	01/06/1993	-	$144,500	3100m	Full transfer	-	-	-	-	-	$144,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	70963	9/232 Cowlishaw Street	16/04/1993	16/04/1993	-	$104,000	1996m	Full transfer	-	-	-	-	-	$104,000	-	-	Government Record	-	-	-	Co-0perative society	-	-
1993	70968	2/191 Anketell Street	15/11/1993	15/11/1993	-	$87,500	1996m	Full transfer	-	-	-	-	-	$87,500	-	-	Government Record	-	-	-	Co-0perative society	-	-
1993	71173	30 Grounds Crescent	08/04/1993	08/04/1993	-	$69,000	380m	Full transfer	-	-	-	-	-	$69,000	-	-	Government Record	-	-	-	Cottage block	-	-
1993	70809	26 Grounds Crescent	08/04/1993	08/04/1993	-	$69,000	378m	Full transfer	-	-	-	-	-	$69,000	-	-	Government Record	-	-	-	Cottage block	-	-
1993	71170	22 Grounds Crescent	08/04/1993	08/04/1993	-	$69,000	371m	Full transfer	-	-	-	-	-	$69,000	-	-	Government Record	-	-	-	Cottage block	-	-
1993	71163	18 Grounds Crescent	08/04/1993	08/04/1993	-	$69,000	368m	Full transfer	-	-	-	-	-	$69,000	-	-	Government Record	-	-	-	Cottage block	-	-
1993	71172	32 Grounds Crescent	08/04/1993	08/04/1993	-	$69,000	372m	Full transfer	-	-	-	-	-	$69,000	-	-	Government Record	-	-	-	Cottage block	-	-
1993	70808	28 Grounds Crescent	08/04/1993	08/04/1993	-	$69,000	382m	Full transfer	-	-	-	-	-	$69,000	-	-	Government Record	-	-	-	Cottage block	-	-
1993	70810	24 Grounds Crescent	08/04/1993	08/04/1993	-	$69,000	374m	Full transfer	-	-	-	-	-	$69,000	-	-	Government Record	-	-	-	Cottage block	-	-
1993	71181	20 Grounds Crescent	08/04/1993	08/04/1993	-	$69,000	367m	Full transfer	-	-	-	-	-	$69,000	-	-	Government Record	-	-	-	Cottage block	-	-
1993	70965	10/191 Anketell Street	01/07/1993	01/07/1993	-	$36,250	1996m	Full transfer	-	-	-	-	-	$36,250	-	-	Government Record	-	-	-	Co-0perative society	-	-
1993	71196	7/7 John Young Crescent	15/04/1993	15/04/1993	-	-	3059m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	71195	6/7 John Young Crescent	13/05/1993	13/05/1993	-	-	3059m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	2769	            5/10 De Little Circuit	14/04/1993	14/04/1993	-	-	3526m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	71190	1/7 John Young Crescent	22/04/1993	22/04/1993	-	-	3059m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	71192	3/7 John Young Crescent	29/04/1993	29/04/1993	-	-	3059m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	71194	5/7 John Young Crescent	15/04/1993	15/04/1993	-	-	3059m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	71191	2/7 John Young Crescent	28/04/1993	28/04/1993	-	-	3059m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	71193	4/7 John Young Crescent	22/04/1993	22/04/1993	-	-	3059m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	71258	61 Grounds Crescent	22/08/1994	02/12/1994	-	$475,000	2759m	Full transfer	-	-	-	-	-	$475,000	-	-	Government Record	-	-	-	Cluster housing medium density	-	-
1994	71231	7 Grounds Crescent	07/09/1994	07/09/1994	-	$360,000	4302m	Full transfer	-	-	-	-	-	$360,000	-	-	Government Record	-	-	-	Cluster housing medium density	-	-
1994	71260	59 Florence Taylor Street	22/08/1994	02/12/1994	-	$250,000	1284m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Cluster housing medium density	-	-
1994	2738	            10/69 Mortimer Lewis Drive	19/07/1994	19/07/1994	-	$235,000	4134m	Full transfer	-	-	-	-	-	$235,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	2713	            7/87 De Little Circuit	31/03/1994	31/03/1994	-	$230,000	3070m	Full transfer	-	-	-	-	-	$230,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	70964	1/191 Anketell Street	23/08/1994	23/08/1994	-	$222,500	1996m	Full transfer	-	-	-	-	-	$222,500	-	-	Government Record	-	-	-	Co-0perative society	-	-
1994	71294	9/125 Florence Taylor Street	28/01/1994	28/01/1994	-	$195,000	5746m	Full transfer	-	-	-	-	-	$195,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	70967	11/191 Anketell Street	04/03/1994	04/03/1994	-	$188,000	1996m	Full transfer	-	-	-	-	-	$188,000	-	-	Government Record	-	-	-	Co-0perative society	-	-
1994	2772	            5/10 De Little Circuit	24/06/1994	24/06/1994	-	$187,500	3526m	Full transfer	-	-	-	-	-	$187,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	2722	            3/35 John Young Crescent	25/11/1994	20/12/1994	-	$183,500	1374m	Full transfer	-	-	-	-	-	$183,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	2777	            6/6 Clamp Place	19/08/1994	19/08/1994	-	$181,000	2316m	Full transfer	-	-	-	-	-	$181,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	71203	5/83 Mortimer Lewis Drive	05/01/1994	05/01/1994	-	$181,000	4915m	Full transfer	-	-	-	-	-	$181,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	71202	4/83 Mortimer Lewis Drive	20/01/1994	20/01/1994	-	$181,000	4915m	Full transfer	-	-	-	-	-	$181,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	71186	1/35 John Young Crescent	21/06/1994	21/06/1994	-	$180,000	1374m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	71214	1/32 Clamp Place	04/07/1994	04/07/1994	-	$180,000	4052m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	2801	            2/112 De Little Circuit	17/03/1994	17/03/1994	-	$179,500	4129m	Full transfer	-	-	-	-	-	$179,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	71200	2/83 Mortimer Lewis Drive	25/05/1994	25/05/1994	-	$179,000	4915m	Full transfer	-	-	-	-	-	$179,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	71201	3/83 Mortimer Lewis Drive	09/06/1994	09/06/1994	-	$177,000	4915m	Full transfer	-	-	-	-	-	$177,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	71281	14/125 Florence Taylor Street	27/04/1994	27/04/1994	-	$175,000	5746m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
