Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1992	62360	5 Bolliger Place	03/07/1992	03/07/1992	-	$148,000	674m	Full transfer	-	-	-	-	-	$148,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	62479	2 Freney Place	02/06/1992	02/06/1992	-	$148,000	589m	Full transfer	-	-	-	-	-	$148,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	62491	8 Brunnich Place	21/12/1992	21/12/1992	-	$147,500	473m	Full transfer	-	-	-	-	-	$147,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	62682	103 Summerville Crescent	13/04/1992	13/04/1992	-	$147,500	860m	Full transfer	-	-	-	-	-	$147,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	62721	24 Ratcliffe Crescent	12/05/1992	12/05/1992	-	$147,000	753m	Full transfer	-	-	-	-	-	$147,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	62460	4 Brunnich Place	28/07/1992	28/07/1992	-	$146,250	475m	Full transfer	-	-	-	-	-	$146,250	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	62463	31 Whittell Crescent	26/06/1992	26/06/1992	-	$145,950	1111m	Full transfer	-	-	-	-	-	$145,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	63175	6 Sayce Place	29/09/1992	29/09/1992	-	$145,630	880m	Full transfer	-	-	-	-	-	$145,630	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	62701	6 Clavert Place	27/03/1992	27/03/1992	-	$145,000	472m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	62981	29 Camfield Place	09/07/1992	09/07/1992	-	$144,750	615m	Full transfer	-	-	-	-	-	$144,750	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	62698	74 Summerville Crescent	02/10/1992	02/10/1992	-	$143,500	720m	Full transfer	-	-	-	-	-	$143,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	62321	35 Pawsey Circuit	14/01/1992	14/01/1992	-	$143,000	510m	Full transfer	-	-	-	-	-	$143,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	62415	6 Le Souef Crescent	11/08/1992	11/08/1992	-	$143,000	463m	Full transfer	-	-	-	-	-	$143,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	63239	8 Bowley Place	25/08/1992	25/08/1992	-	$142,500	883m	Full transfer	-	-	-	-	-	$142,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	62457	18 Eddy Crescent	26/10/1992	26/10/1992	-	$141,750	1107m	Full transfer	-	-	-	-	-	$141,750	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	63097	31 Roughley Place	06/02/1992	06/02/1992	-	$140,000	245m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	63172	39 Krefft Street	11/05/1992	11/05/1992	-	$140,000	818m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	62863	5 Audas Place	14/08/1992	14/08/1992	-	$140,000	494m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	2203	            8/28 Challinor Crescent	13/02/1992	13/02/1992	-	$140,000	5036m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	63170	12 Playoust Place	17/08/1992	17/08/1992	-	$140,000	464m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	63265	5 Bryce Place	01/07/1992	01/07/1992	-	$140,000	802m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	62357	3 Skertchly Place	09/07/1992	09/07/1992	-	$139,000	578m	Full transfer	-	-	-	-	-	$139,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	62970	12 Cooling Place	13/04/1992	13/04/1992	-	$138,500	546m	Full transfer	-	-	-	-	-	$138,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	63127	81 Barnard Circuit	07/12/1992	07/12/1992	-	$138,000	510m	Full transfer	-	-	-	-	-	$138,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	62961	5/3 Dendy Place	14/12/1992	14/12/1992	-	$137,500	6896m	Full transfer	-	-	-	-	-	$137,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	62800	4 Enright Crescent	23/04/1992	23/04/1992	-	$136,000	629m	Full transfer	-	-	-	-	-	$136,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	62356	31 Barnard Circuit	25/02/1992	25/02/1992	-	$135,000	565m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	62979	19 Camfield Place	25/11/1992	25/11/1992	-	$134,500	392m	Full transfer	-	-	-	-	-	$134,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	62345	5 Boas Place	20/07/1992	20/07/1992	-	$134,000	888m	Full transfer	-	-	-	-	-	$134,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	62986	6 Camfield Place	29/01/1992	29/01/1992	-	$134,000	543m	Full transfer	-	-	-	-	-	$134,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	62850	40 Enright Crescent	02/12/1992	02/12/1992	-	$132,500	258m	Full transfer	-	-	-	-	-	$132,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	62799	7 Summerville Crescent	19/03/1992	19/03/1992	-	$132,000	718m	Full transfer	-	-	-	-	-	$132,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1992	63143	69 Barnard Circuit	26/03/1992	26/03/1992	-	$131,950	899m	Full transfer	-	-	-	-	-	$131,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	62354	9 Skertchly Place	06/03/1992	06/03/1992	-	$130,000	716m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	62755	6/9 Lidgett Place	25/02/1992	25/02/1992	-	$129,950	5244m	Full transfer	-	-	-	-	-	$129,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	62793	27 Summerville Crescent	12/05/1992	12/05/1992	-	$128,500	239m	Full transfer	-	-	-	-	-	$128,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	62879	15/16 Gabriel Place	06/04/1992	06/04/1992	-	$128,500	6803m	Full transfer	-	-	-	-	-	$128,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	63111	7 Roughley Place	13/03/1992	13/03/1992	-	$128,000	369m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	62931	10 Tadgell Place	18/03/1992	18/03/1992	-	$128,000	526m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	63129	77 Barnard Circuit	09/04/1992	09/04/1992	-	$126,500	453m	Full transfer	-	-	-	-	-	$126,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	62851	60 Enright Crescent	24/12/1992	24/12/1992	-	$125,500	318m	Full transfer	-	-	-	-	-	$125,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	62363	8 Fawsitt Place	15/01/1992	15/01/1992	-	$125,000	988m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	62410	13 Le Souef Crescent	11/02/1992	11/02/1992	-	$122,500	386m	Full transfer	-	-	-	-	-	$122,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	62785	35 Summerville Crescent	24/01/1992	24/01/1992	-	$122,500	303m	Full transfer	-	-	-	-	-	$122,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	62872	73 Enright Crescent	17/01/1992	17/01/1992	-	$121,000	571m	Full transfer	-	-	-	-	-	$121,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	62427	1 Cuscaden Crescent	10/07/1992	10/07/1992	-	$120,000	1031m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	62772	58 Enright Crescent	09/01/1992	09/01/1992	-	$119,000	315m	Full transfer	-	-	-	-	-	$119,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	63035	71 Twelvetrees Crescent	23/03/1992	23/03/1992	-	$118,000	590m	Full transfer	-	-	-	-	-	$118,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	63183	31 Ennor Crescent	13/01/1992	13/01/1992	-	$106,000	901m	Full transfer	-	-	-	-	-	$106,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	62852	75 Summerville Crescent	06/11/1992	06/11/1992	-	$80,000	816m	Full transfer	-	-	-	-	-	$80,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	62928	8 Tadgell Place	01/04/1992	01/04/1992	-	$71,928	526m	Full transfer	-	-	-	-	-	$71,928	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	62421	31 Le Souef Crescent	29/01/1992	29/01/1992	-	$65,000	528m	Full transfer	-	-	-	-	-	$65,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	62588	14 Summerville Crescent	22/12/1992	22/12/1992	-	$65,000	774m	Full transfer	-	-	-	-	-	$65,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	63187	12 Wadham Place	26/08/1992	26/08/1992	-	$61,500	976m	Full transfer	-	-	-	-	-	$61,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	62493	12 Brunnich Place	27/08/1992	27/08/1992	-	$60,000	554m	Full transfer	-	-	-	-	-	$60,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	62977	7 Camfield Place	21/05/1992	21/05/1992	-	$60,000	503m	Full transfer	-	-	-	-	-	$60,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	62712	7 Clavert Place	16/01/1992	16/01/1992	-	$55,000	496m	Full transfer	-	-	-	-	-	$55,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	62402	3 Hayden Close	11/11/1992	11/11/1992	-	$50,000	772m	Full transfer	-	-	-	-	-	$50,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	62425	4 Eddy Crescent	02/11/1992	02/11/1992	-	$47,000	856m	Full transfer	-	-	-	-	-	$47,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	62584	12 Hamlet Place	07/09/1992	07/09/1992	-	$28,000	780m	Full transfer	-	-	-	-	-	$28,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	63171	39 Krefft Street	07/04/1992	07/04/1992	-	-	818m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	62688	6 Herman Close	23/07/1992	23/07/1992	-	-	878m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	63211	7 Playoust Place	15/06/1992	15/06/1992	-	-	674m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	63213	47 Ennor Crescent	16/07/1992	16/07/1992	-	-	752m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	62926	107 Ratcliffe Crescent	01/07/1992	01/07/1992	-	-	735m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	62984	22 Camfield Place	23/06/1992	23/06/1992	-	-	515m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	62771	56 Enright Crescent	20/03/1992	20/03/1992	-	-	313m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Town house block	-	-
1993	62505	15 John Cleland Crescent	11/11/1993	11/11/1993	-	$3,600,000	42895m	Full transfer	-	-	-	-	-	$3,600,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1993	62385	9 Colefax Place	06/12/1993	06/12/1993	-	$325,000	939m	Full transfer	-	-	-	-	-	$325,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	62365	9 Cuscaden Crescent	03/06/1993	03/06/1993	-	$300,000	948m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	62858	4 Challinor Crescent	27/04/1993	27/04/1993	-	$300,000	914m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	62364	7 Colefax Place	05/10/1993	05/10/1993	-	$269,000	737m	Full transfer	-	-	-	-	-	$269,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	62856	106 Ratcliffe Crescent	19/10/1993	19/10/1993	-	$265,000	827m	Full transfer	-	-	-	-	-	$265,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	62732	4 Tunney Crescent	21/01/1993	21/01/1993	-	$263,500	823m	Full transfer	-	-	-	-	-	$263,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	63078	15 Twelvetrees Crescent	30/12/1993	30/12/1993	-	$261,000	977m	Full transfer	-	-	-	-	-	$261,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	63019	5 St John Crescent	07/01/1993	07/01/1993	-	$249,950	899m	Full transfer	-	-	-	-	-	$249,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	62470	8 Heymann Place	15/10/1993	15/10/1993	-	$240,000	1266m	Full transfer	-	-	-	-	-	$240,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	62883	4 Dendy Place	09/09/1993	09/09/1993	-	$238,000	1125m	Full transfer	-	-	-	-	-	$238,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	63043	25 Twelvetrees Crescent	09/02/1993	09/02/1993	-	$237,500	876m	Full transfer	-	-	-	-	-	$237,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	63278	45 Eddy Crescent	23/08/1993	23/08/1993	-	$235,000	1045m	Full transfer	-	-	-	-	-	$235,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	63227	29 MacCallum Circuit	18/01/1993	18/01/1993	-	$232,500	881m	Full transfer	-	-	-	-	-	$232,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	63041	27 Twelvetrees Crescent	20/09/1993	20/09/1993	-	$232,000	957m	Full transfer	-	-	-	-	-	$232,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	62930	141 Ratcliffe Crescent	18/01/1993	18/01/1993	-	$230,000	796m	Full transfer	-	-	-	-	-	$230,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	62718	96 Summerville Crescent	13/10/1993	13/10/1993	-	$228,000	1080m	Full transfer	-	-	-	-	-	$228,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	63251	16 MacCallum Circuit	01/10/1993	01/10/1993	-	$227,500	1038m	Full transfer	-	-	-	-	-	$227,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	62715	24 Tunney Crescent	10/06/1993	10/06/1993	-	$224,000	829m	Full transfer	-	-	-	-	-	$224,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	62997	5 Greenup Close	02/02/1993	02/02/1993	-	$220,000	781m	Full transfer	-	-	-	-	-	$220,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	62887	4 Dannevig Place	09/06/1993	09/06/1993	-	$215,000	866m	Full transfer	-	-	-	-	-	$215,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	62948	11 Beddome Place	03/02/1993	03/02/1993	-	$210,000	756m	Full transfer	-	-	-	-	-	$210,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	62891	14 Challinor Crescent	21/12/1993	21/12/1993	-	$210,000	834m	Full transfer	-	-	-	-	-	$210,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	62859	8 Challinor Crescent	19/04/1993	19/04/1993	-	$208,000	943m	Full transfer	-	-	-	-	-	$208,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	62683	2 Longley Place	23/02/1993	23/02/1993	-	$208,000	1059m	Full transfer	-	-	-	-	-	$208,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	62703	25 Tunney Crescent	10/02/1993	10/02/1993	-	$207,500	834m	Full transfer	-	-	-	-	-	$207,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	2204	            8/28 Challinor Crescent	22/12/1993	22/12/1993	-	$207,000	5036m	Full transfer	-	-	-	-	-	$207,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	63000	19 Belfield Crescent	08/12/1993	08/12/1993	-	$200,000	780m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
