Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2002	144639	5/20 Tea Gardens	14/10/2002	11/02/2003	-	$255,000	3363m	Full transfer	-	-	-	-	-	$255,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2002	144614	10 Elm Grove	08/07/2002	21/08/2002	-	$255,000	506m	Full transfer	-	-	-	-	-	$255,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	7345	            2/55 Strayleaf Crescent	08/11/2002	12/11/2003	-	$254,950	440m	Full transfer	-	-	-	-	-	$254,950	-	-	Government Record	-	-	-	Office	-	-
2002	7343	            2/63 Strayleaf Crescent	03/12/2002	03/11/2003	-	$254,950	440m	Full transfer	-	-	-	-	-	$254,950	-	-	Government Record	-	-	-	Office	-	-
2002	144940	2/37 Winarlia Lane	03/12/2002	16/10/2003	-	$254,950	480m	Full transfer	-	-	-	-	-	$254,950	-	-	Government Record	-	-	-	Office	-	-
2002	144790	4 Bembrick Street	14/06/2002	28/03/2003	-	$254,950	486m	Full transfer	-	-	-	-	-	$254,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144897	17 Bondfield Street	24/05/2002	16/07/2002	-	$254,950	441m	Full transfer	-	-	-	-	-	$254,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	145038	1 Delma View	12/02/2002	30/07/2002	-	$252,500	555m	Full transfer	-	-	-	-	-	$252,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	7359	            26 The Valley Avenue	14/03/2002	10/07/2002	-	$252,000	472m	Full transfer	-	-	-	-	-	$252,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144667	4/34 Hollingsworth Street	28/03/2002	09/12/2002	-	$250,000	1664m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2002	145048	23 Delma View	04/06/2002	29/08/2002	-	$250,000	562m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	7319	            373 Gundaroo Drive	04/06/2002	16/08/2002	-	$250,000	482m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144701	5/29 Tea Gardens	15/08/2002	09/12/2002	-	$249,950	2936m	Full transfer	-	-	-	-	-	$249,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2002	144857	19 Bembrick Street	26/04/2002	30/07/2002	-	$249,950	476m	Full transfer	-	-	-	-	-	$249,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144703	7/29 Tea Gardens	15/08/2002	27/12/2002	-	$249,950	2936m	Full transfer	-	-	-	-	-	$249,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2002	144698	1/29 Tea Gardens	09/08/2002	17/01/2003	-	$249,950	2936m	Full transfer	-	-	-	-	-	$249,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2002	144854	21 Bembrick Street	02/04/2002	03/07/2002	-	$249,950	476m	Full transfer	-	-	-	-	-	$249,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144917	14 Nellie Hamilton Avenue	10/04/2002	30/07/2002	-	$249,950	451m	Full transfer	-	-	-	-	-	$249,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144830	10 Bembrick Street	19/04/2002	27/12/2002	-	$249,950	486m	Full transfer	-	-	-	-	-	$249,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144801	25 Inglewood Street	02/08/2002	04/09/2002	-	$249,950	446m	Full transfer	-	-	-	-	-	$249,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144702	6/29 Tea Gardens	16/09/2002	04/02/2003	-	$249,500	2936m	Full transfer	-	-	-	-	-	$249,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2002	144824	8 Bembrick Street	03/05/2002	11/02/2003	-	$249,400	486m	Full transfer	-	-	-	-	-	$249,400	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	145066	3 Delma View	12/03/2002	09/07/2002	-	$248,920	544m	Full transfer	-	-	-	-	-	$248,920	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	7363	            30 The Valley Avenue	24/04/2002	16/07/2002	-	$248,000	564m	Full transfer	-	-	-	-	-	$248,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	145064	5 Delma View	08/03/2002	03/06/2002	-	$246,300	562m	Full transfer	-	-	-	-	-	$246,300	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144710	54 Hollingsworth Street	27/03/2002	05/11/2002	-	$245,100	611m	Full transfer	-	-	-	-	-	$245,100	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144680	2/11 Tea Gardens	13/09/2002	05/02/2003	-	$245,000	3537m	Full transfer	-	-	-	-	-	$245,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2002	144700	3/29 Tea Gardens	09/08/2002	09/12/2002	-	$244,950	2936m	Full transfer	-	-	-	-	-	$244,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2002	144683	5/11 Tea Gardens	07/11/2002	10/01/2003	-	$242,000	3537m	Full transfer	-	-	-	-	-	$242,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2002	144873	3 Bembrick Street	01/05/2002	28/03/2003	-	$241,000	446m	Full transfer	-	-	-	-	-	$241,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144681	3/11 Tea Gardens	24/09/2002	12/02/2003	-	$240,000	3537m	Full transfer	-	-	-	-	-	$240,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2002	144603	14 John Winter Street	04/12/2002	27/01/2003	-	$239,950	470m	Full transfer	-	-	-	-	-	$239,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144685	7/11 Tea Gardens	21/06/2002	14/01/2003	-	$238,175	3537m	Full transfer	-	-	-	-	-	$238,175	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2002	144910	5 Bondfield Street	08/03/2002	16/07/2002	-	$235,000	455m	Full transfer	-	-	-	-	-	$235,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	145058	11 Delma View	26/02/2002	20/06/2002	-	$233,800	562m	Full transfer	-	-	-	-	-	$233,800	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144664	1/34 Hollingsworth Street	21/06/2002	05/12/2002	-	$229,950	1664m	Full transfer	-	-	-	-	-	$229,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2002	144665	2/34 Hollingsworth Street	28/06/2002	24/09/2003	-	$229,950	1664m	Full transfer	-	-	-	-	-	$229,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2002	144666	3/34 Hollingsworth Street	14/06/2002	05/12/2002	-	$226,000	1664m	Full transfer	-	-	-	-	-	$226,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2002	144592	8 John Winter Street	24/06/2002	12/09/2002	-	$222,500	470m	Full transfer	-	-	-	-	-	$222,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144890	18 Bondfield Street	22/03/2002	20/01/2003	-	$219,950	476m	Full transfer	-	-	-	-	-	$219,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144690	3/17 Tea Gardens	07/06/2002	12/11/2003	-	$215,000	2163m	Full transfer	-	-	-	-	-	$215,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2002	144684	6/11 Tea Gardens	02/07/2002	14/01/2003	-	$215,000	3537m	Full transfer	-	-	-	-	-	$215,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2002	144682	4/11 Tea Gardens	26/06/2002	05/02/2003	-	$215,000	3537m	Full transfer	-	-	-	-	-	$215,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2002	144780	30 Bembrick Street	09/04/2002	17/05/2002	-	$212,000	1725m	Full transfer	-	-	-	-	-	$212,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2002	144626	3 Elm Grove	27/02/2002	06/08/2002	-	$202,830	480m	Full transfer	-	-	-	-	-	$202,830	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144885	14 Bondfield Street	12/03/2002	04/07/2002	-	$199,950	506m	Full transfer	-	-	-	-	-	$199,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144959	16 Chidley Street	17/09/2002	04/08/2003	-	$195,000	932m	Full transfer	-	-	-	-	-	$195,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144967	17 Kettle Street	29/05/2002	03/09/2002	-	$190,000	759m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144966	19 Kettle Street	15/02/2002	16/07/2002	-	$185,000	759m	Full transfer	-	-	-	-	-	$185,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144992	31 Strayleaf Crescent	15/06/2002	14/08/2002	-	$185,000	661m	Full transfer	-	-	-	-	-	$185,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	145020	38 Strayleaf Crescent	28/11/2002	13/03/2003	-	$185,000	649m	Full transfer	-	-	-	-	-	$185,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	7308	            3/35 Anthony Rolfe Avenue	16/05/2002	16/07/2002	-	$181,000	871m	Full transfer	-	-	-	-	-	$181,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2002	144748	15 Hollingsworth Street	24/09/2002	11/10/2002	-	$180,000	440m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	145019	36 Strayleaf Crescent	04/11/2002	08/01/2003	-	$180,000	680m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144997	25 Strayleaf Crescent	10/09/2002	11/10/2002	-	$175,000	680m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144988	16 Evadell Street	31/07/2002	02/12/2002	-	$175,000	732m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	145007	10 Kettle Street	14/06/2002	16/08/2002	-	$175,000	987m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	145016	32 Strayleaf Crescent	20/08/2002	11/10/2002	-	$175,000	680m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	145009	14 Kettle Street	28/08/2002	28/10/2002	-	$175,000	701m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144970	11 Kettle Street	06/06/2002	19/11/2002	-	$175,000	1023m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144962	20 Evadell Street	03/07/2002	20/08/2002	-	$175,000	732m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144989	18 Evadell Street	12/07/2002	11/11/2002	-	$175,000	732m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144969	13 Kettle Street	26/04/2002	30/07/2002	-	$175,000	759m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144998	23 Strayleaf Crescent	30/09/2002	22/11/2002	-	$175,000	680m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144995	27 Strayleaf Crescent	27/06/2002	02/10/2002	-	$175,000	680m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144344	14 Pallin Street	03/12/2002	22/04/2003	-	$170,000	1052m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144961	20 Evadell Street	12/04/2002	16/07/2002	-	$170,000	732m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144968	15 Kettle Street	14/02/2002	13/12/2002	-	$170,000	759m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	145010	16 Kettle Street	15/07/2002	26/08/2002	-	$170,000	675m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144653	62 Hollingsworth Street	14/05/2002	15/10/2002	-	$168,000	1645m	Full transfer	-	-	-	-	-	$168,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2002	144972	7 Kettle Street	10/12/2002	10/01/2003	-	$168,000	701m	Full transfer	-	-	-	-	-	$168,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144986	14 Evadell Street	12/04/2002	16/07/2002	-	$165,000	732m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144999	21 Strayleaf Crescent	20/08/2002	11/10/2002	-	$165,000	986m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	145015	30 Strayleaf Crescent	02/08/2002	11/09/2002	-	$165,000	680m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144985	12 Evadell Street	04/03/2002	31/07/2002	-	$160,000	732m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	145054	15 Delma View	23/04/2002	05/11/2002	-	$160,000	562m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144994	29 Strayleaf Crescent	21/11/2002	30/04/2003	-	$157,817	680m	Full transfer	-	-	-	-	-	$157,817	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	145008	12 Kettle Street	12/04/2002	16/07/2002	-	$155,000	701m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	145030	26 Helen Turner Street	14/12/2002	14/12/2002	-	$155,000	603m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144587	1 Hollingsworth Street	17/05/2002	11/10/2002	-	$150,000	1017m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2002	7311	            351 Gundaroo Drive	17/05/2002	15/11/2002	-	$150,000	863m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2002	144606	2 Hollingsworth Street	17/05/2002	15/11/2002	-	$150,000	877m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2002	145006	8 Kettle Street	12/07/2002	12/08/2002	-	$150,000	720m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144983	8 Evadell Street	12/03/2002	16/07/2002	-	$150,000	732m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144976	4 Evadell Street	20/08/2002	30/09/2002	-	$147,600	732m	Full transfer	-	-	-	-	-	$147,600	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	145005	6 Kettle Street	12/03/2002	16/07/2002	-	$145,000	720m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	145013	28 Strayleaf Crescent	22/05/2002	22/07/2002	-	$145,000	730m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	145001	19 Strayleaf Crescent	09/07/2002	30/08/2002	-	$145,000	782m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144982	6 Evadell Street	14/03/2002	31/07/2002	-	$145,000	732m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144971	9 Kettle Street	05/04/2002	27/08/2002	-	$145,000	701m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144973	7 Kettle Street	27/06/2002	12/08/2002	-	$140,000	701m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	145004	4 Kettle Street	26/02/2002	17/07/2002	-	$140,000	720m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144335	1 Swain Street	20/12/2002	22/04/2003	-	$135,000	619m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144954	3 Evadell Street	24/01/2002	26/08/2002	-	$135,000	710m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144977	5 Kettle Street	08/02/2002	01/08/2002	-	$135,000	701m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144978	3 Kettle Street	20/03/2002	10/09/2002	-	$135,000	701m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144392	11 Cantamessa Avenue	05/12/2002	12/05/2003	-	$134,000	458m	Full transfer	-	-	-	-	-	$134,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144470	24 Penfold Street	12/12/2002	05/08/2003	-	$132,500	474m	Full transfer	-	-	-	-	-	$132,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144449	6 Penfold Street	12/12/2002	14/08/2003	-	$132,500	459m	Full transfer	-	-	-	-	-	$132,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144707	56 Hollingsworth Street	26/08/2002	17/09/2002	-	$132,000	653m	Full transfer	-	-	-	-	-	$132,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	145003	15 Strayleaf Crescent	19/03/2002	27/09/2002	-	$120,000	736m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144869	7 Bembrick Street	08/07/2002	16/08/2002	-	$120,000	613m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144792	45 Hollingsworth Street	08/05/2002	12/06/2002	-	$116,500	611m	Full transfer	-	-	-	-	-	$116,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	7377	            74 The Valley Avenue	26/06/2002	16/08/2002	-	$115,000	659m	Full transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	7401	            72 The Valley Avenue	08/05/2002	20/06/2002	-	$115,000	651m	Full transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	7379	            76 The Valley Avenue	06/06/2002	19/07/2002	-	$113,000	663m	Full transfer	-	-	-	-	-	$113,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	7381	            78 The Valley Avenue	06/05/2002	20/06/2002	-	$113,000	663m	Full transfer	-	-	-	-	-	$113,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	7385	            82 The Valley Avenue	16/04/2002	21/05/2002	-	$113,000	644m	Full transfer	-	-	-	-	-	$113,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	7383	            80 The Valley Avenue	19/06/2002	31/07/2002	-	$113,000	653m	Full transfer	-	-	-	-	-	$113,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144744	19 Hollingsworth Street	26/09/2002	15/11/2002	-	$110,000	440m	Partial transfer	-	-	-	-	-	$110,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144337	4 Pallin Street	29/11/2002	07/04/2003	-	$110,000	584m	Full transfer	-	-	-	-	-	$110,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	7328	            365 Gundaroo Drive	30/04/2002	22/05/2002	-	$110,000	492m	Full transfer	-	-	-	-	-	$110,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144849	25 Bembrick Street	24/04/2002	17/01/2003	-	$110,000	772m	Full transfer	-	-	-	-	-	$110,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144893	21 Bondfield Street	06/02/2002	13/03/2003	-	$105,000	608m	Full transfer	-	-	-	-	-	$105,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144846	26 Bondfield Street	17/08/2002	24/10/2002	-	$105,000	703m	Full transfer	-	-	-	-	-	$105,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144754	27 John Winter Street	06/03/2002	08/04/2002	-	$100,000	463m	Full transfer	-	-	-	-	-	$100,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	7372	            40 The Valley Avenue	10/04/2002	19/06/2002	-	$100,000	724m	Full transfer	-	-	-	-	-	$100,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144788	47 Hollingsworth Street	17/07/2002	10/09/2002	-	$100,000	776m	Full transfer	-	-	-	-	-	$100,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144895	19 Bondfield Street	12/06/2002	16/08/2002	-	$100,000	481m	Full transfer	-	-	-	-	-	$100,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144705	58 Hollingsworth Street	10/04/2002	21/05/2002	-	$100,000	698m	Full transfer	-	-	-	-	-	$100,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144785	38 Bembrick Street	09/08/2002	24/09/2002	-	$100,000	767m	Full transfer	-	-	-	-	-	$100,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	145104	47 Delma View	10/01/2002	12/03/2002	-	$99,000	531m	Full transfer	-	-	-	-	-	$99,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144759	8 Inglewood Street	08/02/2002	12/03/2002	-	$98,000	791m	Full transfer	-	-	-	-	-	$98,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144661	42 Hollingsworth Street	08/02/2002	12/03/2002	-	$96,000	548m	Full transfer	-	-	-	-	-	$96,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	7338	            355 Gundaroo Drive	17/06/2002	31/07/2002	-	$95,000	503m	Full transfer	-	-	-	-	-	$95,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144677	24 Hollingsworth Street	08/04/2002	14/05/2002	-	$95,000	493m	Full transfer	-	-	-	-	-	$95,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144848	27 Bembrick Street	28/06/2002	13/09/2002	-	$95,000	1107m	Full transfer	-	-	-	-	-	$95,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	145061	9 Delma View	08/03/2002	30/04/2002	-	$93,000	562m	Full transfer	-	-	-	-	-	$93,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	145082	61 Delma View	08/02/2002	14/03/2002	-	$92,205	530m	Full transfer	-	-	-	-	-	$92,205	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144853	23 Bembrick Street	24/04/2002	24/04/2002	-	$92,000	477m	Full transfer	-	-	-	-	-	$92,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144819	7 Inglewood Street	05/03/2002	14/05/2002	-	$92,000	486m	Full transfer	-	-	-	-	-	$92,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144827	19 John Winter Street	03/05/2002	12/06/2002	-	$90,000	475m	Full transfer	-	-	-	-	-	$90,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144817	11 Inglewood Street	12/06/2002	09/07/2002	-	$90,000	486m	Full transfer	-	-	-	-	-	$90,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144832	14 Bembrick Street	21/01/2002	03/05/2002	-	$88,000	506m	Full transfer	-	-	-	-	-	$88,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144589	6 Nellie Hamilton Avenue	22/05/2002	19/06/2002	-	$87,000	576m	Full transfer	-	-	-	-	-	$87,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144866	11 Bembrick Street	03/04/2002	06/01/2003	-	$87,000	461m	Full transfer	-	-	-	-	-	$87,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144752	29 John Winter Street	17/05/2002	16/07/2002	-	$87,000	478m	Full transfer	-	-	-	-	-	$87,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144891	1 John Winter Street	17/05/2002	16/07/2002	-	$87,000	506m	Full transfer	-	-	-	-	-	$87,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144924	26 Nellie Hamilton Avenue	13/09/2002	11/10/2002	-	$87,000	474m	Full transfer	-	-	-	-	-	$87,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144568	18 John Winter Street	09/07/2002	19/08/2002	-	$86,830	485m	Full transfer	-	-	-	-	-	$86,830	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144773	22 Bembrick Street	12/04/2002	02/02/2003	-	$86,000	476m	Full transfer	-	-	-	-	-	$86,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144835	18 Bembrick Street	12/04/2002	03/02/2003	-	$86,000	476m	Full transfer	-	-	-	-	-	$86,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144771	20 Bembrick Street	12/04/2002	03/02/2003	-	$86,000	476m	Full transfer	-	-	-	-	-	$86,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144833	16 Bembrick Street	12/04/2002	03/02/2003	-	$86,000	506m	Full transfer	-	-	-	-	-	$86,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144868	7 Bembrick Street	12/04/2002	05/07/2002	-	$85,000	613m	Full transfer	-	-	-	-	-	$85,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144797	29 Inglewood Street	14/01/2002	11/03/2002	-	$85,000	454m	Full transfer	-	-	-	-	-	$85,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144878	11 John Winter Street	31/05/2002	31/05/2002	-	$85,000	475m	Full transfer	-	-	-	-	-	$85,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144872	3 Bembrick Street	12/04/2002	05/07/2002	-	$85,000	446m	Full transfer	-	-	-	-	-	$85,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144605	16 John Winter Street	08/04/2002	30/05/2002	-	$85,000	470m	Full transfer	-	-	-	-	-	$85,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144585	5 Hollingsworth Street	30/01/2002	10/04/2002	-	$85,000	541m	Full transfer	-	-	-	-	-	$85,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144789	4 Bembrick Street	12/04/2002	05/07/2002	-	$85,000	486m	Full transfer	-	-	-	-	-	$85,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144870	5 Bembrick Street	12/04/2002	05/07/2002	-	$85,000	446m	Full transfer	-	-	-	-	-	$85,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2002	144856	19 Bembrick Street	09/04/2002	02/05/2002	-	$85,000	476m	Full transfer	-	-	-	-	-	$85,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
