Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1994	108781	72/14 Boolee Street	19/08/1994	05/09/1994	-	$140,000	10482m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108692	138/14 Boolee Street	30/08/1994	30/09/1994	-	$139,000	10482m	Full transfer	-	-	-	-	-	$139,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108712	22/14 Boolee Street	05/09/1994	29/09/1994	-	$139,000	10482m	Full transfer	-	-	-	-	-	$139,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108671	120/14 Boolee Street	09/12/1994	24/01/1995	-	$138,680	10482m	Full transfer	-	-	-	-	-	$138,680	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108715	25/14 Boolee Street	18/10/1994	10/02/1995	-	$136,500	10482m	Full transfer	-	-	-	-	-	$136,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108642	106/14 Boolee Street	02/09/1994	15/09/1994	-	$135,000	10482m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108911	98/14 Boolee Street	02/09/1994	15/09/1994	-	$135,000	10482m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108758	56/14 Boolee Street	02/09/1994	15/09/1994	-	$135,000	10482m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108681	130/14 Boolee Street	02/09/1994	02/09/1994	-	$132,000	10482m	Full transfer	-	-	-	-	-	$132,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108912	99/14 Boolee Street	05/09/1994	05/09/1994	-	$132,000	10482m	Full transfer	-	-	-	-	-	$132,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108673	122/14 Boolee Street	30/08/1994	30/08/1994	-	$132,000	10482m	Full transfer	-	-	-	-	-	$132,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108882	84/14 Boolee Street	29/08/1994	29/08/1994	-	$132,000	10482m	Full transfer	-	-	-	-	-	$132,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108668	119/14 Boolee Street	29/08/1994	29/08/1994	-	$132,000	10482m	Full transfer	-	-	-	-	-	$132,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108902	91/14 Boolee Street	01/09/1994	01/09/1994	-	$132,000	10482m	Full transfer	-	-	-	-	-	$132,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108761	59/14 Boolee Street	10/03/1994	07/09/1994	-	$130,000	10482m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108901	90/14 Boolee Street	02/09/1994	02/09/1994	-	$130,000	10482m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108907	94/14 Boolee Street	25/08/1994	25/08/1994	-	$130,000	10482m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108677	125/14 Boolee Street	29/08/1994	29/08/1994	-	$129,000	10482m	Full transfer	-	-	-	-	-	$129,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108674	123/14 Boolee Street	10/03/1994	13/09/1994	-	$129,000	10482m	Full transfer	-	-	-	-	-	$129,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108745	47/14 Boolee Street	01/09/1994	01/09/1994	-	$129,000	10482m	Full transfer	-	-	-	-	-	$129,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108663	115/14 Boolee Street	02/09/1994	02/09/1994	-	$129,000	10482m	Full transfer	-	-	-	-	-	$129,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108702	15/14 Boolee Street	25/08/1994	25/08/1994	-	$128,000	10482m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108755	54/14 Boolee Street	29/08/1994	29/08/1994	-	$128,000	10482m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108750	50/14 Boolee Street	02/09/1994	02/09/1994	-	$128,000	10482m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108888	89/14 Boolee Street	30/08/1994	30/08/1994	-	$128,000	10482m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108753	53/14 Boolee Street	29/08/1994	29/08/1994	-	$128,000	10482m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108711	21/14 Boolee Street	26/08/1994	26/08/1994	-	$128,000	10482m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108707	19/14 Boolee Street	31/08/1994	31/08/1994	-	$128,000	10482m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108766	61/14 Boolee Street	12/03/1994	06/09/1994	-	$128,000	10482m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108789	78/14 Boolee Street	09/09/1994	12/09/1994	-	$127,000	10482m	Full transfer	-	-	-	-	-	$127,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108661	114/14 Boolee Street	01/09/1994	01/09/1994	-	$127,000	10482m	Full transfer	-	-	-	-	-	$127,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108869	83/14 Boolee Street	12/03/1994	08/09/1994	-	$127,000	10482m	Full transfer	-	-	-	-	-	$127,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108686	134/14 Boolee Street	24/08/1994	12/09/1994	-	$127,000	10482m	Full transfer	-	-	-	-	-	$127,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108866	80/14 Boolee Street	26/08/1994	26/08/1994	-	$127,000	10482m	Full transfer	-	-	-	-	-	$127,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108788	77/14 Boolee Street	23/03/1994	08/09/1994	-	$127,000	10482m	Full transfer	-	-	-	-	-	$127,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108685	133/14 Boolee Street	24/08/1994	24/08/1994	-	$127,000	10482m	Full transfer	-	-	-	-	-	$127,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108666	117/14 Boolee Street	07/09/1994	07/09/1994	-	$127,000	10482m	Full transfer	-	-	-	-	-	$127,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108684	132/14 Boolee Street	22/08/1994	22/08/1994	-	$127,000	10482m	Full transfer	-	-	-	-	-	$127,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108864	79/14 Boolee Street	01/09/1994	01/09/1994	-	$127,000	10482m	Full transfer	-	-	-	-	-	$127,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108682	131/14 Boolee Street	07/09/1994	07/09/1994	-	$127,000	10482m	Full transfer	-	-	-	-	-	$127,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108785	75/14 Boolee Street	02/09/1994	02/09/1994	-	$127,000	10482m	Full transfer	-	-	-	-	-	$127,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108667	118/14 Boolee Street	01/09/1994	01/09/1994	-	$127,000	10482m	Full transfer	-	-	-	-	-	$127,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108635	102/14 Boolee Street	01/09/1994	01/09/1994	-	$126,000	10482m	Full transfer	-	-	-	-	-	$126,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108887	88/14 Boolee Street	19/08/1994	19/08/1994	-	$126,000	10482m	Full transfer	-	-	-	-	-	$126,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108748	49/14 Boolee Street	12/03/1994	08/09/1994	-	$126,000	10482m	Full transfer	-	-	-	-	-	$126,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108680	14/14 Boolee Street	13/09/1994	13/09/1994	-	$126,000	10482m	Full transfer	-	-	-	-	-	$126,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108729	35/14 Boolee Street	05/03/1994	05/09/1994	-	$125,000	10482m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108784	74/14 Boolee Street	12/03/1994	26/09/1994	-	$125,000	10482m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108741	43/14 Boolee Street	30/08/1994	30/08/1994	-	$125,000	10482m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108747	48/14 Boolee Street	10/03/1994	06/09/1994	-	$124,000	10482m	Full transfer	-	-	-	-	-	$124,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108660	13/14 Boolee Street	29/08/1994	29/08/1994	-	$124,000	10482m	Full transfer	-	-	-	-	-	$124,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108771	64/14 Boolee Street	09/09/1994	09/09/1994	-	$124,000	10482m	Full transfer	-	-	-	-	-	$124,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108768	62/14 Boolee Street	02/09/1994	02/09/1994	-	$124,000	10482m	Full transfer	-	-	-	-	-	$124,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108529	113/14 Boolee Street	26/08/1994	26/08/1994	-	$124,000	10482m	Full transfer	-	-	-	-	-	$124,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108770	63/14 Boolee Street	30/08/1994	30/08/1994	-	$123,000	10482m	Full transfer	-	-	-	-	-	$123,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108728	34/14 Boolee Street	26/08/1994	26/08/1994	-	$123,000	10482m	Full transfer	-	-	-	-	-	$123,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108652	112/14 Boolee Street	01/09/1994	01/09/1994	-	$123,000	10482m	Full transfer	-	-	-	-	-	$123,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108777	7/14 Boolee Street	26/08/1994	26/08/1994	-	$123,000	10482m	Full transfer	-	-	-	-	-	$123,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108782	73/14 Boolee Street	15/09/1994	15/09/1994	-	$122,000	10482m	Full transfer	-	-	-	-	-	$122,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108717	26/14 Boolee Street	09/03/1994	13/09/1994	-	$122,000	10482m	Full transfer	-	-	-	-	-	$122,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108691	138/14 Boolee Street	30/09/1994	30/09/1994	-	$122,000	10482m	Full transfer	-	-	-	-	-	$122,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108669	12/14 Boolee Street	25/08/1994	25/08/1994	-	$122,000	10482m	Full transfer	-	-	-	-	-	$122,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108716	25/14 Boolee Street	21/09/1994	21/09/1994	-	$121,000	10482m	Full transfer	-	-	-	-	-	$121,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108780	72/14 Boolee Street	05/09/1994	05/09/1994	-	$121,000	10482m	Full transfer	-	-	-	-	-	$121,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108870	83/14 Boolee Street	02/08/1994	08/09/1994	-	$70,000	10482m	Full transfer	-	-	-	-	-	$70,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108906	93/14 Boolee Street	29/06/1994	12/09/1994	-	$65,000	10482m	Full transfer	-	-	-	-	-	$65,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	109045	43 Anzac Park	04/07/1994	04/07/1994	-	$52,000	1077m	Full transfer	-	-	-	-	-	$52,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	108723	3/14 Boolee Street	15/11/1994	15/11/1994	-	$50,000	10482m	Partial transfer	-	-	-	-	-	$50,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	108688	135/14 Boolee Street	26/08/1994	19/09/1994	-	$42,334	10482m	Partial transfer	-	-	-	-	-	$42,334	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	109014	6 Gooreen Street	22/07/1994	22/07/1994	-	-	966m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	108965	34 Booroondara Street	13/07/1994	13/07/1994	-	-	943m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	109053	7/35 Currong Street	24/06/1994	24/06/1994	-	-	1527m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	109067	9/1 Allambee Street	18/11/1994	07/06/1995	-	-	4649m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	109021	26 Euree Street	25/07/1994	25/07/1994	-	-	1247m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	108996	14 Currong Street	09/05/1994	09/05/1994	-	-	1205m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	109042	55 Anzac Park	07/04/1994	07/04/1994	-	-	1247m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	109069	10/1 Kogarah Lane	21/10/1994	05/01/1995	-	-	5475m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	109043	45 Anzac Park	20/08/1994	17/11/1994	-	-	1045m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	108987	22 Currong Street	24/01/1994	24/01/1994	-	-	976m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	108960	28 Coranderrk Street	08/09/1994	08/09/1994	-	-	945m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	108993	23 Elimatta Street	13/05/1994	13/05/1994	-	-	881m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	108992	23 Elimatta Street	09/03/1995	08/05/1995	-	$382,000	881m	Full transfer	-	-	-	-	-	$382,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	109027	37 Anzac Park	15/12/1995	17/01/1996	-	$342,000	1077m	Full transfer	-	-	-	-	-	$342,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	108974	8 Dirrawan Gardens	23/10/1995	18/12/1995	-	$330,000	1045m	Full transfer	-	-	-	-	-	$330,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	108925	61 Coranderrk Street	21/12/1995	30/01/1996	-	$328,000	1108m	Full transfer	-	-	-	-	-	$328,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	108991	20 Currong Street	01/02/1995	01/02/1995	-	$318,000	1095m	Full transfer	-	-	-	-	-	$318,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	109011	67 Euree Street	15/09/1995	06/10/1995	-	$310,000	1501m	Full transfer	-	-	-	-	-	$310,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	108980	36 Dirrawan Gardens	17/08/1995	03/10/1995	-	$290,000	1067m	Full transfer	-	-	-	-	-	$290,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	108917	8 Doonkuna Street	31/07/1995	29/09/1995	-	$287,500	1215m	Full transfer	-	-	-	-	-	$287,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	109005	68 Coranderrk Street	26/09/1995	20/11/1995	-	$286,000	1331m	Full transfer	-	-	-	-	-	$286,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1995	108976	15 Currong Street	22/06/1995	16/04/1996	-	$280,000	1205m	Full transfer	-	-	-	-	-	$280,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	109020	26 Euree Street	24/05/1995	06/06/1995	-	$280,000	1247m	Full transfer	-	-	-	-	-	$280,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	109044	45 Anzac Park	25/03/1995	24/04/1995	-	$279,500	1045m	Full transfer	-	-	-	-	-	$279,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	109000	2/27 Elimatta Street	05/07/1995	04/01/1996	-	$273,713	1115m	Full transfer	-	-	-	-	-	$273,713	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1995	108628	20 Amaroo Street	17/02/1995	29/03/1995	-	$260,000	694m	Full transfer	-	-	-	-	-	$260,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	109077	25/1 Kogarah Lane	04/01/1995	18/01/1995	-	$257,000	5475m	Full transfer	-	-	-	-	-	$257,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1995	108941	38 Allambee Street	11/08/1995	04/09/1995	-	$237,000	1003m	Full transfer	-	-	-	-	-	$237,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	108644	108/14 Boolee Street	24/11/1995	11/12/1995	-	$203,000	10482m	Full transfer	-	-	-	-	-	$203,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1995	108737	40/14 Boolee Street	01/02/1995	10/02/1995	-	$199,000	10482m	Full transfer	-	-	-	-	-	$199,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1995	108884	86/14 Boolee Street	25/01/1995	30/01/1995	-	$198,125	10482m	Full transfer	-	-	-	-	-	$198,125	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1995	108867	81/14 Boolee Street	25/01/1995	30/01/1995	-	$198,125	10482m	Full transfer	-	-	-	-	-	$198,125	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1995	108744	46/14 Boolee Street	25/01/1995	30/01/1995	-	$195,125	10482m	Full transfer	-	-	-	-	-	$195,125	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1995	108631	10/14 Boolee Street	25/01/1995	30/01/1995	-	$193,250	10482m	Full transfer	-	-	-	-	-	$193,250	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1995	108726	32/14 Boolee Street	25/01/1995	30/01/1995	-	$193,250	10482m	Full transfer	-	-	-	-	-	$193,250	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1995	108749	5/14 Boolee Street	07/02/1995	10/02/1995	-	$185,000	10482m	Full transfer	-	-	-	-	-	$185,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1995	108719	27/14 Boolee Street	25/01/1995	30/01/1995	-	$185,000	10482m	Full transfer	-	-	-	-	-	$185,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1995	109068	9/1 Allambee Street	12/05/1995	21/06/1995	-	$182,000	4649m	Full transfer	-	-	-	-	-	$182,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1995	108952	42 Amaroo Street	20/12/1995	20/12/1995	-	$155,000	1045m	Partial transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	108672	121/14 Boolee Street	25/01/1995	30/01/1995	-	$138,680	10482m	Full transfer	-	-	-	-	-	$138,680	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1995	108913	99/14 Boolee Street	24/10/1995	09/11/1995	-	$136,250	10482m	Full transfer	-	-	-	-	-	$136,250	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1995	108665	117/14 Boolee Street	21/06/1995	03/07/1995	-	$130,000	10482m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1995	108654	126/14 Boolee Street	29/08/1995	08/09/1995	-	$73,000	10482m	Partial transfer	-	-	-	-	-	$73,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1995	108988	46 Coranderrk Street	14/06/1995	26/10/1995	-	-	851m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	108924	65 Coranderrk Street	11/06/1995	29/09/1995	-	-	1215m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	108930	38 Allambee Street	02/04/1995	04/08/1995	-	-	1003m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	108927	69 Coranderrk Street	06/12/1995	22/12/1995	-	-	885m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	109023	3 Geerilong Gardens	01/09/1995	22/07/1996	-	-	1344m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	109031	6 Booroondara Street	30/01/1995	03/03/1995	-	-	1060m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	109033	6 Geerilong Gardens	21/09/1995	01/02/1996	-	-	1372m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	108982	33 Elimatta Street	10/01/1995	19/01/1995	-	-	1289m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	108638	104/14 Boolee Street	27/05/1995	12/10/1995	-	-	10482m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1995	108990	21 Dirrawan Gardens	26/06/1995	31/07/1995	-	-	1082m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	108955	46 Amaroo Street	28/07/1995	19/10/1995	-	-	976m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	109054	6/11 Doonkuna Street	03/07/1995	15/05/1996	-	-	5277m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1996	109047	26 Geerilong Gardens	12/06/1996	01/07/1996	-	$425,000	1321m	Full transfer	-	-	-	-	-	$425,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	108985	30 Dirrawan Gardens	28/08/1996	03/10/1996	-	$375,000	906m	Full transfer	-	-	-	-	-	$375,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	109048	28 Geerilong Gardens	19/12/1996	01/05/1997	-	$350,000	1101m	Full transfer	-	-	-	-	-	$350,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	108979	34 Dirrawan Gardens	07/02/1996	22/02/1996	04/03/2005	$330,000	920m	Full transfer	3	2	-	3	-	$330,000	-	-	Combined Record	-	-	-	Single residential dwelling	$630,000	1.91
1996	109035	42 Euree Street	21/02/1996	15/03/1996	-	$300,000	1242m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	108956	48 Amaroo Street	20/09/1996	28/10/1996	-	$287,500	984m	Full transfer	-	-	-	-	-	$287,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	108954	46 Amaroo Street	16/10/1996	18/12/1996	-	$270,000	976m	Full transfer	-	-	-	-	-	$270,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	108916	16 Allambee Street	25/01/1996	17/06/1996	-	$265,000	1285m	Full transfer	-	-	-	-	-	$265,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	109024	18 Booroondara Street	16/05/1996	12/07/1996	-	$245,000	669m	Full transfer	-	-	-	-	-	$245,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1996	108921	40 Elimatta Street	12/10/1996	10/12/1996	15/09/2001	$240,000	920m	Full transfer	3	1	-	1	-	$240,000	-	-	Combined Record	-	-	-	Single residential dwelling	$180,000	0.75
1996	109015	8 Gooreen Street	30/08/1996	21/10/1996	23/09/2005	$240,000	920m	Full transfer	4	2	-	-	2	$240,000	-	-	Combined Record	-	-	-	Single residential dwelling...	$604,000	2.52
1996	4947	            14/11 Doonkuna Street	02/02/1996	02/04/1996	-	$237,500	5277m	Full transfer	-	-	-	-	-	$237,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1996	108624	23 Anzac Park	05/01/1996	24/01/1996	10/07/2002	$235,000	702m	Full transfer	3	1	-	-	1	$235,000	-	-	Combined Record	-	-	-	Single residential dwelling	$273,000	1.16
1996	109073	2/1 Kogarah Lane	24/01/1996	13/03/1996	-	$235,000	5475m	Full transfer	-	-	-	-	-	$235,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1996	108984	31 Elimatta Street	04/09/1996	08/10/1996	-	$230,000	1212m	Full transfer	-	-	-	-	-	$230,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1996	109062	4/1 Allambee Street	12/02/1996	01/03/1996	-	$222,000	4649m	Full transfer	-	-	-	-	-	$222,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1996	108915	16 Allambee Street	15/08/1996	11/10/1996	-	$220,000	1285m	Full transfer	-	-	-	-	-	$220,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	109058	13/1 Allambee Street	11/07/1996	07/08/1996	-	$220,000	4649m	Full transfer	-	-	-	-	-	$220,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1996	109018	19 Limestone Avenue	26/07/1996	06/09/1996	-	$215,000	994m	Full transfer	-	-	-	-	-	$215,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	109071	18/1 Kogarah Lane	31/07/1996	15/08/1996	-	$210,000	5475m	Full transfer	-	-	-	-	-	$210,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1996	4939	            11/9 Kogarah Lane	22/03/1996	09/04/1996	-	$190,000	594m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1996	4950	            21/11 Doonkuna Street	15/01/1996	23/01/1996	-	$190,000	5277m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1996	109079	3/1 Kogarah Lane	02/02/1996	04/03/1996	-	$180,000	5475m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1996	109066	7/1 Allambee Street	08/05/1996	11/06/1996	-	$167,500	4649m	Full transfer	-	-	-	-	-	$167,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1996	108637	103/14 Boolee Street	06/09/1996	24/09/1996	-	$135,000	10482m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1996	108754	53/14 Boolee Street	04/04/1996	31/05/1996	-	$133,000	10482m	Full transfer	-	-	-	-	-	$133,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1996	108783	74/14 Boolee Street	05/11/1996	12/05/1997	-	$131,500	10482m	Full transfer	-	-	-	-	-	$131,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
