Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1992	86715	28 Clubbe Crescent	09/04/1992	09/04/1992	-	-	756m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	87048	6/43 Kirkland Circuit	28/09/1992	28/09/1992	-	-	15560m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	86982	121 Osburn Drive	17/08/1992	17/08/1992	-	-	735m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	86572	24 Archdall Street	24/09/1993	24/09/1993	-	$215,000	1046m	Full transfer	-	-	-	-	-	$215,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	86459	4 Mileham Street	14/07/1993	14/07/1993	-	$215,000	1090m	Full transfer	-	-	-	-	-	$215,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	86682	45 Archdall Street	15/02/1993	15/02/1993	-	$215,000	1012m	Full transfer	-	-	-	-	-	$215,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	86450	4 Beaney Street	15/04/1993	15/04/1993	-	$197,000	984m	Full transfer	-	-	-	-	-	$197,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	86622	3 Ballow Crescent	14/12/1993	14/12/1993	-	$188,500	825m	Full transfer	-	-	-	-	-	$188,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	86970	5 Kirkland Circuit	29/03/1993	29/03/1993	-	$185,500	945m	Full transfer	-	-	-	-	-	$185,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	86566	12 Archdall Street	16/03/1993	16/03/1993	-	$184,500	923m	Full transfer	-	-	-	-	-	$184,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	86807	208 Osburn Drive	07/10/1993	07/10/1993	-	$180,000	1122m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	86581	18 Alleyne Close	07/10/1993	07/10/1993	-	$179,500	1101m	Full transfer	-	-	-	-	-	$179,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	86585	23 Alleyne Close	18/01/1993	18/01/1993	-	$178,000	783m	Full transfer	-	-	-	-	-	$178,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	86565	12 Archdall Street	08/11/1993	08/11/1993	-	$178,000	923m	Full transfer	-	-	-	-	-	$178,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	86702	29 Osburn Drive	02/09/1993	02/09/1993	-	$177,500	932m	Full transfer	-	-	-	-	-	$177,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	86676	27 Mileham Street	21/12/1993	21/12/1993	-	$175,000	855m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	86897	9 Sewell Place	01/11/1993	01/11/1993	-	$170,000	1009m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	86695	36 Hayward Street	07/05/1993	07/05/1993	-	$170,000	1009m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	87032	19 Archdall Street	06/07/1993	06/07/1993	-	$167,000	1023m	Full transfer	-	-	-	-	-	$167,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	86940	2 Lipscomb Place	04/08/1993	04/08/1993	-	$167,000	1042m	Full transfer	-	-	-	-	-	$167,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	86828	2 Clement Place	17/06/1993	17/06/1993	-	$165,000	979m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	86728	29 Clubbe Crescent	14/09/1993	14/09/1993	-	$165,000	915m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	86668	14 Bowden Crescent	03/08/1993	03/08/1993	-	$165,000	870m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	86593	3 Cotter Place	29/10/1993	29/10/1993	-	$162,000	801m	Full transfer	-	-	-	-	-	$162,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	86577	22 Alleyne Close	21/05/1993	21/05/1993	-	$160,000	1022m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	87034	15 Archdall Street	27/07/1993	27/07/1993	-	$158,000	771m	Full transfer	-	-	-	-	-	$158,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	87024	49 Mileham Street	07/01/1993	07/01/1993	-	$155,000	1037m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	86609	20 Lawrence Close	04/03/1993	04/03/1993	-	$154,000	784m	Full transfer	-	-	-	-	-	$154,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	86890	53 Brownless Street	09/12/1993	09/12/1993	-	$151,000	874m	Full transfer	-	-	-	-	-	$151,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	86986	5 Graham Street	11/05/1993	11/05/1993	-	$147,500	811m	Full transfer	-	-	-	-	-	$147,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	86704	31 Osburn Drive	20/04/1993	20/04/1993	-	$147,000	938m	Full transfer	-	-	-	-	-	$147,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	86750	9 Berne Crescent	15/02/1993	15/02/1993	-	$146,000	776m	Full transfer	-	-	-	-	-	$146,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	87053	1 Marks Place	03/08/1993	03/08/1993	-	$145,000	851m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	86710	69 Osburn Drive	22/04/1993	22/04/1993	-	$142,400	870m	Full transfer	-	-	-	-	-	$142,400	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	87028	43 Mileham Street	23/03/1993	23/03/1993	-	$142,000	800m	Full transfer	-	-	-	-	-	$142,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	86909	20 Berne Crescent	20/10/1993	20/10/1993	-	$142,000	1080m	Full transfer	-	-	-	-	-	$142,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	86740	12 Maund Place	02/04/1993	02/04/1993	-	$141,000	798m	Full transfer	-	-	-	-	-	$141,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	86938	9 Greig Place	31/05/1993	31/05/1993	-	$141,000	957m	Full transfer	-	-	-	-	-	$141,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	86871	17 Florey Drive	13/08/1993	13/08/1993	-	$140,000	830m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	86979	11 Clode Crescent	20/12/1993	20/12/1993	-	$140,000	813m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	86730	8 Harper Street	23/08/1993	23/08/1993	-	$140,000	823m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	86834	26 Brownless Street	27/05/1993	27/05/1993	-	$138,000	834m	Full transfer	-	-	-	-	-	$138,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	86693	2 Hayward Street	25/08/1993	25/08/1993	-	$137,000	1073m	Full transfer	-	-	-	-	-	$137,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
