Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1993	114167	7 Towns Crescent	09/03/1993	09/03/1993	-	$103,000	650m	Full transfer	-	-	-	-	-	$103,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	113861	21 Ridley Street	02/12/1993	02/12/1993	-	-	1200m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	113870	28 Ridley Street	10/11/1993	10/11/1993	-	-	1581m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	114102	30/52 Forbes Street	25/10/1993	25/10/1993	-	-	6788m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	114138	22 David Street	25/10/1993	25/10/1993	-	-	959m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	113943	16 Watson Street	01/11/1993	01/11/1993	-	-	2225m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	114160	66 MacLeay Street	17/08/1993	17/08/1993	-	-	863m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	114072	35/54 Forbes Street	05/01/1993	05/01/1993	-	-	6788m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	113847	12 Spencer Street	07/12/1993	07/12/1993	-	-	1139m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	113952	56 MacLeay Street	09/06/1993	09/06/1993	-	-	1161m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	113926	1/97 Northbourne Avenue	26/04/1994	26/04/1994	-	$647,500	1394m	Full transfer	-	-	-	-	-	$647,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	113927	7/97 Northbourne Avenue	05/08/1994	05/08/1994	-	$530,000	1394m	Full transfer	-	-	-	-	-	$530,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	113985	23 Condamine Street	06/06/1994	06/06/1994	-	$513,132	1402m	Full transfer	-	-	-	-	-	$513,132	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	113996	21 Condamine Street	06/06/1994	06/06/1994	-	$458,964	1254m	Full transfer	-	-	-	-	-	$458,964	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	113837	29 Hackett Gardens	28/07/1994	07/09/1994	-	$442,500	845m	Full transfer	-	-	-	-	-	$442,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	114022	11 Hale Crescent	19/04/1994	19/04/1994	-	$433,000	1155m	Full transfer	-	-	-	-	-	$433,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	113997	19 Condamine Street	06/06/1994	06/06/1994	-	$375,516	1026m	Full transfer	-	-	-	-	-	$375,516	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	113900	32 Watson Street	18/07/1994	18/07/1994	-	$340,000	1129m	Full transfer	-	-	-	-	-	$340,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	113869	24 Ridley Street	08/09/1994	19/10/1994	-	$330,000	1576m	Full transfer	-	-	-	-	-	$330,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	114179	69 MacLeay Street	16/09/1994	20/01/1995	-	$327,000	836m	Full transfer	-	-	-	-	-	$327,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	113786	76A Boldrewood Street	30/06/1994	30/06/1994	-	$320,000	1495m	Full transfer	-	-	-	-	-	$320,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	113795	31 Nicholson Crescent	13/07/1994	31/10/1994	-	$315,000	1431m	Full transfer	-	-	-	-	-	$315,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	114184	26 David Street	24/01/1994	24/01/1994	-	$310,000	1017m	Full transfer	-	-	-	-	-	$310,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	113930	33 Moore Street	05/04/1994	05/04/1994	-	$300,000	999m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	113826	47 Boldrewood Street	29/06/1994	13/09/1994	-	$300,000	1150m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	113845	37 Froggatt Street	18/07/1994	18/07/1994	-	$298,000	1357m	Full transfer	-	-	-	-	-	$298,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	113823	25 McCaughey Street	16/03/1994	16/03/1994	-	$296,000	1059m	Full transfer	-	-	-	-	-	$296,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	114182	65 MacLeay Street	16/09/1994	28/10/1994	05/07/2001	$290,000	836m	Full transfer	-	-	-	-	-	$290,000	-	-	Combined Record	-	-	-	Single residential dwelling	$1,728,000	5.96
1994	113833	24 Froggatt Street	18/08/1994	26/09/1994	-	$287,000	1007m	Full transfer	-	-	-	-	-	$287,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	113999	5 Hale Crescent	18/11/1994	19/12/1994	-	$280,000	921m	Full transfer	-	-	-	-	-	$280,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	114180	67 MacLeay Street	16/09/1994	20/01/1995	-	$277,000	871m	Full transfer	-	-	-	-	-	$277,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	114166	2/72 MacLeay Street	06/07/1994	13/01/1995	-	$275,000	1039m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	113958	1 Forbes Street	02/03/1994	02/03/1994	-	$275,000	1161m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	113873	10/11 McKay Gardens	10/05/1994	10/05/1994	-	$275,000	2136m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
1994	113862	21 Ridley Street	12/01/1994	12/01/1994	-	$270,000	1200m	Full transfer	-	-	-	-	-	$270,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	113838	65 Boldrewood Street	18/05/1994	18/05/1994	-	$265,000	1354m	Full transfer	-	-	-	-	-	$265,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	114164	72 MacLeay Street	11/03/1994	11/03/1994	-	$265,000	1039m	Full transfer	-	-	-	-	-	$265,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	114185	19 Towns Crescent	09/11/1994	11/11/1994	-	$260,000	813m	Full transfer	-	-	-	-	-	$260,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1994	113951	7/5 McKay Gardens	22/02/1994	22/02/1994	-	$257,000	3360m	Full transfer	-	-	-	-	-	$257,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
1994	114136	22 David Street	11/08/1994	11/08/1994	-	$249,500	959m	Full transfer	-	-	-	-	-	$249,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	113980	10 Holder Street	15/03/1994	15/03/1994	-	$234,000	1009m	Full transfer	-	-	-	-	-	$234,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	114174	6 Hartley Street	16/02/1994	16/02/1994	-	$217,000	813m	Full transfer	-	-	-	-	-	$217,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	113874	4/11 McKay Gardens	22/09/1994	22/09/1994	-	$208,000	2136m	Full transfer	-	-	-	-	-	$208,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
1994	114153	58 MacLeay Street	09/12/1994	04/01/1995	-	$206,000	767m	Full transfer	-	-	-	-	-	$206,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	114085	22/52 Forbes Street	19/01/1994	19/01/1994	-	$178,500	6788m	Full transfer	-	-	-	-	-	$178,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	114086	24/52 Forbes Street	28/06/1994	28/06/1994	-	$148,000	6788m	Full transfer	-	-	-	-	-	$148,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	114079	11/52 Forbes Street	07/03/1994	07/03/1994	-	$146,500	6788m	Full transfer	-	-	-	-	-	$146,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	114081	15/52 Forbes Street	24/10/1994	14/11/1994	-	$145,000	6788m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	113796	35 Nicholson Crescent	14/07/1994	14/07/1994	-	$140,000	1142m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	114055	20/54 Forbes Street	14/10/1994	04/11/1994	-	$140,000	6788m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	114054	2/54 Forbes Street	29/08/1994	29/08/1994	-	$140,000	6788m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	113975	14 Greenway Street	04/07/1994	04/07/1994	-	-	1211m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	113979	10 Holder Street	08/02/1994	08/02/1994	-	-	1009m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	114029	7 Stawell Street	11/03/1994	11/03/1994	-	-	973m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	113240	49A Nicholson Crescent	16/12/1994	28/07/1995	-	-	1448m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	113909	10 MacLeay Street	14/10/1994	14/10/1994	-	-	1073m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	113960	46 MacLeay Street	30/09/1994	30/09/1994	-	-	1045m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	114087	26/52 Forbes Street	14/10/1994	14/10/1994	-	-	6788m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	114142	37 Forbes Street	27/07/1994	27/07/1994	-	-	717m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	113925	50 Moore Street	26/10/1994	26/10/1994	-	-	940m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	113998	19 Condamine Street	09/02/1994	09/02/1994	-	-	1026m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	113806	66 Boldrewood Street	24/01/1994	24/01/1994	-	-	1603m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
