Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1995	101225	22 Banner Street	25/10/1995	09/01/1996	-	$189,000	868m	Full transfer	-	-	-	-	-	$189,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101197	5 Lord Street	10/08/1995	06/09/1995	-	$185,000	780m	Full transfer	-	-	-	-	-	$185,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1995	101458	10 Waratah Street	18/01/1995	08/02/1995	-	$185,000	668m	Full transfer	-	-	-	-	-	$185,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101134	23 Faunce Crescent	18/10/1995	20/11/1995	-	$185,000	873m	Full transfer	-	-	-	-	-	$185,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	100783	202 Dryandra Street	06/07/1995	24/08/1995	-	$184,950	667m	Full transfer	-	-	-	-	-	$184,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101346	51 Cockle Street	30/05/1995	13/06/1995	-	$182,500	721m	Full transfer	-	-	-	-	-	$182,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	100980	74 Miller Street	15/09/1995	19/10/1995	-	$180,000	780m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101313	12 Burt Street	09/01/1995	23/01/1995	-	$180,000	822m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101502	116 Scrivener Street	05/10/1995	18/12/1995	03/12/2004	$180,000	632m	Full transfer	3	1	-	-	1	$180,000	-	-	Combined Record	-	-	-	Single residential dwelling	$339,000	1.88
1995	101059	2/10 Verdon Street	01/06/1995	30/06/1995	-	$180,000	910m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1995	100785	17 Boobialla Street	13/06/1995	04/07/1995	-	$178,000	707m	Full transfer	-	-	-	-	-	$178,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	100968	107 Scrivener Street	25/09/1995	03/01/1996	-	$176,000	948m	Full transfer	-	-	-	-	-	$176,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101053	13 David Street	20/11/1995	19/12/1995	-	$175,000	626m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101215	6 Hart Street	14/12/1995	23/01/1996	-	$175,000	780m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1995	100795	8 Dianella Street	02/05/1995	15/06/1995	-	$175,000	701m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101064	76 Macarthur Avenue	07/12/1995	04/01/1996	-	$172,500	820m	Full transfer	-	-	-	-	-	$172,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101415	16 Jarrah Street	03/04/1995	22/05/1995	-	$172,000	664m	Full transfer	-	-	-	-	-	$172,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101249	34 Boobialla Street	21/11/1995	15/12/1995	-	$170,000	818m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	100789	11 Boobialla Street	10/05/1995	17/10/1995	-	$169,500	667m	Full transfer	-	-	-	-	-	$169,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101409	42 Waratah Street	28/11/1995	04/01/1996	-	$169,000	663m	Full transfer	-	-	-	-	-	$169,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101501	114 Scrivener Street	08/06/1995	26/06/1995	-	$168,000	924m	Full transfer	-	-	-	-	-	$168,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101094	10 Hardman Street	21/09/1995	23/11/1995	-	$166,000	878m	Full transfer	-	-	-	-	-	$166,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101280	32 MacPherson Street	30/11/1995	20/12/1995	-	$166,000	736m	Full transfer	-	-	-	-	-	$166,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101070	15 Hardman Street	09/06/1995	26/06/1995	-	$164,000	974m	Full transfer	-	-	-	-	-	$164,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	100811	18 Dianella Street	18/08/1995	26/09/1995	-	$162,500	701m	Full transfer	-	-	-	-	-	$162,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101130	2/183 Miller Street	27/07/1995	25/08/1995	-	$162,000	996m	Full transfer	-	-	-	-	-	$162,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1995	4106	            1/25 Robinson Street	20/05/1995	05/06/1995	-	$160,000	808m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1995	100745	18 Cassinia Street	10/02/1995	09/03/1995	-	$160,000	613m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	100655	13 Cassinia Street	28/08/1995	19/09/1995	-	$160,000	984m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	100969	99 Scrivener Street	17/11/1995	10/01/1996	-	$158,500	873m	Full transfer	-	-	-	-	-	$158,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	100911	256 Dryandra Street	18/08/1995	06/09/1995	-	$157,000	813m	Full transfer	-	-	-	-	-	$157,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101055	114 Macarthur Avenue	20/10/1995	03/11/1995	-	$155,000	683m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101182	38 Miller Street	27/02/1995	23/03/1995	-	$155,000	892m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	100826	4 Wonga Street	05/09/1995	03/10/1995	-	$152,500	781m	Full transfer	-	-	-	-	-	$152,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101395	13 Banjine Street	17/10/1995	28/11/1995	-	$150,000	658m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	100698	2 Brigalow Street	16/12/1995	16/01/1996	-	$150,000	856m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1995	101002	8 Macarthur Avenue	07/02/1995	24/03/1995	-	$150,000	918m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	100857	88 Miller Street	22/12/1995	05/02/1996	-	$150,000	834m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1995	101241	2 Finn Street	15/03/1995	01/05/1995	24/06/2004	$147,500	834m	Full transfer	3	1	-	2	2	$147,500	-	-	Combined Record	-	-	-	Single residential dwelling...	$417,000	2.83
1995	100724	1 Boronia Drive	03/04/1995	03/05/1995	-	$145,000	989m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	100707	125 Wattle Street	02/03/1995	11/04/1995	-	$145,000	598m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	100997	9 Way Street	09/10/1995	20/11/1995	-	$138,750	843m	Full transfer	-	-	-	-	-	$138,750	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1995	101323	51 Miller Street	30/06/1995	02/08/1995	-	$135,000	664m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101320	55 Miller Street	16/06/1995	10/08/1995	-	$135,000	664m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101325	47 Miller Street	13/09/1995	27/09/1995	-	$135,000	664m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101341	67 Miller Street	16/06/1995	26/06/1995	11/10/2002	$135,000	664m	Full transfer	4	1	1	2	-	$135,000	-	-	Combined Record	-	-	-	Single residential dwelling	$208,000	1.54
1995	101326	45 Miller Street	03/08/1995	29/09/1995	-	$135,000	705m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101343	61 Miller Street	07/09/1995	27/09/1995	-	$135,000	664m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101318	59 Miller Street	30/06/1995	02/08/1995	-	$135,000	664m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101340	69 Miller Street	16/06/1995	07/07/1995	-	$135,000	664m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	100739	8 Cassinia Street	08/06/1995	11/09/1995	-	$135,000	613m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1995	101322	53 Miller Street	12/07/1995	18/09/1995	16/01/2002	$135,000	664m	Full transfer	3	1	-	-	-	$135,000	-	-	Combined Record	-	-	-	Single residential dwelling	$91,500	0.68
1995	101319	57 Miller Street	30/06/1995	28/07/1995	-	$135,000	664m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101324	49 Miller Street	26/06/1995	22/05/1996	-	$135,000	664m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	100740	10 Cassinia Street	06/05/1995	16/06/1995	-	$131,000	613m	Full transfer	-	-	-	-	-	$131,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1995	101034	9/19 Moorhouse Street	18/09/1995	11/10/1995	-	$120,000	4126m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1995	101404	67 Wattle Street	09/10/1995	27/10/1995	-	$118,000	775m	Full transfer	-	-	-	-	-	$118,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	98844	9 Westgarth Street	10/02/1995	10/02/1995	-	$115,000	968m	Partial transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	100792	78 Scrivener Street	03/01/1995	03/01/1995	-	$110,000	670m	Full transfer	-	-	-	-	-	$110,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	4038	            12/8 Correa Street	24/02/1995	24/04/1995	-	$101,500	8467m	Full transfer	-	-	-	-	-	$101,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1995	101260	1/56A Clianthus Street	30/06/1995	30/06/1995	-	$90,000	867m	Partial transfer	-	-	-	-	-	$90,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1995	4103	            2/16 Nardoo Crescent	25/09/1995	25/09/1995	-	$90,000	925m	Full transfer	-	-	-	-	-	$90,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1995	101403	75 Wattle Street	27/06/1995	27/06/1995	-	$90,000	663m	Partial transfer	-	-	-	-	-	$90,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101031	6/19 Moorhouse Street	26/09/1995	12/10/1995	-	$85,000	4126m	Full transfer	-	-	-	-	-	$85,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1995	101636	28/41 David Street	05/05/1995	24/05/1995	-	$84,000	4434m	Full transfer	-	-	-	-	-	$84,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1995	4089	            5/8 Correa Street	04/09/1995	29/09/1995	-	$81,000	8467m	Full transfer	-	-	-	-	-	$81,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1995	101468	8 Hovea Street	08/06/1995	08/06/1995	-	$80,000	904m	Full transfer	-	-	-	-	-	$80,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101532	21 Miller Street	02/06/1995	02/06/1995	-	$58,830	904m	Full transfer	-	-	-	-	-	$58,830	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101026	2/19 Moorhouse Street	14/03/1995	08/05/1995	-	$49,750	4126m	Partial transfer	-	-	-	-	-	$49,750	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1995	101079	69 David Street	16/09/1995	02/11/1995	-	-	881m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	100725	57 Scrivener Street	22/03/1995	22/03/1995	-	-	849m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101126	189 Miller Street	14/09/1995	29/09/1995	-	-	791m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	100850	4 Myall Street	16/04/1995	28/08/1995	-	-	886m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	100971	51 Nardoo Crescent	09/11/1995	09/11/1995	-	-	846m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101226	22 Banner Street	27/04/1995	10/08/1995	-	-	868m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	189993	33 Berrigan Crescent	05/12/1995	07/11/2000	-	-	1294m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1995	101049	8 Bagot Street	15/08/1995	15/08/1995	-	-	910m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101016	45 MacPherson Street	05/09/1995	18/12/1995	-	-	780m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101257	8 Merrit Place	08/12/1995	07/02/1996	-	-	972m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	100891	51 Boobialla Street	19/09/1995	19/09/1995	-	-	1321m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101095	14 Hardman Street	29/12/1995	29/02/1996	-	-	836m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101050	5 Verdon Street	20/03/1995	25/03/1996	-	-	910m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101416	11 Wandoo Street	16/10/1995	16/10/1995	-	-	888m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	100751	29 Clianthus Street	10/06/1995	29/08/1995	-	-	544m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101032	7/19 Moorhouse Street	07/01/1995	09/02/1995	-	-	4126m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1995	224290	7 Yarrow Place	28/01/1995	09/06/2005	-	-	1482m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101498	118 Scrivener Street	18/08/1995	29/04/1996	-	-	728m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101344	53 Cockle Street	11/08/1995	11/08/1995	-	-	621m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	100982	10 Yapunyah Street	16/03/1995	09/11/1995	-	-	950m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101014	11 Peel Street	13/11/1995	11/01/1996	26/07/2002	-	933m	Partial transfer	3	-	1	2	-	-	-	-	Combined Record	-	-	-	Single residential dwelling	$238,000	-
1995	101043	149 Wattle Street	08/02/1995	09/06/1995	04/03/2003	-	946m	Full transfer	5	2	-	1	1	-	-	-	Combined Record	-	-	-	Single residential dwelling	$349,000	-
1996	100984	35 Wongoola Close	28/09/1996	26/11/1996	-	$402,000	1248m	Full transfer	-	-	-	-	-	$402,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	101379	14 Wongoola Close	14/12/1996	19/03/1997	-	$380,000	841m	Full transfer	-	-	-	-	-	$380,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	100948	27 Wongoola Close	06/12/1996	18/12/1996	-	$307,500	883m	Full transfer	-	-	-	-	-	$307,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	101142	81 David Street	06/11/1996	23/12/1996	-	$296,500	974m	Full transfer	-	-	-	-	-	$296,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	101391	14 Wandoo Street	01/03/1996	16/04/1996	03/03/2005	$279,000	998m	Full transfer	3	1	1	2	-	$279,000	-	-	Combined Record	-	-	-	Single residential dwelling	$354,000	1.27
1996	100950	13 Nardoo Crescent	17/09/1996	08/01/1997	-	$250,000	910m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	101520	7 Miller Street	19/01/1996	16/02/1996	-	$241,000	792m	Full transfer	-	-	-	-	-	$241,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	101127	187 Miller Street	24/10/1996	26/11/1996	27/10/2000	$238,000	996m	Full transfer	3	-	1	-	1	$238,000	-	-	Combined Record	-	-	-	Single residential dwelling	$105,500	0.44
1996	100794	4 Dianella Street	10/12/1996	12/02/1997	23/10/2003	$236,000	701m	Full transfer	4	2	-	1	-	$236,000	-	-	Combined Record	-	-	-	Single residential dwelling	$295,000	1.25
1996	101020	16 Robinson Street	08/06/1996	19/08/1996	-	$225,000	1262m	Full transfer	-	-	-	-	-	$225,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	100748	190 Dryandra Street	27/11/1996	14/01/1997	-	$220,000	715m	Full transfer	-	-	-	-	-	$220,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	100976	4 Bauhinia Street	24/12/1996	03/02/1997	-	$217,000	1119m	Full transfer	-	-	-	-	-	$217,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	100958	4 Yapunyah Street	07/11/1996	23/12/1996	-	$216,000	655m	Full transfer	-	-	-	-	-	$216,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	100838	2/51 Coolibah Crescent	23/02/1996	24/06/1996	-	$208,500	897m	Full transfer	-	-	-	-	-	$208,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1996	100837	1/51 Coolibah Crescent	17/04/1996	26/06/1996	-	$208,000	897m	Full transfer	-	-	-	-	-	$208,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1996	101351	2/7 Fairfax Street	25/01/1996	05/03/1996	-	$206,000	1232m	Full transfer	-	-	-	-	-	$206,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1996	190732	69 Scrivener Street	17/09/1996	12/06/1998	-	$205,000	758m	Full transfer	-	-	-	-	-	$205,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	101514	37 Faunce Crescent	15/03/1996	16/05/1996	-	$204,000	823m	Full transfer	-	-	-	-	-	$204,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	101097	18 Hardman Street	21/09/1996	18/10/1996	-	$204,000	864m	Full transfer	-	-	-	-	-	$204,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	101515	17 Hobbs Street	19/10/1996	31/10/1996	21/03/2003	$200,000	686m	Full transfer	3	1	-	-	1	$200,000	-	-	Combined Record	-	-	-	Single residential dwelling	$345,000	1.73
1996	101554	15 Cockle Street	28/10/1996	03/12/1996	29/08/2002	$200,000	877m	Full transfer	3	1	1	1	-	$200,000	-	-	Combined Record	-	-	-	Single residential dwelling	$257,000	1.29
1996	101042	153 Wattle Street	16/05/1996	26/06/1996	29/01/2002	$199,500	1065m	Full transfer	4	2	1	2	-	$199,500	-	-	Combined Record	-	-	-	Single residential dwelling	$130,000	0.65
1996	100899	27 Boobialla Street	23/03/1996	23/08/1996	-	$198,950	658m	Full transfer	-	-	-	-	-	$198,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	101503	12 Boobialla Street	04/11/1996	12/11/1996	07/02/2005	$195,000	738m	Full transfer	3	1	-	2	-	$195,000	-	-	Combined Record	-	-	-	Single residential dwelling	$395,000	2.03
1996	98847	177 Miller Street	11/04/1996	06/05/1996	-	$195,000	1073m	Full transfer	-	-	-	-	-	$195,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	101133	1 Faunce Crescent	16/03/1996	22/04/1996	-	$195,000	1147m	Full transfer	-	-	-	-	-	$195,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	101102	4 Moorhouse Street	20/09/1996	05/11/1996	-	$192,500	1127m	Full transfer	-	-	-	-	-	$192,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	100834	3/53 Coolibah Crescent	16/08/1996	10/09/1996	-	$191,000	1677m	Full transfer	-	-	-	-	-	$191,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1996	100957	21 Quandong Street	09/09/1996	16/01/1997	-	$191,000	826m	Full transfer	-	-	-	-	-	$191,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	101206	11 Finn Street	12/10/1996	18/12/1996	-	$190,000	843m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	100833	2/53 Coolibah Crescent	08/02/1996	04/04/1996	-	$188,000	1677m	Full transfer	-	-	-	-	-	$188,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1996	101335	12 Cockle Street	17/05/1996	18/07/1996	-	$188,000	961m	Full transfer	-	-	-	-	-	$188,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	101562	88 Dryandra Street	07/03/1996	12/04/1996	-	$183,000	751m	Full transfer	-	-	-	-	-	$183,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	101370	25 Wandoo Street	07/06/1996	04/09/1996	-	$182,500	711m	Full transfer	-	-	-	-	-	$182,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	101348	39 Cockle Street	11/03/1996	22/04/1996	-	$177,500	683m	Full transfer	-	-	-	-	-	$177,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	101199	2 Lord Street	01/04/1996	13/05/1996	-	$177,000	834m	Full transfer	-	-	-	-	-	$177,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	101499	6 Greenhood Place	19/06/1996	10/09/1996	11/09/2004	$176,000	909m	Full transfer	4	1	1	2	-	$176,000	-	-	Combined Record	-	-	-	Single residential dwelling	$504,000	2.86
1996	100927	32 Nardoo Crescent	30/03/1996	07/05/1996	15/05/2003	$176,000	1005m	Full transfer	3	1	-	1	-	$176,000	-	-	Combined Record	-	-	-	Single residential dwelling	$326,000	1.85
1996	101193	52 Miller Street	01/02/1996	27/03/1996	-	$175,500	834m	Full transfer	-	-	-	-	-	$175,500	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1996	101243	11 Busby Street	06/06/1996	19/07/1996	-	$175,000	843m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1996	101211	11 Hart Street	06/02/1996	20/02/1996	-	$175,000	843m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1996	98850	2 Bursaria Street	01/03/1996	18/04/1996	-	$175,000	941m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	100746	16 Cassinia Street	04/12/1996	24/12/1996	-	$173,000	837m	Full transfer	-	-	-	-	-	$173,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	101315	10 Pedder Street	24/12/1996	21/01/1997	17/07/2003	$171,500	833m	Full transfer	3	1	-	1	-	$171,500	-	-	Combined Record	-	-	-	Single residential dwelling	$322,000	1.88
1996	101023	20 Robinson Street	09/10/1996	15/11/1996	-	$170,500	920m	Full transfer	-	-	-	-	-	$170,500	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1996	101224	17 Westgarth Street	19/04/1996	03/06/1996	-	$170,000	978m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	100790	5 Boobialla Street	12/01/1996	23/05/1996	01/07/2003	$170,000	667m	Full transfer	4	1	-	2	-	$170,000	-	-	Combined Record	-	-	-	Single residential dwelling	$316,000	1.86
1996	100741	43 Scrivener Street	27/11/1996	16/01/1997	-	$169,800	836m	Full transfer	-	-	-	-	-	$169,800	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	101187	26 Miller Street	23/12/1996	06/08/1997	-	$167,000	836m	Full transfer	-	-	-	-	-	$167,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	101018	37 MacPherson Street	19/06/1996	29/07/1996	17/02/2005	$165,000	858m	Full transfer	2	1	-	1	-	$165,000	-	-	Combined Record	-	-	-	Single residential dwelling	$339,000	2.05
1996	101198	3 Tate Street	24/12/1996	01/09/1997	-	$163,000	918m	Full transfer	-	-	-	-	-	$163,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1996	100813	13 Caladenia Street	21/11/1996	13/12/1996	-	$160,500	701m	Full transfer	-	-	-	-	-	$160,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	100908	234 Dryandra Street	16/05/1996	29/07/1996	22/07/2002	$160,000	915m	Full transfer	3	1	-	-	4	$160,000	-	-	Combined Record	-	-	-	Single residential dwelling	$257,000	1.61
1996	101317	39 Moorhouse Street	21/03/1996	03/05/1996	-	$159,950	805m	Full transfer	-	-	-	-	-	$159,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	101489	13 Berrigan Crescent	01/10/1996	13/11/1996	-	$158,000	664m	Full transfer	-	-	-	-	-	$158,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	100723	5 Boronia Drive	04/11/1996	10/12/1996	-	$157,500	660m	Full transfer	-	-	-	-	-	$157,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	100987	12 Way Street	04/12/1996	23/12/1996	-	$157,000	933m	Full transfer	-	-	-	-	-	$157,000	-	-	Government Record	-	-	-	Cluster housing medium density	-	-
1996	100727	37 Scrivener Street	27/07/1996	27/08/1996	-	$156,500	1164m	Full transfer	-	-	-	-	-	$156,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	100744	49 Boronia Drive	01/05/1996	20/05/1996	-	$156,000	888m	Full transfer	-	-	-	-	-	$156,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	101432	28 Scrivener Street	09/01/1996	20/02/1996	-	$154,500	613m	Full transfer	-	-	-	-	-	$154,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	101011	12 Todd Street	06/12/1996	04/02/1997	-	$154,000	933m	Full transfer	-	-	-	-	-	$154,000	-	-	Government Record	-	-	-	Cluster housing medium density	-	-
1996	100954	40 Quandong Street	31/05/1996	12/08/1996	-	$152,000	744m	Full transfer	-	-	-	-	-	$152,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	101285	9 Burt Street	06/08/1996	02/09/1996	-	$151,000	735m	Full transfer	-	-	-	-	-	$151,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
