Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1992	46822	4/7 Mugglestone Place	01/05/1992	01/05/1992	-	$205,000	8167m	Full transfer	-	-	-	-	-	$205,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	46913	6/32 Mugglestone Place	16/04/1992	16/04/1992	-	$199,000	4968m	Full transfer	-	-	-	-	-	$199,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	46912	5/32 Mugglestone Place	22/04/1992	22/04/1992	-	$197,000	4968m	Full transfer	-	-	-	-	-	$197,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	46839	9/27 Crisp Circuit	22/12/1992	22/12/1992	-	$185,000	4709m	Full transfer	-	-	-	-	-	$185,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	46889	8/12 Crisp Circuit	04/05/1992	04/05/1992	-	$173,000	10727m	Full transfer	-	-	-	-	-	$173,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	46891	1/32 Crisp Circuit	14/07/1992	14/07/1992	-	$173,000	4330m	Full transfer	-	-	-	-	-	$173,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	46858	4/35 Crisp Circuit	01/12/1992	01/12/1992	-	$172,000	8099m	Full transfer	-	-	-	-	-	$172,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	46888	3/12 Crisp Circuit	14/10/1992	14/10/1992	-	$170,000	10727m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	1283	            6/39 Crisp Circuit	13/02/1992	13/02/1992	-	$165,000	5949m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	46885	19/12 Crisp Circuit	24/03/1992	24/03/1992	-	$164,000	10727m	Full transfer	-	-	-	-	-	$164,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	46881	15/12 Crisp Circuit	20/03/1992	20/03/1992	-	$157,000	10727m	Full transfer	-	-	-	-	-	$157,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	46862	15/55 Crisp Circuit	01/06/1992	01/06/1992	-	$150,000	7035m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	46909	1/32 Mugglestone Place	30/07/1992	30/07/1992	-	$145,000	4968m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	46854	18/35 Crisp Circuit	07/02/1992	07/02/1992	-	$122,000	8099m	Full transfer	-	-	-	-	-	$122,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	46860	7/35 Crisp Circuit	05/02/1992	05/02/1992	-	$115,000	8099m	Full transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	46863	15/55 Crisp Circuit	04/11/1992	04/11/1992	-	$82,500	7035m	Full transfer	-	-	-	-	-	$82,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	46879	10/12 Crisp Circuit	12/11/1992	12/11/1992	-	$55,000	10727m	Full transfer	-	-	-	-	-	$55,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	46508	3 Goldsworthy Place	23/09/1992	23/09/1992	-	$1	847m	Full transfer	-	-	-	-	-	$1	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	46916	6/18 Mugglestone Place	22/05/1992	22/05/1992	-	$1	6808m	Full transfer	-	-	-	-	-	$1	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	46558	7/18 Jaeger Circuit	12/10/1992	12/10/1992	-	-	7386m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	46524	39 Jaeger Circuit	05/02/1992	05/02/1992	-	-	1494m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	46530	100 Jaeger Circuit	23/06/1992	23/06/1992	-	-	874m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	46522	18 Fitzherbert Place	20/12/1993	20/12/1993	-	$490,000	1676m	Full transfer	-	-	-	-	-	$490,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	46547	68 Jaeger Circuit	10/03/1993	10/03/1993	-	$480,000	1104m	Full transfer	-	-	-	-	-	$480,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	46540	16 Weatherburn Place	09/11/1993	09/11/1993	-	$450,000	1006m	Full transfer	-	-	-	-	-	$450,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	46877	100 Crisp Circuit	06/10/1993	06/10/1993	-	$445,000	850m	Full transfer	-	-	-	-	-	$445,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	46817	3/89 Crisp Circuit	15/10/1993	15/10/1993	-	$425,000	5848m	Full transfer	-	-	-	-	-	$425,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	46537	2 Weatherburn Place	12/11/1993	12/11/1993	-	$420,000	1348m	Full transfer	-	-	-	-	-	$420,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	46816	2/89 Crisp Circuit	11/10/1993	11/10/1993	-	$410,000	5848m	Full transfer	-	-	-	-	-	$410,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	46900	5/17 Mugglestone Place	06/10/1993	06/10/1993	-	$390,000	10478m	Full transfer	-	-	-	-	-	$390,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	46513	13 Fitzherbert Place	14/12/1993	14/12/1993	-	$360,000	836m	Full transfer	-	-	-	-	-	$360,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	46820	3/7 Mugglestone Place	02/11/1993	02/11/1993	-	$349,000	8167m	Full transfer	-	-	-	-	-	$349,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	46545	50 Jaeger Circuit	14/01/1993	14/01/1993	-	$320,000	844m	Full transfer	-	-	-	-	-	$320,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	46506	13 Jaeger Circuit	17/08/1993	17/08/1993	-	$318,000	820m	Full transfer	-	-	-	-	-	$318,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	46523	6 Fitzherbert Place	08/11/1993	08/11/1993	-	$295,000	1490m	Full transfer	-	-	-	-	-	$295,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	46556	3/18 Jaeger Circuit	30/06/1993	30/06/1993	-	$295,000	7386m	Full transfer	-	-	-	-	-	$295,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	46905	6/31 Mugglestone Place	03/11/1993	03/11/1993	-	$285,000	5043m	Full transfer	-	-	-	-	-	$285,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	46713	11/3 Tauss Place	22/12/1993	02/02/1995	-	$280,000	8280m	Full transfer	-	-	-	-	-	$280,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	46529	100 Jaeger Circuit	18/06/1993	18/06/1993	-	$265,000	874m	Full transfer	-	-	-	-	-	$265,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	46828	4/121 Crisp Circuit	17/09/1993	17/09/1993	-	$241,000	7268m	Full transfer	-	-	-	-	-	$241,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	46830	13/9 Crisp Circuit	23/08/1993	23/08/1993	-	$232,000	5939m	Full transfer	-	-	-	-	-	$232,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	46836	9/9 Crisp Circuit	02/12/1993	02/12/1993	-	$215,000	5939m	Full transfer	-	-	-	-	-	$215,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	46849	7/33 Crisp Circuit	01/03/1993	01/03/1993	-	$190,000	6318m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	46890	9/12 Crisp Circuit	31/05/1993	31/05/1993	-	$188,000	10727m	Full transfer	-	-	-	-	-	$188,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	46847	6/33 Crisp Circuit	13/12/1993	13/12/1993	-	$184,000	6318m	Full transfer	-	-	-	-	-	$184,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	46824	10/121 Crisp Circuit	01/09/1993	01/09/1993	-	$180,000	7268m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	46859	5/35 Crisp Circuit	12/08/1993	12/08/1993	-	$179,500	8099m	Full transfer	-	-	-	-	-	$179,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	46880	12/12 Crisp Circuit	11/06/1993	11/06/1993	-	$172,000	10727m	Full transfer	-	-	-	-	-	$172,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	46883	17/12 Crisp Circuit	12/11/1993	12/11/1993	-	$167,000	10727m	Full transfer	-	-	-	-	-	$167,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	1262	            3/20 Fitzherbert Place	02/11/1993	02/11/1993	-	$165,000	6288m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	46886	2/12 Crisp Circuit	02/11/1993	02/11/1993	-	$165,000	10727m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	46864	7/55 Crisp Circuit	21/12/1993	21/12/1993	-	$160,000	7035m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	46844	13/33 Crisp Circuit	27/10/1993	27/10/1993	-	$160,000	6318m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	46878	1/12 Crisp Circuit	06/10/1993	06/10/1993	-	$159,500	10727m	Full transfer	-	-	-	-	-	$159,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	46887	20/12 Crisp Circuit	29/06/1993	29/06/1993	-	$158,000	10727m	Full transfer	-	-	-	-	-	$158,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	1281	            3/4 Mugglestone Place	23/07/1993	23/07/1993	-	$157,970	9272m	Full transfer	-	-	-	-	-	$157,970	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	46838	7/27 Crisp Circuit	28/01/1993	28/01/1993	-	$89,000	4709m	Full transfer	-	-	-	-	-	$89,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	46857	22/35 Crisp Circuit	16/12/1993	16/12/1993	-	$77,500	8099m	Full transfer	-	-	-	-	-	$77,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	1274	            18/28 Thynne Street	17/02/1993	17/02/1993	-	-	17691m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Office,professional suite	-	-
1993	46833	14/9 Crisp Circuit	27/09/1993	27/09/1993	-	-	5939m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	46866	62 Crisp Circuit	16/08/1993	16/08/1993	-	-	1003m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	For residential purposes only	-	-
1993	46779	2/28 Thynne Street	17/02/1993	17/02/1993	-	-	17691m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Office,professional suite	-	-
1993	46783	4/28 Thynne Street	17/02/1993	17/02/1993	-	-	17691m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Office,professional suite	-	-
1993	46789	7/28 Thynne Street	17/02/1993	17/02/1993	-	-	17691m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Office,professional suite	-	-
1993	46775	11/28 Thynne Street	17/02/1993	17/02/1993	-	-	17691m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Office,professional suite	-	-
1993	1268	15/28 Thynne Street	17/02/1993	17/02/1993	-	-	17691m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Office,professional suite	-	-
1993	1278	            20/28 Thynne Street	17/02/1993	17/02/1993	-	-	17691m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Office,professional suite	-	-
1993	1266	14/28 Thynne Street	17/02/1993	17/02/1993	-	-	17691m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Office,professional suite	-	-
1993	46793	9/28 Thynne Street	17/02/1993	17/02/1993	-	-	17691m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Office,professional suite	-	-
1993	46771	1/28 Thynne Street	17/02/1993	17/02/1993	-	-	17691m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Office,professional suite	-	-
1993	1264	13/28 Thynne Street	17/02/1993	17/02/1993	-	-	17691m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Office,professional suite	-	-
1993	46781	3/28 Thynne Street	17/02/1993	17/02/1993	-	-	17691m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Office,professional suite	-	-
1993	46791	8/28 Thynne Street	17/02/1993	17/02/1993	-	-	17691m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Office,professional suite	-	-
1993	46777	12/28 Thynne Street	17/02/1993	17/02/1993	-	-	17691m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Office,professional suite	-	-
1993	1276	            19/28 Thynne Street	17/02/1993	17/02/1993	-	-	17691m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Office,professional suite	-	-
1993	46773	10/28 Thynne Street	17/02/1993	17/02/1993	-	-	17691m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Office,professional suite	-	-
1993	46541	16 Weatherburn Place	26/05/1993	26/05/1993	-	-	1006m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	1270	16/28 Thynne Street	17/02/1993	17/02/1993	-	-	17691m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Office,professional suite	-	-
1993	46787	6/28 Thynne Street	17/02/1993	17/02/1993	-	-	17691m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Office,professional suite	-	-
1993	1272	            17/28 Thynne Street	17/02/1993	17/02/1993	-	-	17691m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Office,professional suite	-	-
1993	46785	5/28 Thynne Street	17/02/1993	17/02/1993	-	-	17691m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Office,professional suite	-	-
1994	46790	8/28 Thynne Street	04/07/1994	04/07/1994	-	$743,905	17691m	Full transfer	-	-	-	-	-	$743,905	-	-	Government Record	-	-	-	Office,professional suite	-	-
1994	46776	12/28 Thynne Street	04/07/1994	04/07/1994	-	$743,905	17691m	Full transfer	-	-	-	-	-	$743,905	-	-	Government Record	-	-	-	Office,professional suite	-	-
1994	46774	11/28 Thynne Street	04/07/1994	04/07/1994	-	$743,905	17691m	Full transfer	-	-	-	-	-	$743,905	-	-	Government Record	-	-	-	Office,professional suite	-	-
1994	46788	7/28 Thynne Street	04/07/1994	04/07/1994	-	$743,905	17691m	Full transfer	-	-	-	-	-	$743,905	-	-	Government Record	-	-	-	Office,professional suite	-	-
1994	46770	1/28 Thynne Street	04/07/1994	04/07/1994	-	$629,474	17691m	Full transfer	-	-	-	-	-	$629,474	-	-	Government Record	-	-	-	Office,professional suite	-	-
1994	46772	10/28 Thynne Street	04/07/1994	04/07/1994	-	$581,000	17691m	Full transfer	-	-	-	-	-	$581,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
1994	46815	7 Teakle Place	23/05/1994	23/05/1994	-	$464,000	1359m	Full transfer	-	-	-	-	-	$464,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	46873	86 Crisp Circuit	12/09/1994	07/10/1994	-	$431,000	827m	Full transfer	-	-	-	-	-	$431,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	46544	9 Portus Place	16/03/1994	16/03/1994	-	$395,000	1259m	Full transfer	-	-	-	-	-	$395,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	46818	5/89 Crisp Circuit	16/08/1994	16/08/1994	-	$395,000	5848m	Full transfer	-	-	-	-	-	$395,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	46780	3/28 Thynne Street	04/07/1994	04/07/1994	-	$371,952	17691m	Full transfer	-	-	-	-	-	$371,952	-	-	Government Record	-	-	-	Office,professional suite	-	-
1994	46784	5/28 Thynne Street	04/07/1994	04/07/1994	-	$371,952	17691m	Full transfer	-	-	-	-	-	$371,952	-	-	Government Record	-	-	-	Office,professional suite	-	-
1994	46786	6/28 Thynne Street	04/07/1994	04/07/1994	-	$371,952	17691m	Full transfer	-	-	-	-	-	$371,952	-	-	Government Record	-	-	-	Office,professional suite	-	-
1994	46782	4/28 Thynne Street	04/07/1994	04/07/1994	-	$371,952	17691m	Full transfer	-	-	-	-	-	$371,952	-	-	Government Record	-	-	-	Office,professional suite	-	-
1994	46792	9/28 Thynne Street	04/07/1994	04/07/1994	-	$371,952	17691m	Full transfer	-	-	-	-	-	$371,952	-	-	Government Record	-	-	-	Office,professional suite	-	-
1994	46778	2/28 Thynne Street	04/07/1994	04/07/1994	-	$371,952	17691m	Full transfer	-	-	-	-	-	$371,952	-	-	Government Record	-	-	-	Office,professional suite	-	-
1994	46898	3/17 Mugglestone Place	23/06/1994	23/06/1994	-	$365,000	10478m	Full transfer	-	-	-	-	-	$365,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	46899	4/17 Mugglestone Place	26/07/1994	26/07/1994	-	$363,000	10478m	Full transfer	-	-	-	-	-	$363,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	46819	2/7 Mugglestone Place	22/12/1994	28/02/1995	-	$360,000	8167m	Full transfer	-	-	-	-	-	$360,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	46517	7 Fitzherbert Place	26/09/1994	01/11/1994	-	$342,000	846m	Full transfer	-	-	-	-	-	$342,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	46794	1/14 Portus Place	03/11/1994	19/12/1994	-	$300,000	6678m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	46739	8/3 Tauss Place	15/07/1994	27/01/1995	-	$299,000	8280m	Full transfer	-	-	-	-	-	$299,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	46516	9 Fitzherbert Place	05/04/1994	05/04/1994	-	$298,000	863m	Full transfer	-	-	-	-	-	$298,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	46533	51 Jaeger Circuit	12/08/1994	13/10/1994	-	$295,000	787m	Full transfer	-	-	-	-	-	$295,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	46740	9/3 Tauss Place	28/10/1994	23/01/1995	-	$293,000	8280m	Full transfer	-	-	-	-	-	$293,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	46714	12/3 Tauss Place	01/03/1994	27/01/1995	-	$284,000	8280m	Full transfer	-	-	-	-	-	$284,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	46712	10/3 Tauss Place	24/12/1994	24/01/1995	-	$275,000	8280m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	46758	15/5 Tauss Place	28/02/1994	02/06/1995	-	$270,000	7264m	Full transfer	-	-	-	-	-	$270,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	46532	53 Jaeger Circuit	14/03/1994	14/03/1994	-	$257,500	707m	Full transfer	-	-	-	-	-	$257,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	46715	13/3 Tauss Place	31/12/1994	28/02/1995	-	$255,000	8280m	Full transfer	-	-	-	-	-	$255,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	46734	4/3 Tauss Place	24/12/1994	27/02/1995	-	$252,000	8280m	Full transfer	-	-	-	-	-	$252,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	46576	3/6 Tauss Place	15/03/1994	09/01/1995	14/11/2003	$248,200	8167m	Full transfer	3	2	1	2	-	$248,200	-	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
1994	46567	15/6 Tauss Place	10/02/1994	11/01/1995	02/09/2004	$246,000	8167m	Full transfer	3	1	1	2	-	$246,000	-	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
1994	46757	14/5 Tauss Place	22/12/1994	23/01/1995	-	$244,950	7264m	Full transfer	-	-	-	-	-	$244,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	46895	6/36 Crisp Circuit	19/01/1994	19/01/1994	-	$237,000	4614m	Full transfer	-	-	-	-	-	$237,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	46581	8/6 Tauss Place	07/09/1994	09/01/1995	-	$236,000	8167m	Full transfer	-	-	-	-	-	$236,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	46575	21/6 Tauss Place	24/02/1994	12/01/1995	-	$236,000	8167m	Full transfer	-	-	-	-	-	$236,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
