Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2000	177278	9 Musca Place	05/05/2000	11/07/2000	-	$144,500	832m	Full transfer	-	-	-	-	-	$144,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	202261	81 Canopus Crescent	08/11/2000	07/12/2000	-	$143,000	850m	Full transfer	-	-	-	-	-	$143,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	141921	28 Spica Street	01/11/2000	17/01/2001	-	$142,000	740m	Full transfer	-	-	-	-	-	$142,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	173532	20 Gundulu Place	28/09/2000	18/10/2000	-	$142,000	733m	Full transfer	-	-	-	-	-	$142,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	189577	47 Baracchi Crescent	23/06/2000	18/07/2000	-	$142,000	1110m	Full transfer	-	-	-	-	-	$142,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	185004	10 Bindiri Place	02/03/2000	28/03/2000	-	$142,000	720m	Full transfer	-	-	-	-	-	$142,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	185496	8/29 Smalley Circuit	04/07/2000	26/07/2000	-	$140,000	7804m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2000	177643	4 Yalgan Place	28/08/2000	16/10/2000	-	$140,000	993m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	180731	16 Wanaga Place	08/02/2000	21/02/2000	-	$140,000	843m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	201258	27 Capella Crescent	28/02/2000	24/03/2000	-	$137,000	694m	Full transfer	-	-	-	-	-	$137,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
